"","precision","recall","fmeasure","num_annotations","num_voters","num_workers","dist","dist_cluster"
"11079",0.869047619047619,0.521428571428571,0.651785714285714,84,2,14,0.01,0.007
"11080",0.906666666666667,0.485714285714286,0.632558139534884,75,2,14,0.01,0.007
"11081",0.835443037974684,0.471428571428571,0.602739726027397,79,2,14,0.01,0.007
"11082",0.828571428571429,0.414285714285714,0.552380952380952,70,2,14,0.01,0.007
"11083",0.821428571428571,0.492857142857143,0.616071428571429,84,2,14,0.01,0.007
"11084",0.89873417721519,0.507142857142857,0.648401826484018,79,2,14,0.01,0.007
"11085",0.890625,0.407142857142857,0.558823529411765,64,2,14,0.01,0.007
"11086",0.85483870967742,0.378571428571429,0.524752475247525,62,2,14,0.01,0.007
"11087",0.835820895522388,0.4,0.541062801932367,67,2,14,0.01,0.007
"11088",0.866666666666667,0.464285714285714,0.604651162790698,75,2,14,0.01,0.007
"11089",0.819277108433735,0.485714285714286,0.609865470852018,83,2,14,0.01,0.007
"11090",0.8,0.485714285714286,0.604444444444444,85,2,14,0.01,0.007
"11091",0.865168539325843,0.55,0.672489082969432,89,2,14,0.01,0.007
"11092",0.835616438356164,0.435714285714286,0.572769953051643,73,2,14,0.01,0.007
"11093",0.805194805194805,0.442857142857143,0.571428571428572,77,2,14,0.01,0.007
"11094",0.885245901639344,0.385714285714286,0.537313432835821,61,2,14,0.01,0.007
"11095",0.91304347826087,0.45,0.602870813397129,69,2,14,0.01,0.007
"11096",0.873239436619718,0.442857142857143,0.587677725118483,71,2,14,0.01,0.007
"11097",0.893939393939394,0.421428571428571,0.572815533980583,66,2,14,0.01,0.007
"11098",0.8,0.314285714285714,0.451282051282051,55,2,14,0.01,0.007
"11099",0.8375,0.478571428571429,0.609090909090909,80,2,14,0.01,0.007
"11100",0.846153846153846,0.314285714285714,0.458333333333333,52,2,14,0.01,0.007
"11101",0.805194805194805,0.442857142857143,0.571428571428572,77,2,14,0.01,0.007
"11102",0.89090909090909,0.35,0.502564102564103,55,2,14,0.01,0.007
"11103",0.884615384615385,0.492857142857143,0.63302752293578,78,2,14,0.01,0.007
"11104",0.853333333333333,0.457142857142857,0.595348837209302,75,2,14,0.01,0.007
"11105",0.935064935064935,0.514285714285714,0.663594470046083,77,2,14,0.01,0.007
"11106",0.893939393939394,0.421428571428571,0.572815533980583,66,2,14,0.01,0.007
"11107",0.805194805194805,0.442857142857143,0.571428571428572,77,2,14,0.01,0.007
"11108",0.842857142857143,0.421428571428571,0.561904761904762,70,2,14,0.01,0.007
"11109",0.861538461538462,0.4,0.546341463414634,65,2,14,0.01,0.007
"11110",0.895522388059702,0.428571428571429,0.579710144927536,67,2,14,0.01,0.007
"11111",0.91139240506329,0.514285714285714,0.657534246575342,79,2,14,0.01,0.007
"11112",0.858823529411765,0.521428571428571,0.648888888888889,85,2,14,0.01,0.007
"11113",0.865853658536585,0.507142857142857,0.63963963963964,82,2,14,0.01,0.007
"11114",0.875,0.5,0.636363636363636,80,2,14,0.01,0.007
"11115",0.938271604938272,0.542857142857143,0.687782805429864,81,2,14,0.01,0.007
"11116",0.898876404494382,0.571428571428571,0.698689956331878,89,2,14,0.01,0.007
"11117",0.883333333333333,0.378571428571429,0.53,60,2,14,0.01,0.007
"11118",0.850746268656716,0.407142857142857,0.55072463768116,67,2,14,0.01,0.007
"11119",0.836065573770492,0.364285714285714,0.507462686567164,61,2,14,0.01,0.007
"11120",0.873239436619718,0.442857142857143,0.587677725118483,71,2,14,0.01,0.007
"11121",0.857142857142857,0.385714285714286,0.532019704433498,63,2,14,0.01,0.007
"11122",0.888888888888889,0.342857142857143,0.494845360824742,54,2,14,0.01,0.007
"11123",0.826086956521739,0.407142857142857,0.545454545454545,69,2,14,0.01,0.007
"11124",0.901234567901235,0.521428571428571,0.660633484162896,81,2,14,0.01,0.007
"11125",0.830508474576271,0.35,0.492462311557789,59,2,14,0.01,0.007
"11126",0.865671641791045,0.414285714285714,0.560386473429952,67,2,14,0.01,0.007
"11127",0.864864864864865,0.457142857142857,0.598130841121495,74,2,14,0.01,0.007
"11128",0.859154929577465,0.435714285714286,0.578199052132701,71,2,14,0.01,0.007
"11129",0.866666666666667,0.464285714285714,0.604651162790698,75,2,14,0.01,0.007
"11130",0.898305084745763,0.378571428571429,0.532663316582915,59,2,14,0.01,0.007
"11131",0.871428571428571,0.435714285714286,0.580952380952381,70,2,14,0.01,0.007
"11132",0.805970149253731,0.385714285714286,0.521739130434783,67,2,14,0.01,0.007
"11133",0.835616438356164,0.435714285714286,0.572769953051643,73,2,14,0.01,0.007
"11134",0.85483870967742,0.378571428571429,0.524752475247525,62,2,14,0.01,0.007
"11135",0.898876404494382,0.571428571428571,0.698689956331878,89,2,14,0.01,0.007
"11136",0.837837837837838,0.442857142857143,0.579439252336449,74,2,14,0.01,0.007
"11137",0.91025641025641,0.507142857142857,0.651376146788991,78,2,14,0.01,0.007
"11138",0.864864864864865,0.457142857142857,0.598130841121495,74,2,14,0.01,0.007
"11139",0.875,0.35,0.5,56,2,14,0.01,0.007
"11140",0.835616438356164,0.435714285714286,0.572769953051643,73,2,14,0.01,0.007
"11141",0.811320754716981,0.307142857142857,0.44559585492228,53,2,14,0.01,0.007
"11142",0.835443037974684,0.471428571428571,0.602739726027397,79,2,14,0.01,0.007
"11143",0.859375,0.392857142857143,0.53921568627451,64,2,14,0.01,0.007
"11144",0.805555555555556,0.414285714285714,0.547169811320755,72,2,14,0.01,0.007
"11145",0.803030303030303,0.378571428571429,0.514563106796116,66,2,14,0.01,0.007
"11146",0.826923076923077,0.307142857142857,0.447916666666667,52,2,14,0.01,0.007
"11147",0.86764705882353,0.421428571428571,0.567307692307692,68,2,14,0.01,0.007
"11148",0.82051282051282,0.457142857142857,0.587155963302752,78,2,14,0.01,0.007
"11149",0.761904761904762,0.342857142857143,0.472906403940887,63,2,14,0.01,0.007
"11150",0.873417721518987,0.492857142857143,0.63013698630137,79,2,14,0.01,0.007
"11151",0.873563218390805,0.542857142857143,0.669603524229075,87,2,14,0.01,0.007
"11152",0.879518072289157,0.521428571428571,0.654708520179372,83,2,14,0.01,0.007
"11153",0.815384615384615,0.378571428571429,0.517073170731707,65,2,14,0.01,0.007
"11154",0.846153846153846,0.471428571428571,0.605504587155963,78,2,14,0.01,0.007
"11155",0.814814814814815,0.314285714285714,0.45360824742268,54,2,14,0.01,0.007
"11156",0.868421052631579,0.471428571428571,0.611111111111111,76,2,14,0.01,0.007
"11157",0.878787878787879,0.414285714285714,0.563106796116505,66,2,14,0.01,0.007
"11158",0.885714285714286,0.442857142857143,0.59047619047619,70,2,14,0.01,0.007
"11159",0.782608695652174,0.385714285714286,0.516746411483254,69,2,14,0.01,0.007
"11160",0.863013698630137,0.45,0.591549295774648,73,2,14,0.01,0.007
"11161",0.824561403508772,0.335714285714286,0.477157360406091,57,2,14,0.01,0.007
"11162",0.8625,0.492857142857143,0.627272727272727,80,2,14,0.01,0.007
"11163",0.831460674157303,0.528571428571429,0.646288209606987,89,2,14,0.01,0.007
"11164",0.819672131147541,0.357142857142857,0.497512437810945,61,2,14,0.01,0.007
"11165",0.893939393939394,0.421428571428571,0.572815533980583,66,2,14,0.01,0.007
"11166",0.805555555555556,0.414285714285714,0.547169811320755,72,2,14,0.01,0.007
"11167",0.810344827586207,0.335714285714286,0.474747474747475,58,2,14,0.01,0.007
"11168",0.859375,0.392857142857143,0.53921568627451,64,2,14,0.01,0.007
"11169",0.859375,0.392857142857143,0.53921568627451,64,2,14,0.01,0.007
"11170",0.875,0.45,0.59433962264151,72,2,14,0.01,0.007
"11171",0.869565217391304,0.428571428571429,0.574162679425837,69,2,14,0.01,0.007
"11172",0.857142857142857,0.428571428571429,0.571428571428571,70,2,14,0.01,0.007
"11173",0.779411764705882,0.378571428571429,0.509615384615385,68,2,14,0.01,0.007
"11174",0.906666666666667,0.485714285714286,0.632558139534884,75,2,14,0.01,0.007
"11175",0.821428571428571,0.328571428571429,0.469387755102041,56,2,14,0.01,0.007
"11176",0.860759493670886,0.485714285714286,0.621004566210046,79,2,14,0.01,0.007
"11177",0.850746268656716,0.407142857142857,0.55072463768116,67,2,14,0.01,0.007
"11178",0.805194805194805,0.442857142857143,0.571428571428572,77,2,14,0.01,0.007
"11179",0.864406779661017,0.364285714285714,0.512562814070352,59,2,14,0.01,0.007
"11180",0.929577464788732,0.471428571428571,0.625592417061611,71,2,14,0.01,0.007
"11181",0.861538461538462,0.4,0.546341463414634,65,2,14,0.01,0.007
"11182",0.828125,0.378571428571429,0.519607843137255,64,2,14,0.01,0.007
"11183",0.85,0.364285714285714,0.51,60,2,14,0.01,0.007
"11184",0.891891891891892,0.471428571428571,0.616822429906542,74,3,14,0.01,0.007
"11185",0.911764705882353,0.442857142857143,0.596153846153846,68,3,14,0.01,0.007
"11186",0.93103448275862,0.385714285714286,0.545454545454546,58,3,14,0.01,0.007
"11187",0.923076923076923,0.342857142857143,0.5,52,3,14,0.01,0.007
"11188",0.826086956521739,0.407142857142857,0.545454545454545,69,3,14,0.01,0.007
"11189",0.942028985507246,0.464285714285714,0.622009569377990,69,3,14,0.01,0.007
"11190",0.88,0.314285714285714,0.463157894736842,50,3,14,0.01,0.007
"11191",0.90566037735849,0.342857142857143,0.497409326424871,53,3,14,0.01,0.007
"11192",0.933333333333333,0.4,0.56,60,3,14,0.01,0.007
"11193",0.925373134328358,0.442857142857143,0.599033816425121,67,3,14,0.01,0.007
"11194",0.88235294117647,0.428571428571429,0.576923076923077,68,3,14,0.01,0.007
"11195",0.912280701754386,0.371428571428571,0.527918781725888,57,3,14,0.01,0.007
"11196",0.907692307692308,0.421428571428571,0.575609756097561,65,3,14,0.01,0.007
"11197",0.830188679245283,0.314285714285714,0.455958549222798,53,3,14,0.01,0.007
"11198",0.865671641791045,0.414285714285714,0.560386473429952,67,3,14,0.01,0.007
"11199",0.967741935483871,0.428571428571429,0.594059405940594,62,3,14,0.01,0.007
"11200",0.796875,0.364285714285714,0.5,64,3,14,0.01,0.007
"11201",0.843137254901961,0.307142857142857,0.450261780104712,51,3,14,0.01,0.007
"11202",0.887323943661972,0.45,0.597156398104265,71,3,14,0.01,0.007
"11203",0.869565217391304,0.428571428571429,0.574162679425837,69,3,14,0.01,0.007
"11204",0.876923076923077,0.407142857142857,0.55609756097561,65,3,14,0.01,0.007
"11205",0.848101265822785,0.478571428571429,0.611872146118721,79,3,14,0.01,0.007
"11206",0.865384615384615,0.321428571428571,0.46875,52,3,14,0.01,0.007
"11207",0.82258064516129,0.364285714285714,0.504950495049505,62,3,14,0.01,0.007
"11208",0.859649122807018,0.35,0.49746192893401,57,3,14,0.01,0.007
"11209",0.842857142857143,0.421428571428571,0.561904761904762,70,3,14,0.01,0.007
"11210",0.873015873015873,0.392857142857143,0.541871921182266,63,3,14,0.01,0.007
"11211",0.914285714285714,0.457142857142857,0.60952380952381,70,3,14,0.01,0.007
"11212",0.9375,0.428571428571429,0.588235294117647,64,3,14,0.01,0.007
"11213",0.864406779661017,0.364285714285714,0.512562814070352,59,3,14,0.01,0.007
"11214",0.879310344827586,0.364285714285714,0.515151515151515,58,3,14,0.01,0.007
"11215",0.898550724637681,0.442857142857143,0.593301435406699,69,3,14,0.01,0.007
"11216",0.888888888888889,0.4,0.551724137931035,63,3,14,0.01,0.007
"11217",0.868852459016393,0.378571428571429,0.527363184079602,61,3,14,0.01,0.007
"11218",0.916666666666667,0.471428571428571,0.622641509433962,72,3,14,0.01,0.007
"11219",0.880597014925373,0.421428571428571,0.570048309178744,67,3,14,0.01,0.007
"11220",0.901408450704225,0.457142857142857,0.606635071090047,71,3,14,0.01,0.007
"11221",0.863636363636364,0.407142857142857,0.553398058252427,66,3,14,0.01,0.007
"11222",0.878378378378378,0.464285714285714,0.607476635514019,74,3,14,0.01,0.007
"11223",0.884057971014493,0.435714285714286,0.583732057416268,69,3,14,0.01,0.007
"11224",0.880597014925373,0.421428571428571,0.570048309178744,67,3,14,0.01,0.007
"11225",0.885245901639344,0.385714285714286,0.537313432835821,61,3,14,0.01,0.007
"11226",0.906976744186046,0.278571428571429,0.426229508196721,43,3,14,0.01,0.007
"11227",0.95890410958904,0.5,0.657276995305164,73,3,14,0.01,0.007
"11228",0.870967741935484,0.385714285714286,0.534653465346535,62,3,14,0.01,0.007
"11229",0.893939393939394,0.421428571428571,0.572815533980583,66,3,14,0.01,0.007
"11230",0.859375,0.392857142857143,0.53921568627451,64,3,14,0.01,0.007
"11231",0.916666666666667,0.471428571428571,0.622641509433962,72,3,14,0.01,0.007
"11232",0.777777777777778,0.3,0.432989690721650,54,3,14,0.01,0.007
"11233",0.876923076923077,0.407142857142857,0.55609756097561,65,3,14,0.01,0.007
"11234",0.90625,0.414285714285714,0.568627450980392,64,3,14,0.01,0.007
"11235",0.830769230769231,0.385714285714286,0.526829268292683,65,3,14,0.01,0.007
"11236",0.859154929577465,0.435714285714286,0.578199052132701,71,3,14,0.01,0.007
"11237",0.984615384615385,0.457142857142857,0.624390243902439,65,3,14,0.01,0.007
"11238",0.957142857142857,0.478571428571429,0.638095238095238,70,3,14,0.01,0.007
"11239",0.88135593220339,0.371428571428571,0.522613065326633,59,3,14,0.01,0.007
"11240",0.927272727272727,0.364285714285714,0.523076923076923,55,3,14,0.01,0.007
"11241",0.85483870967742,0.378571428571429,0.524752475247525,62,3,14,0.01,0.007
"11242",0.935483870967742,0.414285714285714,0.574257425742574,62,3,14,0.01,0.007
"11243",0.93103448275862,0.385714285714286,0.545454545454546,58,3,14,0.01,0.007
"11244",0.841269841269841,0.378571428571429,0.522167487684729,63,3,14,0.01,0.007
"11245",0.819444444444444,0.421428571428571,0.556603773584906,72,3,14,0.01,0.007
"11246",0.961538461538462,0.535714285714286,0.688073394495413,78,3,14,0.01,0.007
"11247",0.919354838709677,0.407142857142857,0.564356435643564,62,3,14,0.01,0.007
"11248",0.811320754716981,0.307142857142857,0.44559585492228,53,3,14,0.01,0.007
"11249",0.913793103448276,0.378571428571429,0.535353535353535,58,3,14,0.01,0.007
"11250",0.8,0.314285714285714,0.451282051282051,55,3,14,0.01,0.007
"11251",0.89041095890411,0.464285714285714,0.610328638497653,73,3,14,0.01,0.007
"11252",0.938271604938272,0.542857142857143,0.687782805429864,81,3,14,0.01,0.007
"11253",0.884057971014493,0.435714285714286,0.583732057416268,69,3,14,0.01,0.007
"11254",0.857142857142857,0.471428571428571,0.608294930875576,77,3,14,0.01,0.007
"11255",0.947368421052632,0.514285714285714,0.666666666666667,76,3,14,0.01,0.007
"11256",0.90566037735849,0.342857142857143,0.497409326424871,53,3,14,0.01,0.007
"11257",0.880952380952381,0.528571428571429,0.660714285714286,84,3,14,0.01,0.007
"11258",0.934782608695652,0.307142857142857,0.46236559139785,46,3,14,0.01,0.007
"11259",0.880597014925373,0.421428571428571,0.570048309178744,67,3,14,0.01,0.007
"11260",0.827586206896552,0.342857142857143,0.484848484848485,58,3,14,0.01,0.007
"11261",0.911764705882353,0.442857142857143,0.596153846153846,68,3,14,0.01,0.007
"11262",0.892857142857143,0.357142857142857,0.510204081632653,56,3,14,0.01,0.007
"11263",0.928571428571429,0.464285714285714,0.619047619047619,70,3,14,0.01,0.007
"11264",0.86764705882353,0.421428571428571,0.567307692307692,68,3,14,0.01,0.007
"11265",0.833333333333333,0.321428571428571,0.463917525773196,54,3,14,0.01,0.007
"11266",0.912280701754386,0.371428571428571,0.527918781725888,57,3,14,0.01,0.007
"11267",0.925373134328358,0.442857142857143,0.599033816425121,67,3,14,0.01,0.007
"11268",0.793103448275862,0.328571428571429,0.464646464646465,58,3,14,0.01,0.007
"11269",0.863636363636364,0.407142857142857,0.553398058252427,66,3,14,0.01,0.007
"11270",0.861538461538462,0.4,0.546341463414634,65,3,14,0.01,0.007
"11271",0.835820895522388,0.4,0.541062801932367,67,3,14,0.01,0.007
"11272",0.869565217391304,0.428571428571429,0.574162679425837,69,3,14,0.01,0.007
"11273",0.872727272727273,0.342857142857143,0.492307692307692,55,3,14,0.01,0.007
"11274",0.938461538461538,0.435714285714286,0.595121951219512,65,3,14,0.01,0.007
"11275",0.892307692307692,0.414285714285714,0.565853658536585,65,3,14,0.01,0.007
"11276",0.80952380952381,0.364285714285714,0.502463054187192,63,3,14,0.01,0.007
"11277",0.904761904761905,0.407142857142857,0.561576354679803,63,3,14,0.01,0.007
"11278",0.928571428571429,0.371428571428571,0.530612244897959,56,3,14,0.01,0.007
"11279",0.9,0.385714285714286,0.54,60,3,14,0.01,0.007
"11280",0.867924528301887,0.328571428571429,0.476683937823834,53,3,14,0.01,0.007
"11281",0.892307692307692,0.414285714285714,0.565853658536585,65,3,14,0.01,0.007
"11282",0.850746268656716,0.407142857142857,0.55072463768116,67,3,14,0.01,0.007
"11283",0.844827586206897,0.35,0.494949494949495,58,3,14,0.01,0.007
"11284",0.878378378378378,0.464285714285714,0.607476635514019,74,3,14,0.01,0.007
"11285",0.883333333333333,0.378571428571429,0.53,60,3,14,0.01,0.007
"11286",0.90625,0.414285714285714,0.568627450980392,64,3,14,0.01,0.007
"11287",0.862745098039216,0.314285714285714,0.460732984293194,51,3,14,0.01,0.007
"11288",0.869565217391304,0.428571428571429,0.574162679425837,69,3,14,0.01,0.007
"11289",0.824324324324324,0.435714285714286,0.570093457943925,74,3,14,0.01,0.007
"11290",0.857142857142857,0.385714285714286,0.532019704433498,63,3,14,0.01,0.007
"11291",0.959183673469388,0.335714285714286,0.497354497354497,49,3,14,0.01,0.007
"11292",0.884615384615385,0.328571428571429,0.479166666666667,52,3,14,0.01,0.007
"11293",0.928571428571429,0.371428571428571,0.530612244897959,56,3,14,0.01,0.007
"11294",0.862068965517241,0.357142857142857,0.505050505050505,58,3,14,0.01,0.007
"11295",0.859375,0.392857142857143,0.53921568627451,64,3,14,0.01,0.007
"11296",0.911764705882353,0.442857142857143,0.596153846153846,68,3,14,0.01,0.007
"11297",0.953125,0.435714285714286,0.598039215686274,64,3,14,0.01,0.007
"11298",0.911764705882353,0.442857142857143,0.596153846153846,68,3,14,0.01,0.007
"11299",0.923076923076923,0.428571428571429,0.585365853658537,65,3,14,0.01,0.007
"11300",0.948275862068966,0.392857142857143,0.555555555555556,58,3,14,0.01,0.007
"11301",0.98360655737705,0.428571428571429,0.597014925373134,61,3,14,0.01,0.007
"11302",0.928571428571429,0.464285714285714,0.619047619047619,70,3,14,0.01,0.007
"11303",0.915492957746479,0.464285714285714,0.616113744075829,71,3,14,0.01,0.007
"11304",0.935483870967742,0.414285714285714,0.574257425742574,62,3,14,0.01,0.007
"11305",0.904109589041096,0.471428571428571,0.619718309859155,73,3,14,0.01,0.007
"11306",0.92063492063492,0.414285714285714,0.571428571428572,63,3,14,0.01,0.007
"11307",0.934426229508197,0.407142857142857,0.567164179104478,61,3,14,0.01,0.007
"11308",0.849056603773585,0.321428571428571,0.466321243523316,53,3,14,0.01,0.007
"11309",0.892857142857143,0.357142857142857,0.510204081632653,56,3,14,0.01,0.007
"11310",0.93939393939394,0.442857142857143,0.601941747572815,66,3,14,0.01,0.007
"11311",0.947368421052632,0.514285714285714,0.666666666666667,76,3,14,0.01,0.007
"11312",0.904761904761905,0.407142857142857,0.561576354679803,63,3,14,0.01,0.007
"11313",0.9375,0.428571428571429,0.588235294117647,64,3,14,0.01,0.007
"11314",0.923076923076923,0.428571428571429,0.585365853658537,65,3,14,0.01,0.007
"11315",0.928571428571429,0.371428571428571,0.530612244897959,56,3,14,0.01,0.007
"11316",0.844827586206897,0.35,0.494949494949495,58,3,14,0.01,0.007
"11317",0.875,0.45,0.59433962264151,72,3,14,0.01,0.007
"11318",0.898550724637681,0.442857142857143,0.593301435406699,69,3,14,0.01,0.007
"11319",0.901408450704225,0.457142857142857,0.606635071090047,71,3,14,0.01,0.007
"11320",0.934426229508197,0.407142857142857,0.567164179104478,61,3,14,0.01,0.007
"11321",0.841269841269841,0.378571428571429,0.522167487684729,63,3,14,0.01,0.007
"11322",0.888888888888889,0.4,0.551724137931035,63,3,14,0.01,0.007
"11323",0.93421052631579,0.507142857142857,0.657407407407407,76,3,14,0.01,0.007
"11324",0.88,0.314285714285714,0.463157894736842,50,3,14,0.01,0.007
"11325",0.903225806451613,0.4,0.554455445544555,62,3,14,0.01,0.007
"11326",0.907692307692308,0.421428571428571,0.575609756097561,65,3,14,0.01,0.007
"11327",0.863013698630137,0.45,0.591549295774648,73,3,14,0.01,0.007
"11328",0.91139240506329,0.514285714285714,0.657534246575342,79,3,14,0.01,0.007
"11329",0.880597014925373,0.421428571428571,0.570048309178744,67,3,14,0.01,0.007
"11330",0.894736842105263,0.364285714285714,0.517766497461929,57,3,14,0.01,0.007
"11331",0.840579710144927,0.414285714285714,0.555023923444976,69,3,14,0.01,0.007
"11332",0.898550724637681,0.442857142857143,0.593301435406699,69,3,14,0.01,0.007
"11333",0.933333333333333,0.4,0.56,60,3,14,0.01,0.007
"11334",0.915254237288136,0.385714285714286,0.542713567839196,59,4,14,0.01,0.007
"11335",0.961538461538462,0.357142857142857,0.520833333333333,52,4,14,0.01,0.007
"11336",0.873015873015873,0.392857142857143,0.541871921182266,63,4,14,0.01,0.007
"11337",0.892307692307692,0.414285714285714,0.565853658536585,65,4,14,0.01,0.007
"11338",0.944444444444444,0.364285714285714,0.525773195876289,54,4,14,0.01,0.007
"11339",0.955882352941177,0.464285714285714,0.625,68,4,14,0.01,0.007
"11340",0.927272727272727,0.364285714285714,0.523076923076923,55,4,14,0.01,0.007
"11341",0.967213114754098,0.421428571428571,0.587064676616915,61,4,14,0.01,0.007
"11342",0.888888888888889,0.285714285714286,0.432432432432432,45,4,14,0.01,0.007
"11343",0.892307692307692,0.414285714285714,0.565853658536585,65,4,14,0.01,0.007
"11344",0.96875,0.442857142857143,0.607843137254902,64,4,14,0.01,0.007
"11345",0.941176470588235,0.342857142857143,0.502617801047121,51,4,14,0.01,0.007
"11346",0.92063492063492,0.414285714285714,0.571428571428572,63,4,14,0.01,0.007
"11347",0.907407407407407,0.35,0.505154639175258,54,4,14,0.01,0.007
"11348",0.901639344262295,0.392857142857143,0.54726368159204,61,4,14,0.01,0.007
"11349",0.857142857142857,0.342857142857143,0.489795918367347,56,4,14,0.01,0.007
"11350",0.934782608695652,0.307142857142857,0.46236559139785,46,4,14,0.01,0.007
"11351",0.984615384615385,0.457142857142857,0.624390243902439,65,4,14,0.01,0.007
"11352",0.94,0.335714285714286,0.494736842105263,50,4,14,0.01,0.007
"11353",0.894736842105263,0.364285714285714,0.517766497461929,57,4,14,0.01,0.007
"11354",0.929824561403509,0.378571428571429,0.538071065989848,57,4,14,0.01,0.007
"11355",0.962264150943396,0.364285714285714,0.528497409326425,53,4,14,0.01,0.007
"11356",0.953846153846154,0.442857142857143,0.604878048780488,65,4,14,0.01,0.007
"11357",0.911764705882353,0.442857142857143,0.596153846153846,68,4,14,0.01,0.007
"11358",0.912280701754386,0.371428571428571,0.527918781725888,57,4,14,0.01,0.007
"11359",1,0.457142857142857,0.627450980392157,64,4,14,0.01,0.007
"11360",0.962264150943396,0.364285714285714,0.528497409326425,53,4,14,0.01,0.007
"11361",0.907692307692308,0.421428571428571,0.575609756097561,65,4,14,0.01,0.007
"11362",0.903846153846154,0.335714285714286,0.489583333333333,52,4,14,0.01,0.007
"11363",0.961538461538462,0.357142857142857,0.520833333333333,52,4,14,0.01,0.007
"11364",0.854166666666667,0.292857142857143,0.436170212765957,48,4,14,0.01,0.007
"11365",0.903846153846154,0.335714285714286,0.489583333333333,52,4,14,0.01,0.007
"11366",0.981818181818182,0.385714285714286,0.553846153846154,55,4,14,0.01,0.007
"11367",0.962962962962963,0.371428571428571,0.536082474226804,54,4,14,0.01,0.007
"11368",0.919354838709677,0.407142857142857,0.564356435643564,62,4,14,0.01,0.007
"11369",0.884615384615385,0.328571428571429,0.479166666666667,52,4,14,0.01,0.007
"11370",0.952380952380952,0.428571428571429,0.591133004926108,63,4,14,0.01,0.007
"11371",0.910714285714286,0.364285714285714,0.520408163265306,56,4,14,0.01,0.007
"11372",0.927272727272727,0.364285714285714,0.523076923076923,55,4,14,0.01,0.007
"11373",0.869565217391304,0.428571428571429,0.574162679425837,69,4,14,0.01,0.007
"11374",0.875,0.3,0.446808510638298,48,4,14,0.01,0.007
"11375",0.926470588235294,0.45,0.605769230769231,68,4,14,0.01,0.007
"11376",0.92156862745098,0.335714285714286,0.492146596858639,51,4,14,0.01,0.007
"11377",0.871428571428571,0.435714285714286,0.580952380952381,70,4,14,0.01,0.007
"11378",0.909090909090909,0.5,0.64516129032258,77,4,14,0.01,0.007
"11379",0.96078431372549,0.35,0.513089005235602,51,4,14,0.01,0.007
"11380",0.945945945945946,0.5,0.654205607476635,74,4,14,0.01,0.007
"11381",0.861538461538462,0.4,0.546341463414634,65,4,14,0.01,0.007
"11382",0.953846153846154,0.442857142857143,0.604878048780488,65,4,14,0.01,0.007
"11383",0.864406779661017,0.364285714285714,0.512562814070352,59,4,14,0.01,0.007
"11384",0.949152542372881,0.4,0.562814070351759,59,4,14,0.01,0.007
"11385",0.931506849315068,0.485714285714286,0.63849765258216,73,4,14,0.01,0.007
"11386",0.92156862745098,0.335714285714286,0.492146596858639,51,4,14,0.01,0.007
"11387",0.907407407407407,0.35,0.505154639175258,54,4,14,0.01,0.007
"11388",0.95,0.407142857142857,0.57,60,4,14,0.01,0.007
"11389",0.945454545454545,0.371428571428571,0.533333333333333,55,4,14,0.01,0.007
"11390",1,0.357142857142857,0.526315789473684,50,4,14,0.01,0.007
"11391",0.898550724637681,0.442857142857143,0.593301435406699,69,4,14,0.01,0.007
"11392",0.96078431372549,0.35,0.513089005235602,51,4,14,0.01,0.007
"11393",0.854545454545454,0.335714285714286,0.482051282051282,55,4,14,0.01,0.007
"11394",0.869565217391304,0.428571428571429,0.574162679425837,69,4,14,0.01,0.007
"11395",0.857142857142857,0.3,0.444444444444444,49,4,14,0.01,0.007
"11396",0.888888888888889,0.4,0.551724137931035,63,4,14,0.01,0.007
"11397",0.901960784313726,0.328571428571429,0.481675392670157,51,4,14,0.01,0.007
"11398",0.93103448275862,0.385714285714286,0.545454545454546,58,4,14,0.01,0.007
"11399",0.873015873015873,0.392857142857143,0.541871921182266,63,4,14,0.01,0.007
"11400",0.925373134328358,0.442857142857143,0.599033816425121,67,4,14,0.01,0.007
"11401",0.935483870967742,0.414285714285714,0.574257425742574,62,4,14,0.01,0.007
"11402",0.890625,0.407142857142857,0.558823529411765,64,4,14,0.01,0.007
"11403",0.9,0.385714285714286,0.54,60,4,14,0.01,0.007
"11404",0.896551724137931,0.371428571428571,0.525252525252525,58,4,14,0.01,0.007
"11405",0.950819672131147,0.414285714285714,0.577114427860697,61,4,14,0.01,0.007
"11406",0.933333333333333,0.4,0.56,60,4,14,0.01,0.007
"11407",0.866666666666667,0.371428571428571,0.52,60,4,14,0.01,0.007
"11408",0.966101694915254,0.407142857142857,0.57286432160804,59,4,14,0.01,0.007
"11409",0.9,0.45,0.6,70,4,14,0.01,0.007
"11410",0.934782608695652,0.307142857142857,0.46236559139785,46,4,14,0.01,0.007
"11411",0.944444444444444,0.485714285714286,0.641509433962264,72,4,14,0.01,0.007
"11412",0.942028985507246,0.464285714285714,0.622009569377990,69,4,14,0.01,0.007
"11413",0.954545454545455,0.45,0.611650485436893,66,4,14,0.01,0.007
"11414",0.924528301886792,0.35,0.507772020725389,53,4,14,0.01,0.007
"11415",0.92063492063492,0.414285714285714,0.571428571428572,63,4,14,0.01,0.007
"11416",0.896551724137931,0.371428571428571,0.525252525252525,58,4,14,0.01,0.007
"11417",0.946428571428571,0.378571428571429,0.540816326530612,56,4,14,0.01,0.007
"11418",0.879310344827586,0.364285714285714,0.515151515151515,58,4,14,0.01,0.007
