"","workerID","precision","recall","fmeasure","num_annotations","dist","dist_cluster","num_workers","num_voters"
"2925",125,0.810344827586207,0.484536082474227,0.606451612903226,116,0.007,0.005,8,4
"2926",126,0.868131868131868,0.407216494845361,0.554385964912281,91,0.007,0.005,8,4
"2927",127,0.958333333333333,0.474226804123711,0.63448275862069,96,0.007,0.005,8,4
"2928",128,0.928571428571429,0.402061855670103,0.56115107913669,84,0.007,0.005,8,4
"2929",129,0.861111111111111,0.479381443298969,0.6158940397351,108,0.007,0.005,8,4
"2930",130,0.914285714285714,0.494845360824742,0.642140468227425,105,0.007,0.005,8,4
"2931",131,0.896907216494845,0.448453608247423,0.597938144329897,97,0.007,0.005,8,4
"2932",132,0.944444444444444,0.525773195876289,0.675496688741722,108,0.007,0.005,8,4
"2933",133,0.929411764705882,0.407216494845361,0.566308243727598,85,0.007,0.005,8,4
"2934",134,0.914893617021277,0.443298969072165,0.597222222222222,94,0.007,0.005,8,4
"2935",135,0.900990099009901,0.469072164948454,0.616949152542373,101,0.007,0.005,8,4
"2936",136,0.91764705882353,0.402061855670103,0.559139784946237,85,0.007,0.005,8,4
"2937",137,0.887755102040816,0.448453608247423,0.595890410958904,98,0.007,0.005,8,4
"2938",138,0.943181818181818,0.427835051546392,0.588652482269504,88,0.007,0.005,8,4
"2939",139,0.944444444444444,0.438144329896907,0.598591549295775,90,0.007,0.005,8,4
"2940",140,0.897196261682243,0.494845360824742,0.637873754152824,107,0.007,0.005,8,4
"2941",141,0.975903614457831,0.417525773195876,0.584837545126354,83,0.007,0.005,8,4
"2942",142,0.796116504854369,0.422680412371134,0.552188552188552,103,0.007,0.005,8,4
"2943",143,0.862745098039216,0.45360824742268,0.594594594594595,102,0.007,0.005,8,4
"2944",144,0.976190476190476,0.422680412371134,0.589928057553957,84,0.007,0.005,8,4
"2945",145,0.90721649484536,0.45360824742268,0.604810996563574,97,0.007,0.005,8,4
"2946",146,0.88235294117647,0.463917525773196,0.608108108108108,102,0.007,0.005,8,4
"2947",147,0.901960784313726,0.474226804123711,0.621621621621622,102,0.007,0.005,8,4
"2948",148,0.867256637168142,0.505154639175258,0.63843648208469,113,0.007,0.005,8,4
"2949",149,0.922330097087379,0.489690721649485,0.63973063973064,103,0.007,0.005,8,4
"2950",150,0.920454545454545,0.417525773195876,0.574468085106383,88,0.007,0.005,8,4
"2951",151,0.950980392156863,0.5,0.655405405405405,102,0.007,0.005,8,4
"2952",152,0.896907216494845,0.448453608247423,0.597938144329897,97,0.007,0.005,8,4
"2953",153,0.912621359223301,0.484536082474227,0.632996632996633,103,0.007,0.005,8,4
"2954",154,0.901960784313726,0.474226804123711,0.621621621621622,102,0.007,0.005,8,4
"2955",155,0.901098901098901,0.422680412371134,0.575438596491228,91,0.007,0.005,8,4
"2956",156,0.872093023255814,0.38659793814433,0.535714285714286,86,0.007,0.005,8,4
"2957",157,0.883495145631068,0.469072164948454,0.612794612794613,103,0.007,0.005,8,4
"2958",158,0.904761904761905,0.489690721649485,0.635451505016722,105,0.007,0.005,8,4
"2959",159,0.941176470588235,0.412371134020619,0.57347670250896,85,0.007,0.005,8,4
"2960",160,0.889908256880734,0.5,0.64026402640264,109,0.007,0.005,8,4
"2961",161,0.966666666666667,0.448453608247423,0.612676056338028,90,0.007,0.005,8,4
"2962",162,0.913461538461538,0.489690721649485,0.63758389261745,104,0.007,0.005,8,4
"2963",163,0.90721649484536,0.45360824742268,0.604810996563574,97,0.007,0.005,8,4
"2964",164,0.948717948717949,0.381443298969072,0.544117647058823,78,0.007,0.005,8,4
"2965",165,0.857142857142857,0.494845360824742,0.627450980392157,112,0.007,0.005,8,4
"2966",166,0.8,0.412371134020619,0.54421768707483,100,0.007,0.005,8,4
"2967",167,0.944444444444444,0.438144329896907,0.598591549295775,90,0.007,0.005,8,4
"2968",168,0.9375,0.463917525773196,0.620689655172414,96,0.007,0.005,8,4
"2969",169,0.947368421052632,0.463917525773196,0.622837370242215,95,0.007,0.005,8,4
"2970",170,0.94186046511628,0.417525773195876,0.578571428571429,86,0.007,0.005,8,4
"2971",171,0.822429906542056,0.45360824742268,0.584717607973422,107,0.007,0.005,8,4
"2972",172,0.942857142857143,0.510309278350515,0.662207357859532,105,0.007,0.005,8,4
"2973",173,0.883495145631068,0.469072164948454,0.612794612794613,103,0.007,0.005,8,4
"2974",174,0.94047619047619,0.407216494845361,0.568345323741007,84,0.007,0.005,8,4
"2975",175,0.88785046728972,0.489690721649485,0.631229235880399,107,0.007,0.005,8,4
"2976",176,0.847826086956522,0.402061855670103,0.545454545454545,92,0.007,0.005,8,4
"2977",177,0.941176470588235,0.412371134020619,0.57347670250896,85,0.007,0.005,8,4
"2978",178,0.919191919191919,0.469072164948454,0.621160409556314,99,0.007,0.005,8,4
"2979",179,0.842592592592593,0.469072164948454,0.602649006622516,108,0.007,0.005,8,4
"2980",180,0.825242718446602,0.438144329896907,0.572390572390572,103,0.007,0.005,8,4
"2981",181,0.807339449541284,0.45360824742268,0.580858085808581,109,0.007,0.005,8,4
"2982",182,0.696078431372549,0.365979381443299,0.47972972972973,102,0.007,0.005,8,4
"2983",183,0.927083333333333,0.458762886597938,0.613793103448276,96,0.007,0.005,8,4
"2984",184,0.927083333333333,0.458762886597938,0.613793103448276,96,0.007,0.005,8,4
"2985",185,0.932038834951456,0.494845360824742,0.646464646464647,103,0.007,0.005,8,4
"2986",186,0.89908256880734,0.505154639175258,0.646864686468647,109,0.007,0.005,8,4
"2987",187,0.901785714285714,0.520618556701031,0.660130718954248,112,0.007,0.005,8,4
"2988",188,0.862385321100917,0.484536082474227,0.62046204620462,109,0.007,0.005,8,4
"2989",189,0.906542056074766,0.5,0.644518272425249,107,0.007,0.005,8,4
"2990",190,0.754901960784314,0.396907216494845,0.52027027027027,102,0.007,0.005,8,4
"2991",191,0.853211009174312,0.479381443298969,0.613861386138614,109,0.007,0.005,8,4
"2992",192,0.844660194174757,0.448453608247423,0.585858585858586,103,0.007,0.005,8,4
"2993",193,0.872727272727273,0.494845360824742,0.631578947368421,110,0.007,0.005,8,4
"2994",194,0.905263157894737,0.443298969072165,0.595155709342561,95,0.007,0.005,8,4
"2995",195,0.778846153846154,0.417525773195876,0.543624161073825,104,0.007,0.005,8,4
"2996",196,0.909090909090909,0.463917525773196,0.614334470989761,99,0.007,0.005,8,4
"2997",197,0.946236559139785,0.45360824742268,0.613240418118467,93,0.007,0.005,8,4
"2998",198,0.89,0.458762886597938,0.605442176870748,100,0.007,0.005,8,4
"2999",199,0.844036697247706,0.474226804123711,0.607260726072607,109,0.007,0.005,8,4
"3000",200,0.865168539325843,0.396907216494845,0.544169611307420,89,0.007,0.005,8,4
"3001",1,0.85593220338983,0.520618556701031,0.647435897435897,118,0.007,0.005,8,3
"3002",2,0.946808510638298,0.458762886597938,0.618055555555556,94,0.007,0.005,8,3
"3003",3,0.838983050847458,0.510309278350515,0.634615384615385,118,0.007,0.005,8,3
"3004",4,0.830188679245283,0.45360824742268,0.586666666666667,106,0.007,0.005,8,3
"3005",5,0.883928571428571,0.510309278350515,0.647058823529412,112,0.007,0.005,8,3
"3006",6,0.862068965517241,0.515463917525773,0.64516129032258,116,0.007,0.005,8,3
"3007",7,0.904761904761905,0.489690721649485,0.635451505016722,105,0.007,0.005,8,3
"3008",8,0.891666666666667,0.551546391752577,0.681528662420382,120,0.007,0.005,8,3
"3009",9,0.884615384615385,0.474226804123711,0.61744966442953,104,0.007,0.005,8,3
"3010",10,0.87603305785124,0.54639175257732,0.673015873015873,121,0.007,0.005,8,3
"3011",11,0.840425531914894,0.407216494845361,0.548611111111111,94,0.007,0.005,8,3
"3012",12,0.909090909090909,0.463917525773196,0.614334470989761,99,0.007,0.005,8,3
"3013",13,0.878504672897196,0.484536082474227,0.624584717607973,107,0.007,0.005,8,3
"3014",14,0.89247311827957,0.427835051546392,0.578397212543554,93,0.007,0.005,8,3
"3015",15,0.926605504587156,0.520618556701031,0.666666666666667,109,0.007,0.005,8,3
"3016",16,0.897959183673469,0.45360824742268,0.602739726027397,98,0.007,0.005,8,3
"3017",17,0.705882352941177,0.432989690721650,0.536741214057508,119,0.007,0.005,8,3
"3018",18,0.888888888888889,0.45360824742268,0.600682593856655,99,0.007,0.005,8,3
"3019",19,0.880733944954128,0.494845360824742,0.633663366336634,109,0.007,0.005,8,3
"3020",20,0.854700854700855,0.515463917525773,0.643086816720257,117,0.007,0.005,8,3
"3021",21,0.869918699186992,0.551546391752577,0.675078864353312,123,0.007,0.005,8,3
"3022",22,0.851485148514851,0.443298969072165,0.583050847457627,101,0.007,0.005,8,3
"3023",23,0.898148148148148,0.5,0.642384105960265,108,0.007,0.005,8,3
"3024",24,0.88235294117647,0.463917525773196,0.608108108108108,102,0.007,0.005,8,3
"3025",25,0.805309734513274,0.469072164948454,0.592833876221498,113,0.007,0.005,8,3
"3026",26,0.865979381443299,0.432989690721650,0.577319587628866,97,0.007,0.005,8,3
"3027",27,0.894736842105263,0.525773195876289,0.662337662337662,114,0.007,0.005,8,3
"3028",28,0.89423076923077,0.479381443298969,0.624161073825503,104,0.007,0.005,8,3
"3029",29,0.861386138613861,0.448453608247423,0.589830508474576,101,0.007,0.005,8,3
"3030",30,0.865546218487395,0.530927835051546,0.65814696485623,119,0.007,0.005,8,3
"3031",31,0.809090909090909,0.458762886597938,0.585526315789474,110,0.007,0.005,8,3
"3032",32,0.878504672897196,0.484536082474227,0.624584717607973,107,0.007,0.005,8,3
"3033",33,0.783783783783784,0.448453608247423,0.570491803278689,111,0.007,0.005,8,3
"3034",34,0.883495145631068,0.469072164948454,0.612794612794613,103,0.007,0.005,8,3
"3035",35,0.884297520661157,0.551546391752577,0.67936507936508,121,0.007,0.005,8,3
"3036",36,0.861111111111111,0.479381443298969,0.6158940397351,108,0.007,0.005,8,3
"3037",37,0.850877192982456,0.5,0.62987012987013,114,0.007,0.005,8,3
"3038",38,0.9009009009009,0.515463917525773,0.655737704918033,111,0.007,0.005,8,3
"3039",39,0.752380952380952,0.407216494845361,0.528428093645485,105,0.007,0.005,8,3
"3040",40,0.75,0.448453608247423,0.561290322580645,116,0.007,0.005,8,3
"3041",41,0.870689655172414,0.520618556701031,0.651612903225806,116,0.007,0.005,8,3
"3042",42,0.872727272727273,0.494845360824742,0.631578947368421,110,0.007,0.005,8,3
"3043",43,0.887755102040816,0.448453608247423,0.595890410958904,98,0.007,0.005,8,3
"3044",44,0.924731182795699,0.443298969072165,0.599303135888502,93,0.007,0.005,8,3
"3045",45,0.878260869565217,0.520618556701031,0.653721682847896,115,0.007,0.005,8,3
"3046",46,0.736842105263158,0.432989690721650,0.545454545454545,114,0.007,0.005,8,3
"3047",47,0.904761904761905,0.489690721649485,0.635451505016722,105,0.007,0.005,8,3
"3048",48,0.722627737226277,0.510309278350515,0.598187311178248,137,0.007,0.005,8,3
"3049",49,0.833333333333333,0.515463917525773,0.636942675159236,120,0.007,0.005,8,3
"3050",50,0.845360824742268,0.422680412371134,0.563573883161512,97,0.007,0.005,8,3
"3051",51,0.878504672897196,0.484536082474227,0.624584717607973,107,0.007,0.005,8,3
"3052",52,0.84070796460177,0.489690721649485,0.618892508143322,113,0.007,0.005,8,3
"3053",53,0.778688524590164,0.489690721649485,0.60126582278481,122,0.007,0.005,8,3
"3054",54,0.795081967213115,0.5,0.613924050632911,122,0.007,0.005,8,3
"3055",55,0.794117647058823,0.417525773195876,0.547297297297297,102,0.007,0.005,8,3
"3056",56,0.785123966942149,0.489690721649485,0.603174603174603,121,0.007,0.005,8,3
"3057",57,0.919191919191919,0.469072164948454,0.621160409556314,99,0.007,0.005,8,3
"3058",58,0.817307692307692,0.438144329896907,0.570469798657718,104,0.007,0.005,8,3
"3059",59,0.914893617021277,0.443298969072165,0.597222222222222,94,0.007,0.005,8,3
"3060",60,0.911764705882353,0.479381443298969,0.628378378378378,102,0.007,0.005,8,3
"3061",61,0.855855855855856,0.489690721649485,0.622950819672131,111,0.007,0.005,8,3
"3062",62,0.838383838383838,0.427835051546392,0.566552901023891,99,0.007,0.005,8,3
"3063",63,0.779661016949153,0.474226804123711,0.58974358974359,118,0.007,0.005,8,3
"3064",64,0.85,0.525773195876289,0.649681528662420,120,0.007,0.005,8,3
"3065",65,0.74757281553398,0.396907216494845,0.518518518518518,103,0.007,0.005,8,3
"3066",66,0.919191919191919,0.469072164948454,0.621160409556314,99,0.007,0.005,8,3
"3067",67,0.886792452830189,0.484536082474227,0.626666666666667,106,0.007,0.005,8,3
"3068",68,0.889908256880734,0.5,0.64026402640264,109,0.007,0.005,8,3
"3069",69,0.736363636363636,0.417525773195876,0.532894736842105,110,0.007,0.005,8,3
"3070",70,0.932692307692308,0.5,0.651006711409396,104,0.007,0.005,8,3
"3071",71,0.771929824561403,0.45360824742268,0.571428571428571,114,0.007,0.005,8,3
"3072",72,0.889908256880734,0.5,0.64026402640264,109,0.007,0.005,8,3
"3073",73,0.849557522123894,0.494845360824742,0.625407166123779,113,0.007,0.005,8,3
"3074",74,0.700854700854701,0.422680412371134,0.527331189710611,117,0.007,0.005,8,3
"3075",75,0.885245901639344,0.556701030927835,0.683544303797468,122,0.007,0.005,8,3
"3076",76,0.854700854700855,0.515463917525773,0.643086816720257,117,0.007,0.005,8,3
"3077",77,0.885964912280702,0.520618556701031,0.655844155844156,114,0.007,0.005,8,3
"3078",78,0.862068965517241,0.515463917525773,0.64516129032258,116,0.007,0.005,8,3
"3079",79,0.808333333333333,0.5,0.617834394904459,120,0.007,0.005,8,3
"3080",80,0.875968992248062,0.582474226804124,0.69969040247678,129,0.007,0.005,8,3
"3081",81,0.876106194690266,0.510309278350515,0.644951140065147,113,0.007,0.005,8,3
"3082",82,0.837837837837838,0.479381443298969,0.60983606557377,111,0.007,0.005,8,3
"3083",83,0.82258064516129,0.525773195876289,0.641509433962264,124,0.007,0.005,8,3
"3084",84,0.81159420289855,0.577319587628866,0.674698795180723,138,0.007,0.005,8,3
"3085",85,0.878787878787879,0.448453608247423,0.593856655290102,99,0.007,0.005,8,3
"3086",86,0.881720430107527,0.422680412371134,0.571428571428572,93,0.007,0.005,8,3
"3087",87,0.878504672897196,0.484536082474227,0.624584717607973,107,0.007,0.005,8,3
"3088",88,0.85483870967742,0.54639175257732,0.666666666666667,124,0.007,0.005,8,3
"3089",89,0.891891891891892,0.510309278350515,0.649180327868852,111,0.007,0.005,8,3
"3090",90,0.92,0.474226804123711,0.625850340136054,100,0.007,0.005,8,3
"3091",91,0.843137254901961,0.443298969072165,0.581081081081081,102,0.007,0.005,8,3
"3092",92,0.897435897435897,0.541237113402062,0.67524115755627,117,0.007,0.005,8,3
"3093",93,0.767857142857143,0.443298969072165,0.562091503267974,112,0.007,0.005,8,3
"3094",94,0.736363636363636,0.417525773195876,0.532894736842105,110,0.007,0.005,8,3
"3095",95,0.844036697247706,0.474226804123711,0.607260726072607,109,0.007,0.005,8,3
"3096",96,0.88785046728972,0.489690721649485,0.631229235880399,107,0.007,0.005,8,3
"3097",97,0.825396825396825,0.536082474226804,0.65,126,0.007,0.005,8,3
"3098",98,0.871559633027523,0.489690721649485,0.627062706270627,109,0.007,0.005,8,3
"3099",99,0.89423076923077,0.479381443298969,0.624161073825503,104,0.007,0.005,8,3
"3100",100,0.922330097087379,0.489690721649485,0.63973063973064,103,0.007,0.005,8,3
"3101",101,0.8,0.432989690721650,0.561872909698997,105,0.007,0.005,8,3
"3102",102,0.768518518518518,0.427835051546392,0.549668874172185,108,0.007,0.005,8,3
"3103",103,0.933333333333333,0.432989690721650,0.591549295774648,90,0.007,0.005,8,3
"3104",104,0.898148148148148,0.5,0.642384105960265,108,0.007,0.005,8,3
"3105",105,0.898989898989899,0.458762886597938,0.607508532423208,99,0.007,0.005,8,3
"3106",106,0.78095238095238,0.422680412371134,0.548494983277592,105,0.007,0.005,8,3
"3107",107,0.864864864864865,0.494845360824742,0.629508196721312,111,0.007,0.005,8,3
"3108",108,0.759259259259259,0.422680412371134,0.543046357615894,108,0.007,0.005,8,3
"3109",109,0.745901639344262,0.469072164948454,0.575949367088608,122,0.007,0.005,8,3
"3110",110,0.84297520661157,0.525773195876289,0.647619047619048,121,0.007,0.005,8,3
"3111",111,0.838983050847458,0.510309278350515,0.634615384615385,118,0.007,0.005,8,3
"3112",112,0.842592592592593,0.469072164948454,0.602649006622516,108,0.007,0.005,8,3
"3113",113,0.867256637168142,0.505154639175258,0.63843648208469,113,0.007,0.005,8,3
"3114",114,0.850877192982456,0.5,0.62987012987013,114,0.007,0.005,8,3
"3115",115,0.866666666666667,0.469072164948454,0.608695652173913,105,0.007,0.005,8,3
"3116",116,0.759259259259259,0.422680412371134,0.543046357615894,108,0.007,0.005,8,3
"3117",117,0.892156862745098,0.469072164948454,0.614864864864865,102,0.007,0.005,8,3
"3118",118,0.883928571428571,0.510309278350515,0.647058823529412,112,0.007,0.005,8,3
"3119",119,0.724137931034483,0.432989690721650,0.541935483870968,116,0.007,0.005,8,3
"3120",120,0.83177570093458,0.458762886597938,0.591362126245847,107,0.007,0.005,8,3
"3121",121,0.905172413793103,0.541237113402062,0.67741935483871,116,0.007,0.005,8,3
"3122",122,0.896551724137931,0.402061855670103,0.555160142348755,87,0.007,0.005,8,3
"3123",123,0.853211009174312,0.479381443298969,0.613861386138614,109,0.007,0.005,8,3
"3124",124,0.888888888888889,0.536082474226804,0.668810289389068,117,0.007,0.005,8,3
"3125",125,0.891666666666667,0.551546391752577,0.681528662420382,120,0.007,0.005,8,3
"3126",126,0.881188118811881,0.458762886597938,0.603389830508475,101,0.007,0.005,8,3
"3127",127,0.892156862745098,0.469072164948454,0.614864864864865,102,0.007,0.005,8,3
"3128",128,0.845454545454545,0.479381443298969,0.611842105263158,110,0.007,0.005,8,3
"3129",129,0.84375,0.417525773195876,0.558620689655172,96,0.007,0.005,8,3
"3130",130,0.89,0.458762886597938,0.605442176870748,100,0.007,0.005,8,3
"3131",131,0.881818181818182,0.5,0.638157894736842,110,0.007,0.005,8,3
"3132",132,0.892561983471074,0.556701030927835,0.685714285714286,121,0.007,0.005,8,3
"3133",133,0.87719298245614,0.515463917525773,0.649350649350649,114,0.007,0.005,8,3
"3134",134,0.844036697247706,0.474226804123711,0.607260726072607,109,0.007,0.005,8,3
"3135",135,0.84251968503937,0.551546391752577,0.666666666666667,127,0.007,0.005,8,3
"3136",136,0.871559633027523,0.489690721649485,0.627062706270627,109,0.007,0.005,8,3
"3137",137,0.740384615384615,0.396907216494845,0.516778523489933,104,0.007,0.005,8,3
"3138",138,0.831932773109244,0.510309278350515,0.63258785942492,119,0.007,0.005,8,3
"3139",139,0.857142857142857,0.494845360824742,0.627450980392157,112,0.007,0.005,8,3
"3140",140,0.815126050420168,0.5,0.619808306709265,119,0.007,0.005,8,3
"3141",141,0.864077669902913,0.458762886597938,0.599326599326599,103,0.007,0.005,8,3
"3142",142,0.847457627118644,0.515463917525773,0.641025641025641,118,0.007,0.005,8,3
"3143",143,0.89423076923077,0.479381443298969,0.624161073825503,104,0.007,0.005,8,3
"3144",144,0.92156862745098,0.484536082474227,0.635135135135135,102,0.007,0.005,8,3
"3145",145,0.936170212765957,0.45360824742268,0.611111111111111,94,0.007,0.005,8,3
"3146",146,0.918604651162791,0.407216494845361,0.564285714285714,86,0.007,0.005,8,3
"3147",147,0.888,0.572164948453608,0.695924764890282,125,0.007,0.005,8,3
"3148",148,0.774509803921569,0.407216494845361,0.533783783783784,102,0.007,0.005,8,3
"3149",149,0.903846153846154,0.484536082474227,0.630872483221476,104,0.007,0.005,8,3
"3150",150,0.932692307692308,0.5,0.651006711409396,104,0.007,0.005,8,3
"3151",151,0.85576923076923,0.458762886597938,0.597315436241611,104,0.007,0.005,8,3
"3152",152,0.893203883495146,0.474226804123711,0.619528619528619,103,0.007,0.005,8,3
"3153",153,0.897959183673469,0.45360824742268,0.602739726027397,98,0.007,0.005,8,3
"3154",154,0.88495575221239,0.515463917525773,0.651465798045603,113,0.007,0.005,8,3
"3155",155,0.869918699186992,0.551546391752577,0.675078864353312,123,0.007,0.005,8,3
"3156",156,0.927927927927928,0.530927835051546,0.675409836065574,111,0.007,0.005,8,3
"3157",157,0.88785046728972,0.489690721649485,0.631229235880399,107,0.007,0.005,8,3
"3158",158,0.827272727272727,0.469072164948454,0.598684210526316,110,0.007,0.005,8,3
"3159",159,0.824817518248175,0.582474226804124,0.682779456193354,137,0.007,0.005,8,3
"3160",160,0.891891891891892,0.510309278350515,0.649180327868852,111,0.007,0.005,8,3
"3161",161,0.858267716535433,0.561855670103093,0.679127725856698,127,0.007,0.005,8,3
"3162",162,0.910891089108911,0.474226804123711,0.623728813559322,101,0.007,0.005,8,3
"3163",163,0.669724770642202,0.376288659793814,0.481848184818482,109,0.007,0.005,8,3
"3164",164,0.882882882882883,0.505154639175258,0.642622950819672,111,0.007,0.005,8,3
"3165",165,0.88659793814433,0.443298969072165,0.59106529209622,97,0.007,0.005,8,3
"3166",166,0.811965811965812,0.489690721649485,0.610932475884244,117,0.007,0.005,8,3
"3167",167,0.827868852459016,0.520618556701031,0.639240506329114,122,0.007,0.005,8,3
"3168",168,0.829268292682927,0.525773195876289,0.643533123028391,123,0.007,0.005,8,3
"3169",169,0.783783783783784,0.448453608247423,0.570491803278689,111,0.007,0.005,8,3
"3170",170,0.836065573770492,0.525773195876289,0.645569620253165,122,0.007,0.005,8,3
"3171",171,0.898989898989899,0.458762886597938,0.607508532423208,99,0.007,0.005,8,3
"3172",172,0.827272727272727,0.469072164948454,0.598684210526316,110,0.007,0.005,8,3
"3173",173,0.846153846153846,0.45360824742268,0.590604026845638,104,0.007,0.005,8,3
"3174",174,0.892857142857143,0.515463917525773,0.65359477124183,112,0.007,0.005,8,3
"3175",175,0.895238095238095,0.484536082474227,0.62876254180602,105,0.007,0.005,8,3
"3176",176,0.894736842105263,0.525773195876289,0.662337662337662,114,0.007,0.005,8,3
"3177",177,0.92929292929293,0.474226804123711,0.627986348122867,99,0.007,0.005,8,3
"3178",178,0.839285714285714,0.484536082474227,0.61437908496732,112,0.007,0.005,8,3
"3179",179,0.89622641509434,0.489690721649485,0.633333333333333,106,0.007,0.005,8,3
"3180",180,0.88034188034188,0.530927835051546,0.662379421221865,117,0.007,0.005,8,3
"3181",181,0.87,0.448453608247423,0.591836734693878,100,0.007,0.005,8,3
"3182",182,0.861386138613861,0.448453608247423,0.589830508474576,101,0.007,0.005,8,3
"3183",183,0.87719298245614,0.515463917525773,0.649350649350649,114,0.007,0.005,8,3
"3184",184,0.856,0.551546391752577,0.670846394984326,125,0.007,0.005,8,3
"3185",185,0.881818181818182,0.5,0.638157894736842,110,0.007,0.005,8,3
"3186",186,0.881188118811881,0.458762886597938,0.603389830508475,101,0.007,0.005,8,3
"3187",187,0.838383838383838,0.427835051546392,0.566552901023891,99,0.007,0.005,8,3
"3188",188,0.859649122807018,0.505154639175258,0.636363636363636,114,0.007,0.005,8,3
"3189",189,0.833333333333333,0.463917525773196,0.596026490066225,108,0.007,0.005,8,3
"3190",190,0.876106194690266,0.510309278350515,0.644951140065147,113,0.007,0.005,8,3
"3191",191,0.825396825396825,0.536082474226804,0.65,126,0.007,0.005,8,3
"3192",192,0.848214285714286,0.489690721649485,0.620915032679739,112,0.007,0.005,8,3
"3193",193,0.895348837209302,0.396907216494845,0.55,86,0.007,0.005,8,3
"3194",194,0.90566037735849,0.494845360824742,0.64,106,0.007,0.005,8,3
"3195",195,0.868852459016393,0.54639175257732,0.670886075949367,122,0.007,0.005,8,3
"3196",196,0.947368421052632,0.463917525773196,0.622837370242215,95,0.007,0.005,8,3
"3197",197,0.830357142857143,0.479381443298969,0.607843137254902,112,0.007,0.005,8,3
"3198",198,0.920353982300885,0.536082474226804,0.677524429967427,113,0.007,0.005,8,3
"3199",199,0.863247863247863,0.520618556701031,0.64951768488746,117,0.007,0.005,8,3
"3200",200,0.717948717948718,0.432989690721650,0.540192926045016,117,0.007,0.005,8,3
"3201",1,0.831932773109244,0.510309278350515,0.63258785942492,119,0.007,0.005,8,2
"3202",2,0.782258064516129,0.5,0.610062893081761,124,0.007,0.005,8,2
"3203",3,0.787234042553192,0.572164948453608,0.662686567164179,141,0.007,0.005,8,2
"3204",4,0.742857142857143,0.536082474226804,0.622754491017964,140,0.007,0.005,8,2
"3205",5,0.833333333333333,0.489690721649485,0.616883116883117,114,0.007,0.005,8,2
"3206",6,0.84,0.541237113402062,0.658307210031348,125,0.007,0.005,8,2
"3207",7,0.814516129032258,0.520618556701031,0.635220125786164,124,0.007,0.005,8,2
"3208",8,0.840579710144927,0.597938144329897,0.698795180722892,138,0.007,0.005,8,2
"3209",9,0.854368932038835,0.45360824742268,0.592592592592593,103,0.007,0.005,8,2
"3210",10,0.809917355371901,0.505154639175258,0.622222222222222,121,0.007,0.005,8,2
"3211",11,0.793650793650794,0.515463917525773,0.625,126,0.007,0.005,8,2
"3212",12,0.86923076923077,0.582474226804124,0.697530864197531,130,0.007,0.005,8,2
"3213",13,0.746268656716418,0.515463917525773,0.609756097560976,134,0.007,0.005,8,2
"3214",14,0.846153846153846,0.510309278350515,0.636655948553055,117,0.007,0.005,8,2
"3215",15,0.658227848101266,0.536082474226804,0.590909090909091,158,0.007,0.005,8,2
"3216",16,0.655172413793103,0.391752577319588,0.490322580645161,116,0.007,0.005,8,2
"3217",17,0.669172932330827,0.458762886597938,0.54434250764526,133,0.007,0.005,8,2
"3218",18,0.801652892561983,0.5,0.615873015873016,121,0.007,0.005,8,2
"3219",19,0.672131147540984,0.422680412371134,0.518987341772152,122,0.007,0.005,8,2
"3220",20,0.756944444444444,0.561855670103093,0.644970414201183,144,0.007,0.005,8,2
"3221",21,0.609195402298851,0.54639175257732,0.576086956521739,174,0.007,0.005,8,2
"3222",22,0.833333333333333,0.592783505154639,0.69277108433735,138,0.007,0.005,8,2
"3223",23,0.722627737226277,0.510309278350515,0.598187311178248,137,0.007,0.005,8,2
"3224",24,0.705426356589147,0.469072164948454,0.563467492260062,129,0.007,0.005,8,2
"3225",25,0.758620689655172,0.56701030927835,0.648967551622419,145,0.007,0.005,8,2
"3226",26,0.658064516129032,0.525773195876289,0.584527220630373,155,0.007,0.005,8,2
"3227",27,0.822033898305085,0.5,0.621794871794872,118,0.007,0.005,8,2
"3228",28,0.726666666666667,0.561855670103093,0.633720930232558,150,0.007,0.005,8,2
"3229",29,0.798507462686567,0.551546391752577,0.652439024390244,134,0.007,0.005,8,2
"3230",30,0.837209302325581,0.556701030927835,0.668730650154799,129,0.007,0.005,8,2
"3231",31,0.820143884892086,0.587628865979381,0.684684684684685,139,0.007,0.005,8,2
"3232",32,0.818897637795276,0.536082474226804,0.64797507788162,127,0.007,0.005,8,2
"3233",33,0.765822784810127,0.623711340206186,0.6875,158,0.007,0.005,8,2
"3234",34,0.875,0.541237113402062,0.668789808917198,120,0.007,0.005,8,2
"3235",35,0.823943661971831,0.603092783505155,0.696428571428571,142,0.007,0.005,8,2
"3236",36,0.808219178082192,0.608247422680412,0.694117647058824,146,0.007,0.005,8,2
"3237",37,0.76510067114094,0.587628865979381,0.664723032069971,149,0.007,0.005,8,2
"3238",38,0.776923076923077,0.520618556701031,0.623456790123457,130,0.007,0.005,8,2
"3239",39,0.687022900763359,0.463917525773196,0.553846153846154,131,0.007,0.005,8,2
"3240",40,0.584795321637427,0.515463917525773,0.547945205479452,171,0.007,0.005,8,2
"3241",41,0.824,0.530927835051546,0.64576802507837,125,0.007,0.005,8,2
"3242",42,0.767123287671233,0.577319587628866,0.658823529411765,146,0.007,0.005,8,2
"3243",43,0.686567164179104,0.474226804123711,0.560975609756098,134,0.007,0.005,8,2
"3244",44,0.584269662921348,0.536082474226804,0.559139784946237,178,0.007,0.005,8,2
