"","workerID","precision","recall","fmeasure","num_annotations","dist","dist_cluster","num_workers","num_voters"
"9718",74,0.898550724637681,0.319587628865979,0.47148288973384,69,0.007,0.007,6,3
"9719",75,0.924050632911392,0.376288659793814,0.534798534798535,79,0.007,0.007,6,3
"9720",76,0.891891891891892,0.340206185567010,0.492537313432836,74,0.007,0.007,6,3
"9721",77,0.8875,0.365979381443299,0.518248175182482,80,0.007,0.007,6,3
"9722",78,0.95890410958904,0.360824742268041,0.52434456928839,73,0.007,0.007,6,3
"9723",79,0.985074626865672,0.340206185567010,0.505747126436782,67,0.007,0.007,6,3
"9724",80,0.897435897435897,0.360824742268041,0.514705882352941,78,0.007,0.007,6,3
"9725",81,0.88,0.340206185567010,0.490706319702602,75,0.007,0.007,6,3
"9726",82,0.9375,0.309278350515464,0.465116279069767,64,0.007,0.007,6,3
"9727",83,0.876712328767123,0.329896907216495,0.47940074906367,73,0.007,0.007,6,3
"9728",84,0.898550724637681,0.319587628865979,0.47148288973384,69,0.007,0.007,6,3
"9729",85,0.871428571428571,0.314432989690722,0.462121212121212,70,0.007,0.007,6,3
"9730",86,0.96,0.371134020618557,0.535315985130111,75,0.007,0.007,6,3
"9731",87,0.883116883116883,0.350515463917526,0.501845018450184,77,0.007,0.007,6,3
"9732",88,0.935897435897436,0.376288659793814,0.536764705882353,78,0.007,0.007,6,3
"9733",89,0.894117647058824,0.391752577319588,0.544802867383513,85,0.007,0.007,6,3
"9734",90,0.91304347826087,0.324742268041237,0.479087452471483,69,0.007,0.007,6,3
"9735",91,0.888888888888889,0.288659793814433,0.43579766536965,63,0.007,0.007,6,3
"9736",92,0.930555555555556,0.345360824742268,0.503759398496241,72,0.007,0.007,6,3
"9737",93,0.85,0.350515463917526,0.496350364963504,80,0.007,0.007,6,3
"9738",94,0.870967741935484,0.278350515463918,0.421875,62,0.007,0.007,6,3
"9739",95,0.92,0.355670103092784,0.513011152416357,75,0.007,0.007,6,3
"9740",96,0.96103896103896,0.381443298969072,0.546125461254612,77,0.007,0.007,6,3
"9741",97,0.92063492063492,0.298969072164948,0.45136186770428,63,0.007,0.007,6,3
"9742",98,0.92,0.355670103092784,0.513011152416357,75,0.007,0.007,6,3
"9743",99,0.864864864864865,0.329896907216495,0.477611940298508,74,0.007,0.007,6,3
"9744",100,0.851851851851852,0.355670103092784,0.501818181818182,81,0.007,0.007,6,3
"9745",1,0.954545454545455,0.324742268041237,0.484615384615385,66,0.007,0.007,6,4
"9746",2,1,0.329896907216495,0.496124031007752,64,0.007,0.007,6,4
"9747",3,0.942857142857143,0.340206185567010,0.5,70,0.007,0.007,6,4
"9748",4,0.93939393939394,0.319587628865979,0.476923076923077,66,0.007,0.007,6,4
"9749",5,0.956521739130435,0.340206185567010,0.501901140684411,69,0.007,0.007,6,4
"9750",6,0.963636363636364,0.27319587628866,0.42570281124498,55,0.007,0.007,6,4
"9751",7,0.95945945945946,0.365979381443299,0.529850746268657,74,0.007,0.007,6,4
"9752",8,0.935483870967742,0.298969072164948,0.453125,62,0.007,0.007,6,4
"9753",9,0.875,0.288659793814433,0.434108527131783,64,0.007,0.007,6,4
"9754",10,0.984848484848485,0.335051546391753,0.5,66,0.007,0.007,6,4
"9755",11,0.86764705882353,0.304123711340206,0.450381679389313,68,0.007,0.007,6,4
"9756",12,0.887096774193548,0.283505154639175,0.4296875,62,0.007,0.007,6,4
"9757",13,0.968253968253968,0.314432989690722,0.474708171206226,63,0.007,0.007,6,4
"9758",14,0.946428571428571,0.27319587628866,0.424,56,0.007,0.007,6,4
"9759",15,0.971428571428571,0.350515463917526,0.515151515151515,70,0.007,0.007,6,4
"9760",16,0.935897435897436,0.376288659793814,0.536764705882353,78,0.007,0.007,6,4
"9761",17,0.954545454545455,0.324742268041237,0.484615384615385,66,0.007,0.007,6,4
"9762",18,0.92063492063492,0.298969072164948,0.45136186770428,63,0.007,0.007,6,4
"9763",19,0.983333333333333,0.304123711340206,0.464566929133858,60,0.007,0.007,6,4
"9764",20,0.936507936507937,0.304123711340206,0.459143968871595,63,0.007,0.007,6,4
"9765",21,0.938271604938272,0.391752577319588,0.552727272727273,81,0.007,0.007,6,4
"9766",22,0.964285714285714,0.278350515463918,0.432,56,0.007,0.007,6,4
"9767",23,0.953125,0.314432989690722,0.472868217054264,64,0.007,0.007,6,4
"9768",24,0.954545454545455,0.324742268041237,0.484615384615385,66,0.007,0.007,6,4
"9769",25,0.925373134328358,0.319587628865979,0.475095785440613,67,0.007,0.007,6,4
"9770",26,0.930555555555556,0.345360824742268,0.503759398496241,72,0.007,0.007,6,4
"9771",27,0.878378378378378,0.335051546391753,0.485074626865672,74,0.007,0.007,6,4
"9772",28,0.933333333333333,0.288659793814433,0.440944881889764,60,0.007,0.007,6,4
"9773",29,0.96875,0.319587628865979,0.48062015503876,64,0.007,0.007,6,4
"9774",30,0.917808219178082,0.345360824742268,0.50187265917603,73,0.007,0.007,6,4
"9775",31,0.926470588235294,0.324742268041237,0.480916030534351,68,0.007,0.007,6,4
"9776",32,0.879310344827586,0.262886597938144,0.404761904761905,58,0.007,0.007,6,4
"9777",33,0.984615384615385,0.329896907216495,0.494208494208494,65,0.007,0.007,6,4
"9778",34,0.985074626865672,0.340206185567010,0.505747126436782,67,0.007,0.007,6,4
"9779",35,0.902777777777778,0.335051546391753,0.488721804511278,72,0.007,0.007,6,4
"9780",36,0.966101694915254,0.293814432989691,0.450592885375494,59,0.007,0.007,6,4
"9781",37,1,0.304123711340206,0.466403162055336,59,0.007,0.007,6,4
"9782",38,0.9375,0.309278350515464,0.465116279069767,64,0.007,0.007,6,4
"9783",39,0.944444444444444,0.350515463917526,0.511278195488722,72,0.007,0.007,6,4
"9784",40,0.95945945945946,0.365979381443299,0.529850746268657,74,0.007,0.007,6,4
"9785",41,1,0.27319587628866,0.42914979757085,53,0.007,0.007,6,4
"9786",42,0.927536231884058,0.329896907216495,0.486692015209125,69,0.007,0.007,6,4
"9787",43,0.971428571428571,0.350515463917526,0.515151515151515,70,0.007,0.007,6,4
"9788",44,0.947368421052632,0.371134020618557,0.533333333333333,76,0.007,0.007,6,4
"9789",45,0.9375,0.309278350515464,0.465116279069767,64,0.007,0.007,6,4
"9790",46,0.953125,0.314432989690722,0.472868217054264,64,0.007,0.007,6,4
"9791",47,0.935064935064935,0.371134020618557,0.531365313653137,77,0.007,0.007,6,4
"9792",48,0.96969696969697,0.329896907216495,0.492307692307692,66,0.007,0.007,6,4
"9793",49,0.945205479452055,0.355670103092784,0.51685393258427,73,0.007,0.007,6,4
"9794",50,0.943661971830986,0.345360824742268,0.505660377358491,71,0.007,0.007,6,4
"9795",51,0.928571428571429,0.335051546391753,0.492424242424242,70,0.007,0.007,6,4
"9796",52,0.982456140350877,0.288659793814433,0.446215139442231,57,0.007,0.007,6,4
"9797",53,0.98360655737705,0.309278350515464,0.470588235294118,61,0.007,0.007,6,4
"9798",54,0.95,0.391752577319588,0.554744525547445,80,0.007,0.007,6,4
"9799",55,0.921875,0.304123711340206,0.457364341085271,64,0.007,0.007,6,4
"9800",56,0.948717948717949,0.381443298969072,0.544117647058823,78,0.007,0.007,6,4
"9801",57,0.945205479452055,0.355670103092784,0.51685393258427,73,0.007,0.007,6,4
"9802",58,0.948275862068966,0.283505154639175,0.436507936507936,58,0.007,0.007,6,4
"9803",59,0.96103896103896,0.381443298969072,0.546125461254612,77,0.007,0.007,6,4
"9804",60,0.953125,0.314432989690722,0.472868217054264,64,0.007,0.007,6,4
"9805",61,0.91304347826087,0.324742268041237,0.479087452471483,69,0.007,0.007,6,4
"9806",62,0.966101694915254,0.293814432989691,0.450592885375494,59,0.007,0.007,6,4
"9807",63,0.944444444444444,0.350515463917526,0.511278195488722,72,0.007,0.007,6,4
"9808",64,0.923076923076923,0.309278350515464,0.463320463320463,65,0.007,0.007,6,4
"9809",65,0.972222222222222,0.360824742268041,0.526315789473684,72,0.007,0.007,6,4
"9810",66,0.984848484848485,0.335051546391753,0.5,66,0.007,0.007,6,4
"9811",67,0.966101694915254,0.293814432989691,0.450592885375494,59,0.007,0.007,6,4
"9812",68,0.985294117647059,0.345360824742268,0.511450381679389,68,0.007,0.007,6,4
"9813",69,0.966101694915254,0.293814432989691,0.450592885375494,59,0.007,0.007,6,4
"9814",70,0.982142857142857,0.283505154639175,0.44,56,0.007,0.007,6,4
"9815",71,0.909090909090909,0.360824742268041,0.51660516605166,77,0.007,0.007,6,4
"9816",72,0.96103896103896,0.381443298969072,0.546125461254612,77,0.007,0.007,6,4
"9817",73,0.931506849315068,0.350515463917526,0.50936329588015,73,0.007,0.007,6,4
"9818",74,0.972972972972973,0.371134020618557,0.537313432835821,74,0.007,0.007,6,4
"9819",75,0.933333333333333,0.288659793814433,0.440944881889764,60,0.007,0.007,6,4
"9820",76,0.958333333333333,0.355670103092784,0.518796992481203,72,0.007,0.007,6,4
"9821",77,0.894736842105263,0.350515463917526,0.503703703703704,76,0.007,0.007,6,4
"9822",78,0.934426229508197,0.293814432989691,0.447058823529412,61,0.007,0.007,6,4
"9823",79,0.955882352941177,0.335051546391753,0.49618320610687,68,0.007,0.007,6,4
"9824",80,0.983050847457627,0.298969072164948,0.458498023715415,59,0.007,0.007,6,4
"9825",81,0.96923076923077,0.324742268041237,0.486486486486486,65,0.007,0.007,6,4
"9826",82,0.947368421052632,0.278350515463918,0.430278884462151,57,0.007,0.007,6,4
"9827",83,0.981818181818182,0.278350515463918,0.433734939759036,55,0.007,0.007,6,4
"9828",84,0.984126984126984,0.319587628865979,0.482490272373541,63,0.007,0.007,6,4
"9829",85,0.984615384615385,0.329896907216495,0.494208494208494,65,0.007,0.007,6,4
"9830",86,0.957142857142857,0.345360824742268,0.507575757575758,70,0.007,0.007,6,4
"9831",87,0.898305084745763,0.27319587628866,0.41897233201581,59,0.007,0.007,6,4
"9832",88,0.9375,0.309278350515464,0.465116279069767,64,0.007,0.007,6,4
"9833",89,0.927536231884058,0.329896907216495,0.486692015209125,69,0.007,0.007,6,4
"9834",90,0.954545454545455,0.324742268041237,0.484615384615385,66,0.007,0.007,6,4
"9835",91,0.924242424242424,0.314432989690722,0.469230769230769,66,0.007,0.007,6,4
"9836",92,0.915492957746479,0.335051546391753,0.490566037735849,71,0.007,0.007,6,4
"9837",93,0.983870967741935,0.314432989690722,0.4765625,62,0.007,0.007,6,4
"9838",94,1,0.324742268041237,0.490272373540856,63,0.007,0.007,6,4
"9839",95,0.967213114754098,0.304123711340206,0.462745098039216,61,0.007,0.007,6,4
"9840",96,0.93103448275862,0.278350515463918,0.428571428571429,58,0.007,0.007,6,4
"9841",97,0.983870967741935,0.314432989690722,0.4765625,62,0.007,0.007,6,4
"9842",98,0.943661971830986,0.345360824742268,0.505660377358491,71,0.007,0.007,6,4
"9843",99,0.888888888888889,0.288659793814433,0.43579766536965,63,0.007,0.007,6,4
"9844",100,0.911764705882353,0.319587628865979,0.473282442748092,68,0.007,0.007,6,4
"9845",1,0.961538461538462,0.257731958762887,0.40650406504065,52,0.007,0.007,6,6
"9846",2,1,0.283505154639175,0.441767068273092,55,0.007,0.007,6,6
"9847",3,1,0.237113402061856,0.383333333333333,46,0.007,0.007,6,6
"9848",4,0.978260869565217,0.231958762886598,0.375,46,0.007,0.007,6,6
"9849",5,0.973684210526316,0.190721649484536,0.318965517241379,38,0.007,0.007,6,6
"9850",6,1,0.247422680412371,0.396694214876033,48,0.007,0.007,6,6
"9851",7,0.953488372093023,0.211340206185567,0.345991561181435,43,0.007,0.007,6,6
"9852",8,0.973684210526316,0.190721649484536,0.318965517241379,38,0.007,0.007,6,6
"9853",9,1,0.185567010309278,0.313043478260870,36,0.007,0.007,6,6
"9854",10,0.941176470588235,0.247422680412371,0.391836734693878,51,0.007,0.007,6,6
"9855",11,1,0.206185567010309,0.341880341880342,40,0.007,0.007,6,6
"9856",12,0.980392156862745,0.257731958762887,0.408163265306122,51,0.007,0.007,6,6
"9857",13,1,0.216494845360825,0.355932203389831,42,0.007,0.007,6,6
"9858",14,1,0.164948453608247,0.283185840707965,32,0.007,0.007,6,6
"9859",15,0.948275862068966,0.283505154639175,0.436507936507936,58,0.007,0.007,6,6
"9860",16,1,0.221649484536082,0.362869198312236,43,0.007,0.007,6,6
"9861",17,1,0.237113402061856,0.383333333333333,46,0.007,0.007,6,6
"9862",18,0.966666666666667,0.149484536082474,0.258928571428571,30,0.007,0.007,6,6
"9863",19,1,0.247422680412371,0.396694214876033,48,0.007,0.007,6,6
"9864",20,1,0.242268041237113,0.390041493775934,47,0.007,0.007,6,6
"9865",21,0.977272727272727,0.221649484536082,0.361344537815126,44,0.007,0.007,6,6
"9866",22,0.962264150943396,0.262886597938144,0.412955465587045,53,0.007,0.007,6,6
"9867",23,1,0.190721649484536,0.32034632034632,37,0.007,0.007,6,6
"9868",24,1,0.252577319587629,0.403292181069959,49,0.007,0.007,6,6
"9869",25,0.976744186046512,0.216494845360825,0.354430379746835,43,0.007,0.007,6,6
"9870",26,0.978260869565217,0.231958762886598,0.375,46,0.007,0.007,6,6
"9871",27,1,0.262886597938144,0.416326530612245,51,0.007,0.007,6,6
"9872",28,1,0.216494845360825,0.355932203389831,42,0.007,0.007,6,6
"9873",29,0.957446808510638,0.231958762886598,0.37344398340249,47,0.007,0.007,6,6
"9874",30,0.955555555555556,0.221649484536082,0.359832635983264,45,0.007,0.007,6,6
"9875",31,0.981818181818182,0.278350515463918,0.433734939759036,55,0.007,0.007,6,6
"9876",32,0.954545454545455,0.216494845360825,0.352941176470588,44,0.007,0.007,6,6
"9877",33,1,0.22680412371134,0.369747899159664,44,0.007,0.007,6,6
"9878",34,0.978260869565217,0.231958762886598,0.375,46,0.007,0.007,6,6
"9879",35,1,0.221649484536082,0.362869198312236,43,0.007,0.007,6,6
"9880",36,0.962962962962963,0.268041237113402,0.419354838709677,54,0.007,0.007,6,6
"9881",37,0.977777777777778,0.22680412371134,0.368200836820084,45,0.007,0.007,6,6
"9882",38,1,0.262886597938144,0.416326530612245,51,0.007,0.007,6,6
"9883",39,0.962264150943396,0.262886597938144,0.412955465587045,53,0.007,0.007,6,6
"9884",40,0.964285714285714,0.278350515463918,0.432,56,0.007,0.007,6,6
"9885",41,1,0.237113402061856,0.383333333333333,46,0.007,0.007,6,6
"9886",42,1,0.180412371134021,0.305676855895196,35,0.007,0.007,6,6
"9887",43,0.984126984126984,0.319587628865979,0.482490272373541,63,0.007,0.007,6,6
"9888",44,0.978723404255319,0.237113402061856,0.381742738589212,47,0.007,0.007,6,6
"9889",45,1,0.278350515463918,0.435483870967742,54,0.007,0.007,6,6
"9890",46,1,0.278350515463918,0.435483870967742,54,0.007,0.007,6,6
"9891",47,1,0.262886597938144,0.416326530612245,51,0.007,0.007,6,6
"9892",48,1,0.252577319587629,0.403292181069959,49,0.007,0.007,6,6
"9893",49,0.977272727272727,0.221649484536082,0.361344537815126,44,0.007,0.007,6,6
"9894",50,1,0.231958762886598,0.376569037656904,45,0.007,0.007,6,6
"9895",51,1,0.201030927835052,0.334763948497854,39,0.007,0.007,6,6
"9896",52,0.970588235294118,0.170103092783505,0.289473684210526,34,0.007,0.007,6,6
"9897",53,0.945945945945946,0.180412371134021,0.303030303030303,37,0.007,0.007,6,6
"9898",54,0.928571428571429,0.335051546391753,0.492424242424242,70,0.007,0.007,6,6
"9899",55,0.979591836734694,0.247422680412371,0.395061728395062,49,0.007,0.007,6,6
"9900",56,0.959183673469388,0.242268041237113,0.386831275720165,49,0.007,0.007,6,6
"9901",57,0.958333333333333,0.237113402061856,0.380165289256198,48,0.007,0.007,6,6
"9902",58,0.938775510204082,0.237113402061856,0.378600823045267,49,0.007,0.007,6,6
"9903",59,1,0.293814432989691,0.454183266932271,57,0.007,0.007,6,6
"9904",60,0.977777777777778,0.22680412371134,0.368200836820084,45,0.007,0.007,6,6
"9905",61,0.975,0.201030927835052,0.333333333333333,40,0.007,0.007,6,6
"9906",62,0.976190476190476,0.211340206185567,0.347457627118644,42,0.007,0.007,6,6
"9907",63,1,0.262886597938144,0.416326530612245,51,0.007,0.007,6,6
"9908",64,0.978260869565217,0.231958762886598,0.375,46,0.007,0.007,6,6
"9909",65,0.97560975609756,0.206185567010309,0.340425531914894,41,0.007,0.007,6,6
"9910",66,1,0.247422680412371,0.396694214876033,48,0.007,0.007,6,6
"9911",67,0.98,0.252577319587629,0.401639344262295,50,0.007,0.007,6,6
"9912",68,1,0.247422680412371,0.396694214876033,48,0.007,0.007,6,6
"9913",69,0.980392156862745,0.257731958762887,0.408163265306122,51,0.007,0.007,6,6
"9914",70,1,0.231958762886598,0.376569037656904,45,0.007,0.007,6,6
"9915",71,0.976744186046512,0.216494845360825,0.354430379746835,43,0.007,0.007,6,6
"9916",72,1,0.195876288659794,0.327586206896552,38,0.007,0.007,6,6
"9917",73,1,0.175257731958763,0.298245614035088,34,0.007,0.007,6,6
"9918",74,0.936170212765957,0.22680412371134,0.365145228215768,47,0.007,0.007,6,6
"9919",75,0.976744186046512,0.216494845360825,0.354430379746835,43,0.007,0.007,6,6
"9920",76,0.97560975609756,0.206185567010309,0.340425531914894,41,0.007,0.007,6,6
"9921",77,1,0.190721649484536,0.32034632034632,37,0.007,0.007,6,6
"9922",78,0.927272727272727,0.262886597938144,0.409638554216867,55,0.007,0.007,6,6
"9923",79,1,0.252577319587629,0.403292181069959,49,0.007,0.007,6,6
"9924",80,0.975,0.201030927835052,0.333333333333333,40,0.007,0.007,6,6
"9925",81,0.974358974358974,0.195876288659794,0.326180257510730,39,0.007,0.007,6,6
"9926",82,1,0.201030927835052,0.334763948497854,39,0.007,0.007,6,6
"9927",83,0.963636363636364,0.27319587628866,0.42570281124498,55,0.007,0.007,6,6
"9928",84,0.959183673469388,0.242268041237113,0.386831275720165,49,0.007,0.007,6,6
"9929",85,0.953488372093023,0.211340206185567,0.345991561181435,43,0.007,0.007,6,6
"9930",86,0.951219512195122,0.201030927835052,0.331914893617021,41,0.007,0.007,6,6
"9931",87,1,0.242268041237113,0.390041493775934,47,0.007,0.007,6,6
"9932",88,0.978260869565217,0.231958762886598,0.375,46,0.007,0.007,6,6
"9933",89,0.978260869565217,0.231958762886598,0.375,46,0.007,0.007,6,6
"9934",90,0.978723404255319,0.237113402061856,0.381742738589212,47,0.007,0.007,6,6
"9935",91,1,0.231958762886598,0.376569037656904,45,0.007,0.007,6,6
"9936",92,0.934782608695652,0.221649484536082,0.358333333333333,46,0.007,0.007,6,6
"9937",93,0.96078431372549,0.252577319587629,0.4,51,0.007,0.007,6,6
"9938",94,0.981818181818182,0.278350515463918,0.433734939759036,55,0.007,0.007,6,6
"9939",95,1,0.164948453608247,0.283185840707965,32,0.007,0.007,6,6
"9940",96,1,0.257731958762887,0.409836065573770,50,0.007,0.007,6,6
"9941",97,1,0.185567010309278,0.313043478260870,36,0.007,0.007,6,6
"9942",98,0.963636363636364,0.27319587628866,0.42570281124498,55,0.007,0.007,6,6
"9943",99,1,0.237113402061856,0.383333333333333,46,0.007,0.007,6,6
"9944",100,0.98076923076923,0.262886597938144,0.414634146341463,52,0.007,0.007,6,6
"9945",1,0.711111111111111,0.329896907216495,0.450704225352113,90,0.007,0.007,8,1
"9946",2,0.674698795180723,0.288659793814433,0.404332129963899,83,0.007,0.007,8,1
"9947",3,0.815533980582524,0.432989690721650,0.565656565656566,103,0.007,0.007,8,1
"9948",4,0.75531914893617,0.365979381443299,0.493055555555556,94,0.007,0.007,8,1
"9949",5,0.739130434782609,0.350515463917526,0.475524475524476,92,0.007,0.007,8,1
"9950",6,0.79,0.407216494845361,0.537414965986395,100,0.007,0.007,8,1
"9951",7,0.801724137931034,0.479381443298969,0.6,116,0.007,0.007,8,1
"9952",8,0.6875,0.340206185567010,0.455172413793103,96,0.007,0.007,8,1
"9953",9,0.71,0.365979381443299,0.482993197278912,100,0.007,0.007,8,1
"9954",10,0.752688172043011,0.360824742268041,0.48780487804878,93,0.007,0.007,8,1
"9955",11,0.734939759036145,0.314432989690722,0.44043321299639,83,0.007,0.007,8,1
"9956",12,0.758928571428571,0.438144329896907,0.555555555555556,112,0.007,0.007,8,1
"9957",13,0.702970297029703,0.365979381443299,0.48135593220339,101,0.007,0.007,8,1
"9958",14,0.697916666666667,0.345360824742268,0.462068965517241,96,0.007,0.007,8,1
"9959",15,0.75,0.371134020618557,0.496551724137931,96,0.007,0.007,8,1
"9960",16,0.79381443298969,0.396907216494845,0.529209621993127,97,0.007,0.007,8,1
"9961",17,0.75531914893617,0.365979381443299,0.493055555555556,94,0.007,0.007,8,1
"9962",18,0.77,0.396907216494845,0.523809523809524,100,0.007,0.007,8,1
"9963",19,0.696969696969697,0.355670103092784,0.47098976109215,99,0.007,0.007,8,1
"9964",20,0.743119266055046,0.417525773195876,0.534653465346535,109,0.007,0.007,8,1
"9965",21,0.698924731182796,0.335051546391753,0.452961672473868,93,0.007,0.007,8,1
"9966",22,0.694117647058824,0.304123711340206,0.422939068100358,85,0.007,0.007,8,1
"9967",23,0.699029126213592,0.371134020618557,0.484848484848485,103,0.007,0.007,8,1
"9968",24,0.787234042553192,0.381443298969072,0.513888888888889,94,0.007,0.007,8,1
"9969",25,0.704761904761905,0.381443298969072,0.494983277591973,105,0.007,0.007,8,1
"9970",26,0.747474747474748,0.381443298969072,0.505119453924915,99,0.007,0.007,8,1
"9971",27,0.75,0.340206185567010,0.468085106382979,88,0.007,0.007,8,1
"9972",28,0.714285714285714,0.360824742268041,0.47945205479452,98,0.007,0.007,8,1
"9973",29,0.766666666666667,0.355670103092784,0.485915492957747,90,0.007,0.007,8,1
"9974",30,0.702127659574468,0.340206185567010,0.458333333333333,94,0.007,0.007,8,1
"9975",31,0.775510204081633,0.391752577319588,0.52054794520548,98,0.007,0.007,8,1
"9976",32,0.729411764705882,0.319587628865979,0.444444444444444,85,0.007,0.007,8,1
"9977",33,0.728971962616822,0.402061855670103,0.51827242524917,107,0.007,0.007,8,1
"9978",34,0.747967479674797,0.474226804123711,0.580441640378549,123,0.007,0.007,8,1
"9979",35,0.74468085106383,0.360824742268041,0.486111111111111,94,0.007,0.007,8,1
"9980",36,0.75531914893617,0.365979381443299,0.493055555555556,94,0.007,0.007,8,1
"9981",37,0.694117647058824,0.304123711340206,0.422939068100358,85,0.007,0.007,8,1
"9982",38,0.759036144578313,0.324742268041237,0.454873646209386,83,0.007,0.007,8,1
"9983",39,0.731182795698925,0.350515463917526,0.473867595818815,93,0.007,0.007,8,1
"9984",40,0.752688172043011,0.360824742268041,0.48780487804878,93,0.007,0.007,8,1
"9985",41,0.680412371134021,0.340206185567010,0.45360824742268,97,0.007,0.007,8,1
"9986",42,0.757575757575758,0.38659793814433,0.511945392491468,99,0.007,0.007,8,1
"9987",43,0.725274725274725,0.340206185567010,0.463157894736842,91,0.007,0.007,8,1
"9988",44,0.75,0.402061855670103,0.523489932885906,104,0.007,0.007,8,1
"9989",45,0.71875,0.355670103092784,0.475862068965517,96,0.007,0.007,8,1
"9990",46,0.75,0.463917525773196,0.573248407643312,120,0.007,0.007,8,1
"9991",47,0.752475247524752,0.391752577319588,0.515254237288136,101,0.007,0.007,8,1
"9992",48,0.769230769230769,0.412371134020619,0.536912751677852,104,0.007,0.007,8,1
"9993",49,0.747474747474748,0.381443298969072,0.505119453924915,99,0.007,0.007,8,1
"9994",50,0.79245283018868,0.432989690721650,0.56,106,0.007,0.007,8,1
"9995",51,0.732142857142857,0.422680412371134,0.535947712418301,112,0.007,0.007,8,1
"9996",52,0.725274725274725,0.340206185567010,0.463157894736842,91,0.007,0.007,8,1
"9997",53,0.73972602739726,0.278350515463918,0.404494382022472,73,0.007,0.007,8,1
"9998",54,0.726315789473684,0.355670103092784,0.477508650519031,95,0.007,0.007,8,1
"9999",55,0.76595744680851,0.371134020618557,0.5,94,0.007,0.007,8,1
"10000",56,0.755813953488372,0.335051546391753,0.464285714285714,86,0.007,0.007,8,1
"10001",57,0.714285714285714,0.335051546391753,0.456140350877193,91,0.007,0.007,8,1
"10002",58,0.724489795918367,0.365979381443299,0.486301369863014,98,0.007,0.007,8,1
"10003",59,0.778761061946903,0.45360824742268,0.57328990228013,113,0.007,0.007,8,1
"10004",60,0.697916666666667,0.345360824742268,0.462068965517241,96,0.007,0.007,8,1
"10005",61,0.712962962962963,0.396907216494845,0.509933774834437,108,0.007,0.007,8,1
"10006",62,0.79047619047619,0.427835051546392,0.555183946488294,105,0.007,0.007,8,1
"10007",63,0.752380952380952,0.407216494845361,0.528428093645485,105,0.007,0.007,8,1
"10008",64,0.794392523364486,0.438144329896907,0.564784053156146,107,0.007,0.007,8,1
"10009",65,0.854545454545454,0.484536082474227,0.618421052631579,110,0.007,0.007,8,1
"10010",66,0.758241758241758,0.355670103092784,0.484210526315789,91,0.007,0.007,8,1
"10011",67,0.669642857142857,0.38659793814433,0.490196078431372,112,0.007,0.007,8,1
"10012",68,0.769230769230769,0.412371134020619,0.536912751677852,104,0.007,0.007,8,1
"10013",69,0.754901960784314,0.396907216494845,0.52027027027027,102,0.007,0.007,8,1
"10014",70,0.79,0.407216494845361,0.537414965986395,100,0.007,0.007,8,1
"10015",71,0.75,0.38659793814433,0.510204081632653,100,0.007,0.007,8,1
"10016",72,0.693877551020408,0.350515463917526,0.465753424657534,98,0.007,0.007,8,1
"10017",73,0.78125,0.38659793814433,0.517241379310345,96,0.007,0.007,8,1
"10018",74,0.714285714285714,0.335051546391753,0.456140350877193,91,0.007,0.007,8,1
"10019",75,0.78021978021978,0.365979381443299,0.498245614035088,91,0.007,0.007,8,1
"10020",76,0.778846153846154,0.417525773195876,0.543624161073825,104,0.007,0.007,8,1
"10021",77,0.71578947368421,0.350515463917526,0.470588235294118,95,0.007,0.007,8,1
"10022",78,0.732758620689655,0.438144329896907,0.548387096774194,116,0.007,0.007,8,1
"10023",79,0.72289156626506,0.309278350515464,0.433212996389892,83,0.007,0.007,8,1
"10024",80,0.688888888888889,0.319587628865979,0.436619718309859,90,0.007,0.007,8,1
"10025",81,0.758928571428571,0.438144329896907,0.555555555555556,112,0.007,0.007,8,1
"10026",82,0.737373737373737,0.376288659793814,0.498293515358362,99,0.007,0.007,8,1
"10027",83,0.775510204081633,0.391752577319588,0.52054794520548,98,0.007,0.007,8,1
"10028",84,0.741935483870968,0.355670103092784,0.480836236933798,93,0.007,0.007,8,1
"10029",85,0.670588235294118,0.293814432989691,0.408602150537634,85,0.007,0.007,8,1
"10030",86,0.696428571428571,0.402061855670103,0.509803921568627,112,0.007,0.007,8,1
"10031",87,0.67741935483871,0.324742268041237,0.439024390243902,93,0.007,0.007,8,1
"10032",88,0.666666666666667,0.237113402061856,0.349809885931559,69,0.007,0.007,8,1
"10033",89,0.739130434782609,0.350515463917526,0.475524475524476,92,0.007,0.007,8,1
"10034",90,0.717391304347826,0.340206185567010,0.461538461538462,92,0.007,0.007,8,1
"10035",91,0.73,0.376288659793814,0.496598639455782,100,0.007,0.007,8,1
"10036",92,0.778947368421053,0.381443298969072,0.512110726643599,95,0.007,0.007,8,1
"10037",93,0.722222222222222,0.335051546391753,0.457746478873239,90,0.007,0.007,8,1
"10038",94,0.739583333333333,0.365979381443299,0.489655172413793,96,0.007,0.007,8,1
"10039",95,0.759615384615385,0.407216494845361,0.530201342281879,104,0.007,0.007,8,1
"10040",96,0.727272727272727,0.329896907216495,0.453900709219858,88,0.007,0.007,8,1
"10041",97,0.798076923076923,0.427835051546392,0.557046979865772,104,0.007,0.007,8,1
"10042",98,0.78,0.402061855670103,0.530612244897959,100,0.007,0.007,8,1
"10043",99,0.752577319587629,0.376288659793814,0.501718213058419,97,0.007,0.007,8,1
"10044",100,0.795698924731183,0.381443298969072,0.515679442508711,93,0.007,0.007,8,1
"10045",1,0.901234567901235,0.376288659793814,0.530909090909091,81,0.007,0.007,8,2
