"","workerID","cluster","lon","lat"
"3433",48,0,-72.3424126177215,18.5541777374855
"3434",48,0,-72.3424273698711,18.5541256101522
"3435",48,0,-72.3423777490044,18.5544027748149
"3436",48,0,-72.3425507514858,18.5544154887795
"3437",48,0,-72.3425185649776,18.5545451711639
"3438",48,0,-72.3425091772461,18.5546405257954
"3439",48,0,-72.3424099355125,18.5545527995363
"3440",48,0,-72.3425936668301,18.5544752444002
"3441",48,0,-72.3426862030411,18.5544688874203
"3442",48,0,-72.3427478938484,18.5544930439428
"3443",48,0,-72.3428390889549,18.5545540709317
"3444",48,0,-72.3429235785389,18.5545438997684
"3445",48,0,-72.3429571061516,18.5545833130229
"3446",48,0,-72.34304293684,18.5546189120836
"3447",48,0,-72.343122062006,18.5545922127888
"3448",48,0,-72.3430791466618,18.5545273716267
"3449",48,0,-72.3430147736454,18.5545616993038
"3450",48,0,-72.3431649773502,18.554584584418
"3451",48,0,-72.343219962635,18.5546430685849
"3452",48,0,-72.3433326154137,18.5547702080088
"3453",48,0,-72.3433031111145,18.5548528485837
"3454",48,0,-72.3433004289055,18.5549011615166
"3455",48,0,-72.3432427614117,18.5549202324073
"3456",48,0,-72.3432950644874,18.5549736308903
"3457",48,0,-72.3431475429916,18.5548668339077
"3458",48,0,-72.3431770472908,18.5547752935838
"3459",48,0,-72.3430791466618,18.554799450063
"3460",48,0,-72.3430831699753,18.5547524084952
"3461",48,0,-72.343037572422,18.5549215038
"3462",48,0,-72.3431140153789,18.5549507458282
"3463",48,0,-72.3428538411045,18.5549304035482
"3464",48,0,-72.3427586226845,18.5549049756949
"3465",48,0,-72.3427022962952,18.554889718981
"3466",48,0,-72.3426298766518,18.5548808192307
"3467",48,0,-72.3427385061169,18.5547422373437
"3468",48,0,-72.3426178067112,18.5547524084952
"3469",48,0,-72.342582937994,18.5548770050518
"3470",48,0,-72.3425319760227,18.5548655625147
"3471",48,0,-72.3425574570084,18.5547282520094
"3472",48,0,-72.3424769907379,18.5548236065387
"3473",48,0,-72.342397865572,18.5548172495717
"3474",48,0,-72.3438802987766,18.5531714512157
"3475",48,0,-72.3438092202377,18.5531968793273
"3476",48,0,-72.343862864418,18.5532413785135
"3477",48,0,-72.343936625166,18.5532540925645
"3478",48,0,-72.3438816398811,18.553327834042
"3479",48,0,-72.3437891036701,18.5533011345452
"3480",48,0,-72.3440130681229,18.553360890556
"3481",48,0,-72.344039890213,18.5532718922344
"3482",48,0,-72.344119015379,18.5532795206638
"3483",48,0,-72.3441310853195,18.5533786902148
"3484",48,0,-72.3441967994404,18.5533926756596
"3485",48,0,-72.3443161577416,18.5533697903856
"3486",48,0,-72.3442799479199,18.5532642638047
"3487",48,0,-72.3443496853542,18.553226121651
"3488",48,0,-72.3443456620407,18.5531574657528
"3489",48,0,-72.3440117270184,18.5531549229412
"3490",48,0,-72.3435477048588,18.5534753169014
"3491",48,0,-72.3434404164982,18.5534359033911
"3492",48,0,-72.3434189588261,18.5535223588211
"3493",48,0,-72.3435409993363,18.5535541438947
"3494",48,0,-72.3435235649777,18.5535986429877
"3495",48,0,-72.343492719574,18.5536380564604
"3496",48,0,-72.3433773845863,18.5536113570122
"3497",48,0,-72.3433720201683,18.5537092549687
"3498",48,0,-72.343495401783,18.5536914553444
"3499",48,0,-72.3434471220207,18.5537321401972
"3500",48,0,-72.3435168594551,18.5537512112186
"3501",48,0,-72.3434752852154,18.5537829962495
"3502",48,0,-72.3434270054531,18.5538211382788
"3503",48,0,-72.343405547781,18.5538732657051
"3504",48,0,-72.3434484631252,18.5539444641153
"3505",48,0,-72.3437193662357,18.5539228503154
"3506",48,0,-72.3437314361763,18.5538440234923
"3507",48,0,-72.3438011736107,18.5537702822379
"3508",48,0,-72.34376228158,18.5536889125408
"3509",48,0,-72.3438762754631,18.5537105263704
"3510",48,0,-72.3437582582665,18.5535528724918
"3511",48,0,-72.3439098030758,18.5535973715852
"3512",48,0,-72.3440761000347,18.5535859289623
"3513",48,0,-72.3441887528134,18.5536037285976
"3514",48,0,-72.3442799479199,18.5536266138402
"3515",48,0,-72.3442705601883,18.5537041693619
"3516",48,0,-72.3442625135613,18.5537715536391
"3517",48,0,-72.3441082865429,18.5537448542117
"3518",48,0,-72.3441646129322,18.5536825555316
"3519",48,0,-72.3440921932888,18.553841480691
"3520",48,0,-72.3442437380982,18.5538224096797
"3521",48,0,-72.3442343503666,18.5538719943047
"3522",48,0,-72.3442182571125,18.5539050507133
"3523",48,0,-72.3441310853195,18.5539851489078
"3524",48,0,-72.3438843220902,18.5538796227072
"3525",48,0,-72.3438454300594,18.553573214936
"3526",48,0,-72.3429074852848,18.5534041182955
"3527",48,0,-72.3425520925903,18.5532706208295
"3528",48,0,-72.3427639871025,18.5533583477475
"3529",48,0,-72.3431475429916,18.5534053896995
"3530",48,0,-72.3431260853195,18.5535071019837
"3531",48,0,-72.3424796729469,18.5533710617899
"3532",48,0,-72.3424783318424,18.5534371747948
"3533",48,0,-72.3425373404407,18.5535058305805
"3534",48,0,-72.3425038128281,18.5535592295059
"3535",48,0,-72.3423992066765,18.5536062714025
"3536",48,0,-72.3424045710945,18.5536952695497
"3537",48,0,-72.3427747159386,18.5537359544016
"3538",48,0,-72.3426888852501,18.5536583988943
"3539",48,0,-72.3428095846558,18.5536634845025
"3540",48,0,-72.3428390889549,18.5535935573776
"3541",48,0,-72.3429410128975,18.5536342422537
"3542",48,0,-72.3431341319466,18.5536202568287
"3543",48,0,-72.3430281846905,18.5537346830001
"3544",48,0,-72.3431032865429,18.5537651966329
"3545",48,0,-72.3431394963646,18.5538389378896
"3546",48,0,-72.3428940742397,18.5538389378896
"3547",48,0,-72.3429208963299,18.5538974223119
"3548",48,0,-72.3428484766865,18.5539393785155
"3549",48,0,-72.3430871932888,18.5539177647149
"3550",48,0,-72.3430684178257,18.5540449046791
"3551",48,0,-72.3430845110798,18.5539864203074
"3552",48,0,-72.3425333171272,18.554013119697
"3553",48,0,-72.3426070778751,18.5538643659017
"3554",48,0,-72.3423817723179,18.553819866878
"3555",48,0,-72.3423831134224,18.5537588396265
"3556",48,0,-72.3426070778751,18.5539215789153
"3557",48,0,-72.3424702852154,18.5539075935137
"3558",49,0,-72.3438333601189,18.5545909413936
"3559",49,0,-72.343854817791,18.5535999143901
"3560",49,0,-72.3428409427834,18.5545661775423
"3561",49,0,-72.3428463072014,18.553605
"3562",50,0,-72.343773010416,18.5549329463333
"3563",50,0,-72.3440063626003,18.5548744622658
"3564",50,0,-72.343939307375,18.5547676652213
"3565",50,0,-72.3438025147152,18.5548439488313
"3566",50,0,-72.343582573576,18.5548998901237
"3567",50,0,-72.3436791331005,18.5548490344041
"3568",50,0,-72.343579891367,18.5548032642435
"3569",50,0,-72.3436067134571,18.5547498657074
"3570",50,0,-72.3435986668301,18.5546608681099
"3571",50,0,-72.344137790842,18.5541319671449
"3572",50,0,-72.3441310853195,18.5542336789962
"3573",50,0,-72.3438279957008,18.5541573951134
"3574",50,0,-72.3436321944428,18.5541764660873
"3575",50,0,-72.343590620203,18.5543849752629
"3576",50,0,-72.343773010416,18.554420574365
"3577",50,0,-72.344031843586,18.5545095720877
"3578",50,0,-72.3441082865429,18.5544167601759
"3579",50,0,-72.3439004153443,18.5544650732322
"3580",50,0,-72.3438896865082,18.5543201340222
"3581",50,0,-72.3440586656761,18.5542985202698
"3582",50,0,-72.3432467847252,18.5546341688216
"3583",50,0,-72.3428820042992,18.5549265893704
"3584",50,0,-72.3433057933235,18.5548579341562
"3585",50,0,-72.3431126742744,18.5549571027902
"3586",50,0,-72.3430912166023,18.5548045356371
"3587",50,0,-72.343037572422,18.554939303296
"3588",50,0,-72.3426365821743,18.5548833620165
"3589",50,0,-72.3425346582317,18.5548655625147
"3590",50,0,-72.3425574570084,18.5547422373437
"3591",50,0,-72.3423898189449,18.5548210637519
"3592",50,0,-72.3424595563793,18.5548439488313
"3593",50,0,-72.3425024717235,18.554650696953
"3594",50,0,-72.3425132005596,18.5545477139547
"3595",50,0,-72.342590984621,18.5544752444002
"3596",50,0,-72.3426996140861,18.554479058588
"3597",50,0,-72.3427505760574,18.5544955867344
"3598",50,0,-72.342857864418,18.5545629706991
"3599",50,0,-72.3429597883606,18.5545438997684
"3600",50,0,-72.3430885343933,18.5545909413936
"3601",50,0,-72.3431529074097,18.5548642911216
"3602",50,0,-72.3431797294998,18.554786736127
"3603",50,0,-72.3426097600841,18.5541980798552
"3604",50,0,-72.3427170484447,18.5542120652329
"3605",50,0,-72.3427948325062,18.5542324075985
"3606",50,0,-72.3428779809856,18.5542463929734
"3607",50,0,-72.3430871932888,18.5542743637198
"3608",50,0,-72.3430670767212,18.5541205245579
"3609",50,0,-72.3429879515552,18.5542705495274
"3610",50,0,-72.3428390889549,18.5539457355152
"3611",50,0,-72.3425507514858,18.5539851489077
"3612",50,0,-72.3430697589302,18.5540245622912
"3613",50,0,-72.342493083992,18.5538389378895
"3614",50,0,-72.3430992632294,18.5537270545911
"3615",50,0,-72.3427934914017,18.5537295973941
"3616",50,0,-72.342942354002,18.553621528231
"3617",50,0,-72.3428323834324,18.5535986429876
"3618",50,0,-72.3425118594551,18.5535732149359
"3619",50,0,-72.3425400226498,18.5534460746204
"3620",50,0,-72.3429812460327,18.5534041182955
"3621",50,0,-72.3425655036354,18.5532807920687
"3622",50,0,-72.343405547781,18.5538770799064
"3623",50,0,-72.343495401783,18.5537626538304
"3624",50,0,-72.3435021073055,18.5536329708515
"3625",50,0,-72.3435597747994,18.553496930758
"3626",50,0,-72.3438802987766,18.5531930651108
"3627",50,0,-72.3438414067459,18.553325291233
"3628",50,0,-72.3440063626003,18.553360890556
"3629",50,0,-72.3441592485142,18.553351990726
"3630",50,0,-72.3442021638584,18.5534104753151
"3631",50,0,-72.3442397147846,18.5536151712192
"3632",50,0,-72.3439352840614,18.5536138998169
"3633",50,0,-72.3440881699753,18.5535948287801
"3634",50,0,-72.3442692190838,18.5537257831895
"3635",50,0,-72.3442692190838,18.5537690108366
"3636",50,0,-72.3442571491432,18.5538236810804
"3637",50,0,-72.3441538840962,18.5539864203073
"3638",50,0,-72.3440680534077,18.5538452948929
"3639",50,0,-72.3439071208668,18.5539559067141
"3640",50,0,-72.3436844975186,18.5539317501156
"3641",50,0,-72.3437193662357,18.5538414806909
"3642",50,0,-72.343773010416,18.5537550254226
"3643",50,0,-72.3437864214611,18.5537092549686
"3644",50,0,-72.3438977331352,18.5538732657051
"3645",50,0,-72.3440854877663,18.5537524826199
"3646",51,0,-72.3436053723526,18.5543786182796
"3647",51,0,-72.3437461883259,18.5544129459866
"3648",51,0,-72.3441096276474,18.5543964178323
"3649",51,0,-72.3440278202725,18.5543786182796
"3650",51,0,-72.344119015379,18.5542247792117
"3651",51,0,-72.343854817791,18.5541446811297
"3652",51,0,-72.3439017564488,18.554437102517
"3653",51,0,-72.3439004153443,18.5543201340222
"3654",51,0,-72.3436536521149,18.5541917228649
"3655",51,0,-72.3441512018871,18.5541141675647
"3656",51,0,-72.3440734178257,18.5543061486533
"3657",51,0,-72.3440036803913,18.5545044865048
"3658",51,0,-72.3440975577068,18.5545273716267
"3659",51,0,-72.3436013490391,18.5547562226768
"3660",51,0,-72.343590620203,18.5546608681099
"3661",51,0,-72.343941989584,18.5547752935838
"3662",51,0,-72.3440331846905,18.5547651224337
"3663",51,0,-72.3425534336948,18.5532566353747
"3664",51,0,-72.3424863784695,18.5534308177762
"3665",51,0,-72.342485037365,18.5535477868804
"3666",51,0,-72.3431703417683,18.5533977612757
"3667",51,0,-72.343122062006,18.5536711129144
"3668",51,0,-72.3428390889549,18.5536278852425
"3669",51,0,-72.3427921502972,18.5537448542117
"3670",51,0,-72.3426848619366,18.5536571274923
"3671",51,0,-72.342411276617,18.5536075428049
"3672",51,0,-72.3428659110451,18.5539406499155
"3673",51,0,-72.3426111011887,18.5538643659017
"3674",51,0,-72.3423911600494,18.553819866878
"3675",51,0,-72.3423764078998,18.5537601110278
"3676",51,0,-72.3426258533382,18.553957178114
"3677",51,0,-72.3425279527092,18.5540143910964
"3678",51,0,-72.3430697589302,18.5540538044731
"3679",51,0,-72.3432280092621,18.5546468827689
"3680",51,0,-72.342849817791,18.5549342177259
"3681",51,0,-72.3423831134224,18.5544154887794
"3682",51,0,-72.3427157073402,18.5542196936203
"3683",51,0,-72.3427961736107,18.5542324075985
"3684",51,0,-72.3430858521843,18.5542883490913
"3685",51,0,-72.3431180386925,18.5541840944763
"3686",51,0,-72.3430670767212,18.5541128961661
"3687",51,0,-72.3430228202724,18.554163752105
"3688",51,0,-72.3429611294651,18.5540963679827
"3689",51,0,-72.342945036211,18.5542667353349
"3690",51,0,-72.3426084189796,18.5541968084572
"3691",51,0,-72.3424246876621,18.5541535809184
"3692",51,0,-72.3426017134571,18.5544828727758
"3693",51,0,-72.3425145416641,18.5546341688216
"3694",51,0,-72.3425118594551,18.5545578851178
"3695",51,0,-72.3427492349529,18.5544866869635
"3696",51,0,-72.3428739576721,18.5545261002312
"3697",51,0,-72.3429276018524,18.5545299144179
"3698",51,0,-72.3429745405102,18.5545362713955
"3699",51,0,-72.3430670767212,18.5545566137225
"3700",51,0,-72.3425614803219,18.5547206236448
"3701",51,0,-72.3426218300247,18.5547511371013
"3702",51,0,-72.3423737256908,18.5548286921121
"3703",51,0,-72.3424702852154,18.5548515771905
"3704",51,0,-72.3426204889202,18.5548884475882
"3705",51,0,-72.3430617123032,18.554936760511
"3706",51,0,-72.3432883589649,18.5549265893705
"3707",51,0,-72.3432923822784,18.5548998901237
"3708",51,0,-72.3433406620407,18.5547663938275
"3709",51,0,-72.3433218865776,18.5548490344042
"3710",51,0,-72.3430831699753,18.5547981786694
"3711",51,0,-72.3441310853195,18.5539787919096
"3712",51,0,-72.3439567417336,18.5539584495138
"3713",51,0,-72.3437126607132,18.5539253931155
"3714",51,0,-72.3437448472214,18.5538440234923
"3715",51,0,-72.3437823981476,18.5537626538304
"3716",51,0,-72.3437743515206,18.553699083755
"3717",51,0,-72.3438655466271,18.5535694007278
"3718",51,0,-72.3442249626351,18.5536126284145
"3719",51,0,-72.3441203564835,18.5537473970144
"3720",51,0,-72.3440962166023,18.5538363950882
"3721",51,0,-72.3442759246063,18.5537728250402
"3722",51,0,-72.3442866534424,18.553711797772
"3723",51,0,-72.3442491025162,18.5538224096796
"3724",51,0,-72.3442584902477,18.5538719943046
"3725",51,0,-72.3442383736801,18.5539126791144
"3726",51,0,-72.3435517281723,18.553474045498
"3727",51,0,-72.3434310287666,18.5535185446119
"3728",51,0,-72.3434860140515,18.553635513656
"3729",51,0,-72.3435490459633,18.5536037285976
"3730",51,0,-72.3434310287666,18.5538719943046
"3731",51,0,-72.3434296876621,18.5538274952829
"3732",51,0,-72.3434793085289,18.5537868104528
"3733",51,0,-72.343495401783,18.5537423114088
"3734",51,0,-72.3436228067112,18.5532401071084
"3735",51,0,-72.3435342938137,18.5531956079219
"3736",51,0,-72.3438749343586,18.553330376851
"3737",51,0,-72.3440170914364,18.5533545335346
"3738",51,0,-72.344301405592,18.5533710617899
"3739",51,0,-72.3441900939179,18.5534079325073
"3740",51,0,-72.3442772657108,18.5532604495897
"3741",51,0,-72.344029161377,18.5532718922345
"3742",51,0,-72.3438883454037,18.5531752654328
"3743",52,0,-72.3439004153443,18.5545044865048
"3744",52,0,-72.3428597182465,18.5536602776423
"3745",52,0,-72.3438896865082,18.5536501064257
"3746",52,0,-72.3428650826645,18.5545604279085
"3747",53,0,-72.343669745369,18.5541764660874
"3748",53,0,-72.343860182209,18.5541408669344
"3749",53,0,-72.3441069454384,18.5541306957464
"3750",53,0,-72.3441418141556,18.5542095224371
"3751",53,0,-72.3441149920654,18.5543875180562
"3752",53,0,-72.3438977331352,18.5544688874203
"3753",53,0,-72.344042572422,18.5545121148792
"3754",53,0,-72.3437314361763,18.5544180315723
"3755",53,0,-72.3435946435166,18.5543875180562
"3756",53,0,-72.3435973257256,18.5546519683476
"3757",53,0,-72.3436000079346,18.5547613082522
"3758",53,0,-72.3435839146805,18.5549011615166
"3759",53,0,-72.3435812324715,18.5548528485837
"3760",53,0,-72.3437663048935,18.5549189610147
"3761",53,0,-72.3438119024468,18.5548503057973
"3762",53,0,-72.3440211147499,18.5548503057973
"3763",53,0,-72.3439540595245,18.5547638510399
"3764",53,0,-72.3425735502624,18.553310034378
"3765",53,0,-72.3429410128975,18.5536431420691
"3766",53,0,-72.3427532582664,18.553737225803
"3767",53,0,-72.3425118594551,18.5534651456738
"3768",53,0,-72.342493083992,18.5535617723114
"3769",53,0,-72.3424233465576,18.553630428047
"3770",53,0,-72.3423992066765,18.5537728250402
"3771",53,0,-72.3423697023773,18.5538058814681
"3772",53,0,-72.3426191478157,18.5538694515037
"3773",53,0,-72.3425520925903,18.5539965915039
"3774",53,0,-72.3426647453689,18.5539737063108
"3775",53,0,-72.3428015380287,18.5539355643156
"3776",53,0,-72.3431153564835,18.5540220194925
"3777",53,0,-72.3431234031105,18.5539457355152
"3778",53,0,-72.3431421785736,18.5537550254226
"3779",53,0,-72.3431448607826,18.5534041182955
"3780",53,0,-72.3435812324715,18.5532617209947
"3781",53,0,-72.3438682288361,18.5532413785135
"3782",53,0,-72.3438735932541,18.5531981507328
"3783",53,0,-72.3439326018524,18.5533634333645
"3784",53,0,-72.344031843586,18.5533558049389
"3785",53,0,-72.3441793650818,18.5533710617898
"3786",53,0,-72.3442008227539,18.553411746719
"3787",53,0,-72.3443188399506,18.5533634333645
"3788",53,0,-72.3443000644875,18.5532668066147
"3789",53,0,-72.3441900939179,18.5536227996333
"3790",53,0,-72.3439165085983,18.5535948287801
"3791",53,0,-72.3437421650124,18.5537473970144
"3792",53,0,-72.3437636226845,18.5537041693619
"3793",53,0,-72.3437153429222,18.5538465662936
"3794",53,0,-72.3437126607132,18.5539355643156
"3795",53,0,-72.3439486951065,18.5539584495138
"3796",53,0,-72.3439165085983,18.5538872511094
"3797",53,0,-72.3441471785736,18.5540118482975
"3798",53,0,-72.3441149920654,18.5538389378895
"3799",53,0,-72.3441123098564,18.5537601110278
"3800",53,0,-72.3442678779793,18.5538338522867
"3801",53,0,-72.3442678779793,18.5537829962495
"3802",53,0,-72.3442678779793,18.5537168833785
"3803",53,0,-72.3424072533035,18.5541713804945
"3804",53,0,-72.3424340753937,18.5541281529493
"3805",53,0,-72.342487719574,18.5541586665118
"3806",53,0,-72.3425976901436,18.5541993512532
"3807",53,0,-72.3427049785042,18.5542196936203
"3808",53,0,-72.3427961736107,18.5542425787803
"3809",53,0,-72.3428927331352,18.5542629211423
"3810",53,0,-72.3429544239426,18.5542756351172
"3811",53,0,-72.3430241613769,18.5542934346806
"3812",53,0,-72.3430858521843,18.5542959774752
"3813",53,0,-72.3432306914711,18.5546519683476
"3814",53,0,-72.3431448607826,18.5545883986034
"3815",53,0,-72.3430509834671,18.5546061981342
"3816",53,0,-72.3429651527786,18.5545655134897
"3817",53,0,-72.3429383306885,18.554540085582
"3818",53,0,-72.3428685932541,18.5545273716267
"3819",53,0,-72.3427183895492,18.5544917725469
"3820",53,0,-72.3425896435165,18.5544714302123
"3821",53,0,-72.3424367576027,18.5544129459866
"3822",53,0,-72.342493083992,18.5546265404528
"3823",53,0,-72.3424099355125,18.5548070784241
"3824",53,0,-72.3424555330658,18.5548553913699
"3825",53,0,-72.3425547747993,18.5547689366151
"3826",53,0,-72.3426245122337,18.5548833620165
"3827",53,0,-72.3427183895492,18.5549113326586
"3828",53,0,-72.342847135582,18.5549265893704
"3829",53,0,-72.3430456190491,18.554936760511
"3830",53,0,-72.3430885343933,18.5548070784241
"3831",53,0,-72.3431582718277,18.5548782764448
"3832",53,0,-72.3432843356514,18.5548553913699
"3833",54,0,-72.3441512018871,18.5541243387537
"3834",54,0,-72.3441284031105,18.554240035985
"3835",54,0,-72.3438333601189,18.5541459525281
"3836",54,0,-72.3436643809509,18.554173923291
"3837",54,0,-72.3441404730511,18.5543252196106
"3838",54,0,-72.3441163331699,18.5544243885541
"3839",54,0,-72.3440761000347,18.5545184718575
"3840",54,0,-72.3439822227192,18.5545184718575
"3841",54,0,-72.3438923687172,18.5544879583594
"3842",54,0,-72.3437341183853,18.554442188102
"3843",54,0,-72.3440036803913,18.5548503057973
"3844",54,0,-72.3437528938484,18.5549151468367
"3845",54,0,-72.3435718447399,18.5549977873413
"3846",54,0,-72.3435731858444,18.5548731908729
"3847",54,0,-72.3435758680534,18.5547498657074
"3848",54,0,-72.343590620203,18.5546392544007
"3849",54,0,-72.3433921367359,18.5546354402164
"3850",54,0,-72.3433840901089,18.5547180808565
"3851",54,0,-72.3433814078999,18.5547740221901
"3852",54,0,-72.3437166840267,18.5540823825955
"3853",54,0,-72.3438829809857,18.554309962845
"3854",54,0,-72.3441310853195,18.5539584495138
"3857",54,0,-72.3442491025162,18.553819866878
"3858",54,0,-72.3442638546658,18.5537639252316
"3859",54,0,-72.3442866534424,18.553699083755
"3860",54,0,-72.344309452219,18.5536342422537
"3861",54,0,-72.3439111441803,18.5539724349111
"3862",54,0,-72.3436469465923,18.5539152219147
"3863",54,0,-72.343672427578,18.5538274952828
"3864",54,0,-72.3436952263546,18.5537346830001
"3865",54,0,-72.3437408239079,18.5536800127278
"3866",54,0,-72.343947354002,18.553551601089
"3867",54,0,-72.3440626889897,18.5535592295058
"3868",54,0,-72.3441874117088,18.5536202568287
"3869",54,0,-72.3434591919613,18.5539330215156
"3870",54,0,-72.3434645563793,18.553882165508
"3871",54,0,-72.3434726030064,18.5538338522867
"3872",54,0,-72.3434886962605,18.5537944388592
"3873",54,0,-72.3435168594551,18.5537537540212
"3874",54,0,-72.3435182005596,18.5536800127278
"3875",54,0,-72.3435195416641,18.5536418706669
"3876",54,0,-72.3435544103813,18.5535884717674
"3877",54,0,-72.3435342938137,18.5535554152974
"3878",54,0,-72.3435463637543,18.5534587886562
"3881",54,0,-72.343862864418,18.5533189342102
"3882",54,0,-72.343862864418,18.5532350214876
"3883",54,0,-72.3438762754631,18.5531676369987
"3884",54,0,-72.3440211147499,18.5533774188107
"3885",54,0,-72.3441337675285,18.5533774188107
"3886",54,0,-72.3441954583359,18.5533850472353
"3887",54,0,-72.344312134428,18.5534155609306
"3888",54,0,-72.3431985049629,18.5546100123191
"3889",54,0,-72.3430751233482,18.5549672739288
"3890",54,0,-72.3429705171966,18.5549685453211
"3891",54,0,-72.3428927331352,18.5549304035482
"3892",54,0,-72.3428015380287,18.554927860763
"3893",54,0,-72.3427371650124,18.5548960759453
"3894",54,0,-72.3427036373997,18.5548948045524
"3895",54,0,-72.3426338999653,18.5548782764447
"3896",54,0,-72.3425815968895,18.5548731908728
"3897",54,0,-72.3425292938137,18.5548477630109
"3898",54,0,-72.3424461453342,18.5548388632584
"3899",54,0,-72.3423857956314,18.5548236065386
"3900",54,0,-72.343130108633,18.5545883986034
"3901",54,0,-72.3430630534077,18.5545133862748
"3902",54,0,-72.3429678349876,18.5545299144178
"3903",54,0,-72.3429356484795,18.5545032151091
"3904",54,0,-72.3428538411045,18.5545286430223
"3905",54,0,-72.3427465527439,18.5545019437133
"3906",54,0,-72.342577573576,18.5544765157961
"3907",54,0,-72.3424702852154,18.5544549020635
"3908",54,0,-72.3425427048588,18.5544129459866
"3909",54,0,-72.3423804312134,18.5545337286045
"3910",54,0,-72.342495766201,18.5546405257954
"3911",54,0,-72.3425681858444,18.554681210422
"3912",54,0,-72.3426271944427,18.5547422373437
"3913",54,0,-72.343127426424,18.5540861967921
"3914",54,0,-72.3430898754978,18.5541141675647
"3915",54,0,-72.343124744215,18.5541866372725
"3916",54,0,-72.3430791466618,18.5543074200505
"3917",54,0,-72.3427586226845,18.5542565641544
"3918",54,0,-72.3426929085636,18.5542502071663
"3919",54,0,-72.3426070778751,18.5542260506095
"3920",54,0,-72.3428980975532,18.5542692781299
"3921",54,0,-72.3424836962604,18.5541726518927
"3922",54,0,-72.3424179821396,18.5541726518927
"3923",54,0,-72.3433272509956,18.5536037285975
"3924",54,0,-72.3433312743092,18.5537130691736
"3925",54,0,-72.3433165221596,18.5538554660979
"3926",54,0,-72.3433111577415,18.5539177647149
"3927",54,0,-72.3433031111145,18.5539826061085
"3928",54,0,-72.3430147736454,18.5540232908919
"3929",54,0,-72.3428980975532,18.5539495497148
"3930",54,0,-72.3425547747993,18.5538618231007
"3931",54,0,-72.3425614803219,18.5540156624957
"3932",54,0,-72.3426902263546,18.5536850983352
"3933",54,0,-72.3424179821396,18.5538211382788
"3934",54,0,-72.342411276617,18.5537753678426
"3935",54,0,-72.3424018888855,18.5536202568287
"3936",54,0,-72.3424246876621,18.5535376156571
"3937",54,0,-72.3424340753937,18.5534193751421
"3938",54,0,-72.3424743085289,18.553306220164
"10311",54,1,-72.344227644844,18.5538859797088
"10411",54,2,-72.3436308533383,18.5532909633073
"3939",55,0,-72.3438306779099,18.5545044865048
"3940",55,0,-72.3428650826645,18.5545299144179
"3941",55,0,-72.3438575,18.553614507163
"3942",55,0,-72.3428704470825,18.553614507163
"3943",56,0,-72.3437823981476,18.5549087898732
"3944",56,0,-72.3428624004555,18.5546977385488
"3945",56,0,-72.342858377142,18.5536335781976
"3946",56,0,-72.3438642055226,18.5536564634363
"3947",56,0,-72.3439661294651,18.5537759751882
"3948",57,0,-72.3435926318598,18.5546303546372
"3949",57,0,-72.3435966551733,18.5547358803737
"3950",57,0,-72.3437066257429,18.5546990099431
"3951",57,0,-72.3437991619539,18.5546964671545
"3952",57,0,-72.3438367128801,18.5547142666739
"3953",57,0,-72.3438756049109,18.5547295234035
"3954",57,0,-72.3439171791506,18.5547384231617
"3955",57,0,-72.3439520478678,18.5547613082522
"3956",57,0,-72.3440338552427,18.5547905503079
"3957",57,0,-72.3433954894972,18.5545922127887
"3958",57,0,-72.3433767140341,18.5547091810971
"3959",57,0,-72.3433793962431,18.5547714794026
"3960",57,0,-72.3433726907206,18.5548210637519
"3961",57,0,-72.343368667407,18.5548668339077
"3962",57,0,-72.3435698330832,18.5548808192307
"3963",57,0,-72.3436663926077,18.554856662763
"3964",57,0,-72.3436945558024,18.554824877932
"3965",57,0,-72.3437991619539,18.5548236065387
"3966",57,0,-72.3437468588781,18.5548948045525
"3967",57,0,-72.3437428355646,18.5544015034184
"3968",57,0,-72.3438809693289,18.5544485450829
"3969",57,0,-72.3440633595419,18.5545197432531
"3970",57,0,-72.3441129804087,18.5543735326928
"3971",57,0,-72.3440378785563,18.5543671757091
"3972",57,0,-72.3439828932715,18.5544727016082
"3973",57,0,-72.3438554883433,18.5543048772561
"3974",57,0,-72.3438420772982,18.5543722612961
"3975",57,0,-72.3436073840094,18.5542285934051
"3976",57,0,-72.3436006784868,18.5543404763749
"3977",57,0,-72.3436462760401,18.5541751946891
"3978",57,0,-72.3438595116568,18.5541662949015
"3979",57,0,-72.3438192785216,18.5542413073826
"3980",57,0,-72.3440486073923,18.5542921632833
"3981",57,0,-72.3441183448267,18.5542235078138
"3982",57,0,-72.343997645421,18.5541713804945
"3983",57,0,-72.3438481122685,18.554972359498
"3984",57,0,-72.3440278202725,18.5541052677739
"3985",57,0,-72.3441646129322,18.5541306957464
"3986",57,0,-72.3432534902477,18.5545985697641
"3987",57,0,-72.343127426424,18.5545578851178
"3988",57,0,-72.3432856767559,18.5548846334095
"3989",57,0,-72.3432937233829,18.5548464916178
"3990",57,0,-72.3433245687866,18.5547485943134
"3991",57,0,-72.3430576889896,18.5545489853501
"3992",57,0,-72.343034890213,18.5546214548734
"3993",57,0,-72.3430751233482,18.5547409659497
"3994",57,0,-72.3430845110798,18.5547969072759
"3995",57,0,-72.3431730239773,18.5548045356371
"3996",57,0,-72.3431743650818,18.5547625796461
"3997",57,0,-72.3431515663052,18.5548515771905
"3998",57,0,-72.3430885343933,18.5549354891184
