"","precision","recall","fmeasure","num_annotations","num_voters","num_workers","dist","dist_cluster"
"5121",0.99047619047619,0.568306010928962,0.722222222222222,105,10,12,0.01,0.01
"5122",0.96551724137931,0.153005464480874,0.264150943396226,29,10,12,0.01,0.01
"5123",0.96875,0.169398907103825,0.288372093023256,32,10,12,0.01,0.01
"5124",0.956521739130435,0.120218579234973,0.213592233009709,23,10,12,0.01,0.01
"5125",0.982142857142857,0.300546448087432,0.460251046025105,56,10,12,0.01,0.01
"5126",0.96875,0.169398907103825,0.288372093023256,32,10,12,0.01,0.01
"5127",0.954545454545455,0.114754098360656,0.204878048780488,22,12,12,0.01,0.01
"5128",0.974358974358974,0.207650273224044,0.342342342342342,39,12,12,0.01,0.01
"5129",0.941176470588235,0.087431693989071,0.16,17,12,12,0.01,0.01
"5130",0.961538461538462,0.136612021857924,0.239234449760766,26,12,12,0.01,0.01
"5131",0.954545454545455,0.114754098360656,0.204878048780488,22,12,12,0.01,0.01
"5132",0.96551724137931,0.153005464480874,0.264150943396226,29,12,12,0.01,0.01
"5133",0.941176470588235,0.087431693989071,0.16,17,12,12,0.01,0.01
"5134",0.952380952380952,0.109289617486339,0.196078431372549,21,12,12,0.01,0.01
"5135",0.952380952380952,0.109289617486339,0.196078431372549,21,12,12,0.01,0.01
"5136",0.958333333333333,0.125683060109290,0.222222222222222,24,12,12,0.01,0.01
"5137",0.954545454545455,0.114754098360656,0.204878048780488,22,12,12,0.01,0.01
"5138",0.952380952380952,0.109289617486339,0.196078431372549,21,12,12,0.01,0.01
"5139",0.952380952380952,0.109289617486339,0.196078431372549,21,12,12,0.01,0.01
"5140",0.95,0.103825136612022,0.187192118226601,20,12,12,0.01,0.01
"5141",0.956521739130435,0.120218579234973,0.213592233009709,23,12,12,0.01,0.01
"5142",0.9375,0.0819672131147541,0.150753768844221,16,12,12,0.01,0.01
"5143",0.98,0.26775956284153,0.420600858369099,50,12,12,0.01,0.01
"5144",0.962962962962963,0.142076502732240,0.247619047619048,27,12,12,0.01,0.01
"5145",0.947368421052632,0.098360655737705,0.178217821782178,19,12,12,0.01,0.01
"5146",0.954545454545455,0.114754098360656,0.204878048780488,22,12,12,0.01,0.01
"5147",0.9375,0.0819672131147541,0.150753768844221,16,12,12,0.01,0.01
"5148",0.947368421052632,0.098360655737705,0.178217821782178,19,12,12,0.01,0.01
"5149",0.947368421052632,0.098360655737705,0.178217821782178,19,12,12,0.01,0.01
"5150",0.947368421052632,0.098360655737705,0.178217821782178,19,12,12,0.01,0.01
"5151",0.964285714285714,0.147540983606557,0.255924170616114,28,12,12,0.01,0.01
"5152",0.833333333333333,0.0273224043715847,0.0529100529100529,6,12,12,0.01,0.01
"5153",0.952380952380952,0.109289617486339,0.196078431372549,21,12,12,0.01,0.01
"5154",0.952380952380952,0.109289617486339,0.196078431372549,21,12,12,0.01,0.01
"5155",0.954545454545455,0.114754098360656,0.204878048780488,22,12,12,0.01,0.01
"5156",0.977777777777778,0.240437158469945,0.385964912280702,45,12,12,0.01,0.01
"5157",0.909090909090909,0.0546448087431694,0.103092783505155,11,12,12,0.01,0.01
"5158",0.933333333333333,0.0765027322404372,0.141414141414141,15,12,12,0.01,0.01
"5159",0.958333333333333,0.125683060109290,0.222222222222222,24,12,12,0.01,0.01
"5160",0.958333333333333,0.125683060109290,0.222222222222222,24,12,12,0.01,0.01
"5161",0.952380952380952,0.109289617486339,0.196078431372549,21,12,12,0.01,0.01
"5162",0.933333333333333,0.0765027322404372,0.141414141414141,15,12,12,0.01,0.01
"5163",0.961538461538462,0.136612021857924,0.239234449760766,26,12,12,0.01,0.01
"5164",0.971428571428571,0.185792349726776,0.311926605504587,35,12,12,0.01,0.01
"5165",0.947368421052632,0.098360655737705,0.178217821782178,19,12,12,0.01,0.01
"5166",0.952380952380952,0.109289617486339,0.196078431372549,21,12,12,0.01,0.01
"5167",0.954545454545455,0.114754098360656,0.204878048780488,22,12,12,0.01,0.01
"5168",0.96,0.131147540983607,0.230769230769231,25,12,12,0.01,0.01
"5169",0.989583333333333,0.519125683060109,0.681003584229391,96,12,12,0.01,0.01
"5170",0.96875,0.169398907103825,0.288372093023256,32,12,12,0.01,0.01
"5171",0.958333333333333,0.125683060109290,0.222222222222222,24,12,12,0.01,0.01
"5172",0.96875,0.169398907103825,0.288372093023256,32,12,12,0.01,0.01
"5173",0.952380952380952,0.109289617486339,0.196078431372549,21,12,12,0.01,0.01
"5174",0.95,0.103825136612022,0.187192118226601,20,12,12,0.01,0.01
"5175",0.988888888888889,0.486338797814208,0.652014652014652,90,12,12,0.01,0.01
"5176",0.962962962962963,0.142076502732240,0.247619047619048,27,12,12,0.01,0.01
"5177",0.964285714285714,0.147540983606557,0.255924170616114,28,12,12,0.01,0.01
"5178",0.967741935483871,0.163934426229508,0.280373831775701,31,12,12,0.01,0.01
"5179",0.954545454545455,0.114754098360656,0.204878048780488,22,12,12,0.01,0.01
"5180",0.875,0.0382513661202186,0.0732984293193717,8,12,12,0.01,0.01
"5181",0.95,0.103825136612022,0.187192118226601,20,12,12,0.01,0.01
"5182",0.909090909090909,0.0546448087431694,0.103092783505155,11,12,12,0.01,0.01
"5183",0.944444444444444,0.092896174863388,0.169154228855721,18,12,12,0.01,0.01
"5184",0.952380952380952,0.109289617486339,0.196078431372549,21,12,12,0.01,0.01
"5185",0.961538461538462,0.136612021857924,0.239234449760766,26,12,12,0.01,0.01
"5186",0.9375,0.0819672131147541,0.150753768844221,16,12,12,0.01,0.01
"5187",0.941176470588235,0.087431693989071,0.16,17,12,12,0.01,0.01
"5188",0.933333333333333,0.0765027322404372,0.141414141414141,15,12,12,0.01,0.01
"5189",0.857142857142857,0.0327868852459016,0.0631578947368421,7,12,12,0.01,0.01
"5190",0.96,0.131147540983607,0.230769230769231,25,12,12,0.01,0.01
"5191",0.944444444444444,0.092896174863388,0.169154228855721,18,12,12,0.01,0.01
"5192",0.96,0.131147540983607,0.230769230769231,25,12,12,0.01,0.01
"5193",0.95,0.103825136612022,0.187192118226601,20,12,12,0.01,0.01
"5194",0.958333333333333,0.125683060109290,0.222222222222222,24,12,12,0.01,0.01
"5195",0.95,0.103825136612022,0.187192118226601,20,12,12,0.01,0.01
"5196",0.944444444444444,0.092896174863388,0.169154228855721,18,12,12,0.01,0.01
"5197",0.95,0.103825136612022,0.187192118226601,20,12,12,0.01,0.01
"5198",0.958333333333333,0.125683060109290,0.222222222222222,24,12,12,0.01,0.01
"5199",0.944444444444444,0.092896174863388,0.169154228855721,18,12,12,0.01,0.01
"5200",0.923076923076923,0.0655737704918033,0.122448979591837,13,12,12,0.01,0.01
"5201",0.970588235294118,0.180327868852459,0.304147465437788,34,12,12,0.01,0.01
"5202",0.952380952380952,0.109289617486339,0.196078431372549,21,12,12,0.01,0.01
"5203",0.947368421052632,0.098360655737705,0.178217821782178,19,12,12,0.01,0.01
"5204",0.958333333333333,0.125683060109290,0.222222222222222,24,12,12,0.01,0.01
"5205",0.954545454545455,0.114754098360656,0.204878048780488,22,12,12,0.01,0.01
"5206",0.967741935483871,0.163934426229508,0.280373831775701,31,12,12,0.01,0.01
"5207",0.947368421052632,0.098360655737705,0.178217821782178,19,12,12,0.01,0.01
"5208",0.96551724137931,0.153005464480874,0.264150943396226,29,12,12,0.01,0.01
"5209",0.954545454545455,0.114754098360656,0.204878048780488,22,12,12,0.01,0.01
"5210",0.95,0.103825136612022,0.187192118226601,20,12,12,0.01,0.01
"5211",0.972222222222222,0.191256830601093,0.319634703196347,36,12,12,0.01,0.01
"5212",0.958333333333333,0.125683060109290,0.222222222222222,24,12,12,0.01,0.01
"5213",0.909090909090909,0.0546448087431694,0.103092783505155,11,12,12,0.01,0.01
"5214",0.95,0.103825136612022,0.187192118226601,20,12,12,0.01,0.01
"5215",0.977777777777778,0.240437158469945,0.385964912280702,45,12,12,0.01,0.01
"5216",0.95,0.103825136612022,0.187192118226601,20,12,12,0.01,0.01
"5217",0.956521739130435,0.120218579234973,0.213592233009709,23,12,12,0.01,0.01
"5218",0.956521739130435,0.120218579234973,0.213592233009709,23,12,12,0.01,0.01
"5219",0.96875,0.169398907103825,0.288372093023256,32,12,12,0.01,0.01
"5220",0.96551724137931,0.153005464480874,0.264150943396226,29,12,12,0.01,0.01
"5221",0.933333333333333,0.0765027322404372,0.141414141414141,15,12,12,0.01,0.01
"5222",0.952380952380952,0.109289617486339,0.196078431372549,21,12,12,0.01,0.01
"5223",0.98876404494382,0.480874316939891,0.647058823529412,89,12,12,0.01,0.01
"5224",0.9375,0.0819672131147541,0.150753768844221,16,12,12,0.01,0.01
"5225",0.95,0.103825136612022,0.187192118226601,20,12,12,0.01,0.01
"5226",0.964285714285714,0.147540983606557,0.255924170616114,28,12,12,0.01,0.01
"5227",0.941176470588235,0.087431693989071,0.16,17,12,12,0.01,0.01
"5228",0.947368421052632,0.098360655737705,0.178217821782178,19,12,12,0.01,0.01
"5229",0.95,0.103825136612022,0.187192118226601,20,12,12,0.01,0.01
"5230",0.972972972972973,0.19672131147541,0.327272727272727,37,12,12,0.01,0.01
"5231",0.958333333333333,0.125683060109290,0.222222222222222,24,12,12,0.01,0.01
"5232",0.96875,0.169398907103825,0.288372093023256,32,12,12,0.01,0.01
"5233",0.952380952380952,0.109289617486339,0.196078431372549,21,12,12,0.01,0.01
"5234",0.954545454545455,0.114754098360656,0.204878048780488,22,12,12,0.01,0.01
"5235",0.967741935483871,0.163934426229508,0.280373831775701,31,12,12,0.01,0.01
"5236",0.966666666666667,0.158469945355191,0.272300469483568,30,12,12,0.01,0.01
"5237",0.954545454545455,0.114754098360656,0.204878048780488,22,12,12,0.01,0.01
"5238",0.989130434782609,0.497267759562842,0.661818181818182,92,12,12,0.01,0.01
"5239",0.954545454545455,0.114754098360656,0.204878048780488,22,12,12,0.01,0.01
"5240",0.967741935483871,0.163934426229508,0.280373831775701,31,12,12,0.01,0.01
"5241",0.944444444444444,0.092896174863388,0.169154228855721,18,12,12,0.01,0.01
"5242",0.956521739130435,0.120218579234973,0.213592233009709,23,12,12,0.01,0.01
"5243",0.947368421052632,0.098360655737705,0.178217821782178,19,12,12,0.01,0.01
"5244",0.928571428571429,0.0710382513661202,0.131979695431472,14,12,12,0.01,0.01
"5245",0.95,0.103825136612022,0.187192118226601,20,12,12,0.01,0.01
"5246",0.923076923076923,0.0655737704918033,0.122448979591837,13,12,12,0.01,0.01
"5247",0.944444444444444,0.092896174863388,0.169154228855721,18,12,12,0.01,0.01
"5248",0.9375,0.0819672131147541,0.150753768844221,16,12,12,0.01,0.01
"5249",0.954545454545455,0.114754098360656,0.204878048780488,22,12,12,0.01,0.01
"5250",0.95,0.103825136612022,0.187192118226601,20,12,12,0.01,0.01
"5251",0.96551724137931,0.153005464480874,0.264150943396226,29,12,12,0.01,0.01
"5252",0.944444444444444,0.092896174863388,0.169154228855721,18,12,12,0.01,0.01
"5253",0.928571428571429,0.0710382513661202,0.131979695431472,14,12,12,0.01,0.01
"5254",0.944444444444444,0.092896174863388,0.169154228855721,18,12,12,0.01,0.01
"5255",0.944444444444444,0.092896174863388,0.169154228855721,18,12,12,0.01,0.01
"5256",0.954545454545455,0.114754098360656,0.204878048780488,22,12,12,0.01,0.01
"5257",0.947368421052632,0.098360655737705,0.178217821782178,19,12,12,0.01,0.01
"5258",0.944444444444444,0.092896174863388,0.169154228855721,18,12,12,0.01,0.01
"5259",0.923076923076923,0.0655737704918033,0.122448979591837,13,12,12,0.01,0.01
"5260",0.947368421052632,0.098360655737705,0.178217821782178,19,12,12,0.01,0.01
"5261",0.947368421052632,0.098360655737705,0.178217821782178,19,12,12,0.01,0.01
"5262",0.956521739130435,0.120218579234973,0.213592233009709,23,12,12,0.01,0.01
"5263",0.944444444444444,0.092896174863388,0.169154228855721,18,12,12,0.01,0.01
"5264",0.9375,0.0819672131147541,0.150753768844221,16,12,12,0.01,0.01
"5265",0.96551724137931,0.153005464480874,0.264150943396226,29,12,12,0.01,0.01
"5266",0.977777777777778,0.240437158469945,0.385964912280702,45,12,12,0.01,0.01
"5267",0.95,0.103825136612022,0.187192118226601,20,12,12,0.01,0.01
"5268",0.952380952380952,0.109289617486339,0.196078431372549,21,12,12,0.01,0.01
"5269",0.944444444444444,0.092896174863388,0.169154228855721,18,12,12,0.01,0.01
"5270",0.967741935483871,0.163934426229508,0.280373831775701,31,12,12,0.01,0.01
"5271",0.96,0.131147540983607,0.230769230769231,25,12,12,0.01,0.01
"5272",0.941176470588235,0.087431693989071,0.16,17,12,12,0.01,0.01
"5273",0.944444444444444,0.092896174863388,0.169154228855721,18,12,12,0.01,0.01
"5274",0.976744186046512,0.229508196721311,0.371681415929204,43,12,12,0.01,0.01
"5275",0.947368421052632,0.098360655737705,0.178217821782178,19,12,12,0.01,0.01
"5276",0.95,0.103825136612022,0.187192118226601,20,12,12,0.01,0.01
"5277",0.958333333333333,0.754098360655738,0.844036697247706,144,1,14,0.01,0.01
"5278",0.930817610062893,0.808743169398907,0.865497076023392,159,1,14,0.01,0.01
"5279",0.94,0.770491803278688,0.846846846846847,150,1,14,0.01,0.01
"5280",0.923076923076923,0.78688524590164,0.849557522123894,156,1,14,0.01,0.01
"5281",0.944444444444444,0.743169398907104,0.831804281345566,144,1,14,0.01,0.01
"5282",0.922077922077922,0.775956284153005,0.84272997032641,154,1,14,0.01,0.01
"5283",0.943262411347518,0.726775956284153,0.820987654320988,141,1,14,0.01,0.01
"5284",0.932432432432432,0.754098360655738,0.833836858006042,148,1,14,0.01,0.01
"5285",0.946666666666667,0.775956284153005,0.852852852852853,150,1,14,0.01,0.01
"5286",0.928571428571429,0.781420765027322,0.8486646884273,154,1,14,0.01,0.01
"5287",0.93918918918919,0.759562841530055,0.83987915407855,148,1,14,0.01,0.01
"5288",0.909677419354839,0.770491803278688,0.834319526627219,155,1,14,0.01,0.01
"5289",0.952702702702703,0.770491803278688,0.851963746223565,148,1,14,0.01,0.01
"5290",0.92258064516129,0.781420765027322,0.846153846153846,155,1,14,0.01,0.01
"5291",0.94078947368421,0.781420765027322,0.853731343283582,152,1,14,0.01,0.01
"5292",0.94,0.770491803278688,0.846846846846847,150,1,14,0.01,0.01
"5293",0.948387096774194,0.80327868852459,0.8698224852071,155,1,14,0.01,0.01
"5294",0.926666666666667,0.759562841530055,0.834834834834835,150,1,14,0.01,0.01
"5295",0.916129032258065,0.775956284153005,0.840236686390533,155,1,14,0.01,0.01
"5296",0.934640522875817,0.781420765027322,0.851190476190476,153,1,14,0.01,0.01
"5297",0.918238993710692,0.797814207650273,0.853801169590643,159,1,14,0.01,0.01
"5298",0.945945945945946,0.765027322404372,0.845921450151057,148,1,14,0.01,0.01
"5299",0.909677419354839,0.770491803278688,0.834319526627219,155,1,14,0.01,0.01
"5300",0.941176470588235,0.78688524590164,0.857142857142857,153,1,14,0.01,0.01
"5301",0.926666666666667,0.759562841530055,0.834834834834835,150,1,14,0.01,0.01
"5302",0.904458598726115,0.775956284153005,0.835294117647059,157,1,14,0.01,0.01
"5303",0.933774834437086,0.770491803278688,0.84431137724551,151,1,14,0.01,0.01
"5304",0.948051948051948,0.797814207650273,0.86646884272997,154,1,14,0.01,0.01
"5305",0.960526315789474,0.797814207650273,0.871641791044776,152,1,14,0.01,0.01
"5306",0.928571428571429,0.781420765027322,0.8486646884273,154,1,14,0.01,0.01
"5307",0.94,0.770491803278688,0.846846846846847,150,1,14,0.01,0.01
"5308",0.93103448275862,0.737704918032787,0.823170731707317,145,1,14,0.01,0.01
"5309",0.938775510204082,0.754098360655738,0.836363636363636,147,1,14,0.01,0.01
"5310",0.91875,0.80327868852459,0.857142857142857,160,1,14,0.01,0.01
"5311",0.95945945945946,0.775956284153005,0.858006042296072,148,1,14,0.01,0.01
"5312",0.913907284768212,0.754098360655738,0.826347305389222,151,1,14,0.01,0.01
"5313",0.90625,0.792349726775956,0.845481049562682,160,1,14,0.01,0.01
"5314",0.909677419354839,0.770491803278688,0.834319526627219,155,1,14,0.01,0.01
"5315",0.93421052631579,0.775956284153005,0.847761194029851,152,1,14,0.01,0.01
"5316",0.91139240506329,0.78688524590164,0.844574780058651,158,1,14,0.01,0.01
"5317",0.93918918918919,0.759562841530055,0.83987915407855,148,1,14,0.01,0.01
"5318",0.948051948051948,0.797814207650273,0.86646884272997,154,1,14,0.01,0.01
"5319",0.963768115942029,0.726775956284153,0.828660436137072,138,1,14,0.01,0.01
"5320",0.918918918918919,0.743169398907104,0.821752265861027,148,1,14,0.01,0.01
"5321",0.94,0.770491803278688,0.846846846846847,150,1,14,0.01,0.01
"5322",0.947019867549669,0.781420765027322,0.8562874251497,151,1,14,0.01,0.01
"5323",0.923076923076923,0.78688524590164,0.849557522123894,156,1,14,0.01,0.01
"5324",0.947368421052632,0.78688524590164,0.859701492537313,152,1,14,0.01,0.01
"5325",0.933333333333333,0.765027322404372,0.840840840840841,150,1,14,0.01,0.01
"5326",0.94078947368421,0.781420765027322,0.853731343283582,152,1,14,0.01,0.01
"5327",0.906832298136646,0.797814207650273,0.848837209302326,161,1,14,0.01,0.01
"5328",0.934640522875817,0.781420765027322,0.851190476190476,153,1,14,0.01,0.01
"5329",0.952054794520548,0.759562841530055,0.844984802431611,146,1,14,0.01,0.01
"5330",0.964539007092199,0.743169398907104,0.839506172839506,141,1,14,0.01,0.01
"5331",0.93421052631579,0.775956284153005,0.847761194029851,152,1,14,0.01,0.01
"5332",0.924050632911392,0.797814207650273,0.856304985337243,158,1,14,0.01,0.01
"5333",0.9171974522293,0.78688524590164,0.847058823529412,157,1,14,0.01,0.01
"5334",0.942307692307692,0.80327868852459,0.867256637168142,156,1,14,0.01,0.01
"5335",0.947712418300654,0.792349726775956,0.863095238095238,153,1,14,0.01,0.01
"5336",0.934640522875817,0.781420765027322,0.851190476190476,153,1,14,0.01,0.01
"5337",0.937062937062937,0.73224043715847,0.822085889570552,143,1,14,0.01,0.01
"5338",0.933774834437086,0.770491803278688,0.84431137724551,151,1,14,0.01,0.01
"5339",0.931506849315068,0.743169398907104,0.826747720364742,146,1,14,0.01,0.01
"5340",0.922077922077922,0.775956284153005,0.84272997032641,154,1,14,0.01,0.01
"5341",0.934640522875817,0.781420765027322,0.851190476190476,153,1,14,0.01,0.01
"5342",0.941176470588235,0.78688524590164,0.857142857142857,153,1,14,0.01,0.01
"5343",0.945945945945946,0.765027322404372,0.845921450151057,148,1,14,0.01,0.01
"5344",0.94078947368421,0.781420765027322,0.853731343283582,152,1,14,0.01,0.01
"5345",0.914473684210526,0.759562841530055,0.829850746268657,152,1,14,0.01,0.01
"5346",0.965753424657534,0.770491803278688,0.857142857142857,146,1,14,0.01,0.01
"5347",0.946666666666667,0.775956284153005,0.852852852852853,150,1,14,0.01,0.01
"5348",0.928104575163399,0.775956284153005,0.845238095238095,153,1,14,0.01,0.01
"5349",0.946666666666667,0.775956284153005,0.852852852852853,150,1,14,0.01,0.01
"5350",0.927152317880795,0.765027322404372,0.838323353293413,151,1,14,0.01,0.01
"5351",0.92156862745098,0.770491803278688,0.839285714285714,153,1,14,0.01,0.01
"5352",0.94,0.770491803278688,0.846846846846847,150,1,14,0.01,0.01
"5353",0.952702702702703,0.770491803278688,0.851963746223565,148,1,14,0.01,0.01
"5354",0.923566878980892,0.792349726775956,0.852941176470588,157,1,14,0.01,0.01
"5355",0.942307692307692,0.80327868852459,0.867256637168142,156,1,14,0.01,0.01
"5356",0.945578231292517,0.759562841530055,0.842424242424242,147,1,14,0.01,0.01
"5357",0.960264900662252,0.792349726775956,0.868263473053892,151,1,14,0.01,0.01
"5358",0.939597315436242,0.765027322404372,0.843373493975904,149,1,14,0.01,0.01
"5359",0.946666666666667,0.775956284153005,0.852852852852853,150,1,14,0.01,0.01
"5360",0.941935483870968,0.797814207650273,0.863905325443787,155,1,14,0.01,0.01
"5361",0.939597315436242,0.765027322404372,0.843373493975904,149,1,14,0.01,0.01
"5362",0.933333333333333,0.765027322404372,0.840840840840841,150,1,14,0.01,0.01
"5363",0.927631578947368,0.770491803278688,0.84179104477612,152,1,14,0.01,0.01
"5364",0.928571428571429,0.781420765027322,0.8486646884273,154,1,14,0.01,0.01
"5365",0.928571428571429,0.781420765027322,0.8486646884273,154,1,14,0.01,0.01
"5366",0.900621118012422,0.792349726775956,0.843023255813953,161,1,14,0.01,0.01
"5367",0.94078947368421,0.781420765027322,0.853731343283582,152,1,14,0.01,0.01
"5368",0.924137931034483,0.73224043715847,0.817073170731707,145,1,14,0.01,0.01
"5369",0.945578231292517,0.759562841530055,0.842424242424242,147,1,14,0.01,0.01
"5370",0.922535211267606,0.715846994535519,0.806153846153846,142,1,14,0.01,0.01
"5371",0.935064935064935,0.78688524590164,0.85459940652819,154,1,14,0.01,0.01
"5372",0.916129032258065,0.775956284153005,0.840236686390533,155,1,14,0.01,0.01
"5373",0.933774834437086,0.770491803278688,0.84431137724551,151,1,14,0.01,0.01
"5374",0.933333333333333,0.765027322404372,0.840840840840841,150,1,14,0.01,0.01
"5375",0.933774834437086,0.770491803278688,0.84431137724551,151,1,14,0.01,0.01
"5376",0.929936305732484,0.797814207650273,0.858823529411765,157,1,14,0.01,0.01
"5377",0.93421052631579,0.775956284153005,0.847761194029851,152,1,14,0.01,0.01
"5378",0.929936305732484,0.797814207650273,0.858823529411765,157,1,14,0.01,0.01
"5379",0.933333333333333,0.765027322404372,0.840840840840841,150,1,14,0.01,0.01
"5380",0.935897435897436,0.797814207650273,0.861356932153392,156,1,14,0.01,0.01
"5381",0.941935483870968,0.797814207650273,0.863905325443787,155,1,14,0.01,0.01
"5382",0.958620689655172,0.759562841530055,0.847560975609756,145,1,14,0.01,0.01
"5383",0.91139240506329,0.78688524590164,0.844574780058651,158,1,14,0.01,0.01
"5384",0.91875,0.80327868852459,0.857142857142857,160,1,14,0.01,0.01
"5385",0.935897435897436,0.797814207650273,0.861356932153392,156,1,14,0.01,0.01
"5386",0.922077922077922,0.775956284153005,0.84272997032641,154,1,14,0.01,0.01
"5387",0.911949685534591,0.792349726775956,0.847953216374269,159,1,14,0.01,0.01
"5388",0.923076923076923,0.78688524590164,0.849557522123894,156,1,14,0.01,0.01
"5389",0.95945945945946,0.775956284153005,0.858006042296072,148,1,14,0.01,0.01
"5390",0.923566878980892,0.792349726775956,0.852941176470588,157,1,14,0.01,0.01
"5391",0.923076923076923,0.78688524590164,0.849557522123894,156,1,14,0.01,0.01
"5392",0.967105263157895,0.80327868852459,0.877611940298507,152,1,14,0.01,0.01
"5393",0.934640522875817,0.781420765027322,0.851190476190476,153,1,14,0.01,0.01
"5394",0.92948717948718,0.792349726775956,0.855457227138643,156,1,14,0.01,0.01
"5395",0.937931034482759,0.743169398907104,0.829268292682927,145,1,14,0.01,0.01
"5396",0.917241379310345,0.726775956284153,0.810975609756098,145,1,14,0.01,0.01
"5397",0.926174496644295,0.754098360655738,0.831325301204819,149,1,14,0.01,0.01
"5398",0.941558441558442,0.792349726775956,0.86053412462908,154,1,14,0.01,0.01
"5399",0.925675675675676,0.748633879781421,0.827794561933535,148,1,14,0.01,0.01
"5400",0.917721518987342,0.792349726775956,0.850439882697947,158,1,14,0.01,0.01
"5401",0.925675675675676,0.748633879781421,0.827794561933535,148,1,14,0.01,0.01
"5402",0.920529801324503,0.759562841530055,0.832335329341317,151,1,14,0.01,0.01
"5403",0.946666666666667,0.775956284153005,0.852852852852853,150,1,14,0.01,0.01
"5404",0.93421052631579,0.775956284153005,0.847761194029851,152,1,14,0.01,0.01
"5405",0.933333333333333,0.765027322404372,0.840840840840841,150,1,14,0.01,0.01
"5406",0.952702702702703,0.770491803278688,0.851963746223565,148,1,14,0.01,0.01
"5407",0.958620689655172,0.759562841530055,0.847560975609756,145,1,14,0.01,0.01
"5408",0.93421052631579,0.775956284153005,0.847761194029851,152,1,14,0.01,0.01
"5409",0.929032258064516,0.78688524590164,0.85207100591716,155,1,14,0.01,0.01
"5410",0.93421052631579,0.775956284153005,0.847761194029851,152,1,14,0.01,0.01
"5411",0.927152317880795,0.765027322404372,0.838323353293413,151,1,14,0.01,0.01
"5412",0.958333333333333,0.754098360655738,0.844036697247706,144,1,14,0.01,0.01
"5413",0.958333333333333,0.754098360655738,0.844036697247706,144,1,14,0.01,0.01
"5414",0.946666666666667,0.775956284153005,0.852852852852853,150,1,14,0.01,0.01
"5415",0.932885906040268,0.759562841530055,0.837349397590361,149,1,14,0.01,0.01
"5416",0.945578231292517,0.759562841530055,0.842424242424242,147,1,14,0.01,0.01
"5417",0.933333333333333,0.765027322404372,0.840840840840841,150,1,14,0.01,0.01
"5418",0.972027972027972,0.759562841530055,0.852760736196319,143,1,14,0.01,0.01
"5419",0.933774834437086,0.770491803278688,0.84431137724551,151,1,14,0.01,0.01
"5420",0.909677419354839,0.770491803278688,0.834319526627219,155,1,14,0.01,0.01
"5421",0.941558441558442,0.792349726775956,0.86053412462908,154,1,14,0.01,0.01
"5422",0.953020134228188,0.775956284153005,0.855421686746988,149,1,14,0.01,0.01
"5423",0.931972789115646,0.748633879781421,0.83030303030303,147,1,14,0.01,0.01
"5424",0.944055944055944,0.737704918032787,0.828220858895706,143,1,14,0.01,0.01
"5425",0.94,0.770491803278688,0.846846846846847,150,1,14,0.01,0.01
"5426",0.9171974522293,0.78688524590164,0.847058823529412,157,1,14,0.01,0.01
"5427",0.963503649635037,0.721311475409836,0.825,137,2,14,0.01,0.01
"5428",0.958620689655172,0.759562841530055,0.847560975609756,145,2,14,0.01,0.01
"5429",0.970588235294118,0.721311475409836,0.827586206896552,136,2,14,0.01,0.01
"5430",0.964285714285714,0.737704918032787,0.835913312693499,140,2,14,0.01,0.01
"5431",0.965277777777778,0.759562841530055,0.850152905198777,144,2,14,0.01,0.01
"5432",0.972602739726027,0.775956284153005,0.86322188449848,146,2,14,0.01,0.01
"5433",0.978571428571429,0.748633879781421,0.848297213622291,140,2,14,0.01,0.01
"5434",0.972222222222222,0.765027322404372,0.856269113149847,144,2,14,0.01,0.01
"5435",0.965277777777778,0.759562841530055,0.850152905198777,144,2,14,0.01,0.01
"5436",0.965277777777778,0.759562841530055,0.850152905198777,144,2,14,0.01,0.01
"5437",0.971830985915493,0.754098360655738,0.849230769230769,142,2,14,0.01,0.01
"5438",0.972027972027972,0.759562841530055,0.852760736196319,143,2,14,0.01,0.01
"5439",0.96551724137931,0.765027322404372,0.853658536585366,145,2,14,0.01,0.01
"5440",0.964028776978417,0.73224043715847,0.832298136645963,139,2,14,0.01,0.01
"5441",0.95774647887324,0.743169398907104,0.836923076923077,142,2,14,0.01,0.01
"5442",0.964788732394366,0.748633879781421,0.843076923076923,142,2,14,0.01,0.01
"5443",0.971428571428571,0.743169398907104,0.842105263157895,140,2,14,0.01,0.01
"5444",0.957142857142857,0.73224043715847,0.829721362229102,140,2,14,0.01,0.01
"5445",0.971014492753623,0.73224043715847,0.834890965732087,138,2,14,0.01,0.01
"5446",0.95774647887324,0.743169398907104,0.836923076923077,142,2,14,0.01,0.01
"5447",0.950704225352113,0.737704918032787,0.83076923076923,142,2,14,0.01,0.01
"5448",0.965277777777778,0.759562841530055,0.850152905198777,144,2,14,0.01,0.01
"5449",0.950354609929078,0.73224043715847,0.82716049382716,141,2,14,0.01,0.01
"5450",0.965034965034965,0.754098360655738,0.846625766871166,143,2,14,0.01,0.01
"5451",0.96551724137931,0.765027322404372,0.853658536585366,145,2,14,0.01,0.01
"5452",0.965277777777778,0.759562841530055,0.850152905198777,144,2,14,0.01,0.01
"5453",0.966216216216216,0.781420765027322,0.86404833836858,148,2,14,0.01,0.01
"5454",0.979591836734694,0.78688524590164,0.872727272727273,147,2,14,0.01,0.01
"5455",0.966216216216216,0.781420765027322,0.86404833836858,148,2,14,0.01,0.01
"5456",0.971223021582734,0.737704918032787,0.838509316770186,139,2,14,0.01,0.01
