"","workerID","cluster","lon","lat"
"2381",23,0,34.1753904685784,-0.386603917612179
"2382",23,0,34.1750846967507,-0.386866768107798
"2383",23,0,34.1770588025856,-0.386389345772969
"2384",23,0,34.174607263546,-0.385869009040424
"2385",23,0,34.174601899128,-0.38562761570007
"2386",23,0,34.1745214328575,-0.38557933703118
"2387",23,0,34.1745267972756,-0.384458198976693
"2388",23,0,34.1766028270531,-0.384506477651931
"2389",23,0,34.1812108621407,-0.38552569406543
"2390",23,0,34.1804222926903,-0.38574026592642
"2391",23,0,34.1804491147805,-0.385541786955195
"2392",23,0,34.1801218852806,-0.38562761570007
"2393",23,0,34.1800628766823,-0.385514965472244
"2394",23,0,34.180186258297,-0.385402315242904
"2395",23,0,34.179998503666,-0.385182379076594
"2396",23,0,34.1798965797234,-0.384844428370954
"2397",23,0,34.1795264348793,-0.385187743373403
"2398",23,0,34.1795210704613,-0.384796149697624
"2399",23,0,34.1791401967812,-0.384549392029686
"2400",23,0,34.1788773402977,-0.38495707860766
"2401",23,0,34.1788129672814,-0.384833699776904
"2402",23,0,34.1788719758797,-0.385059000249107
"2403",23,0,34.179102645855,-0.385048271655323
"2404",23,0,34.1791831121254,-0.38502145017082
"2405",23,0,34.1791723832894,-0.38515555759251
"2406",23,0,34.1797624692726,-0.385568608438058
"2407",23,0,34.1798590287972,-0.386212324001563
"2408",23,0,34.1799180373955,-0.386174773928353
"2409",23,0,34.1796820030022,-0.385960202078329
"2410",23,0,34.1794835195351,-0.386217688297711
"2411",23,0,34.1794406041909,-0.386550274652879
"2412",23,0,34.1797946557808,-0.386630739091695
"2413",23,0,34.1797034606743,-0.386335702812334
"2414",23,0,34.1800682411003,-0.386373252884819
"2415",23,0,34.1801218852806,-0.386544910356935
"2416",23,0,34.1782228812981,-0.385059000249107
"2417",23,0,34.1813986167717,-0.385354036572742
"2418",23,0,34.1794084176827,-0.387177897255375
"2419",23,0,34.1792367563057,-0.38701696838736
"2420",23,0,34.1779868469048,-0.386829218037501
"2421",23,0,34.1781316861916,-0.386877496699279
"2422",23,0,34.1782765254784,-0.386947232543612
"2423",23,0,34.1784374580193,-0.386979418317724
"2424",23,0,34.1785340175438,-0.386931139656518
"2425",23,0,34.1785930261422,-0.386802396558608
"2426",24,0,34.1745107040215,-0.390147034320714
"2427",24,0,34.1745697126198,-0.389929780424534
"2428",24,0,34.1746582255173,-0.389980741215494
"2429",24,0,34.1747252807427,-0.389919051836921
"2430",24,0,34.1747145519066,-0.389712526522744
"2431",24,0,34.1747360095787,-0.389610604937262
"2432",24,0,34.1746984586525,-0.389393351027241
"2433",24,0,34.1746126279641,-0.38926729011393
"2434",24,0,34.1746394500542,-0.38920828287726
"2435",24,0,34.1752214894104,-0.390109484264983
"2436",24,0,34.1755567655373,-0.3900585234748
"2437",24,0,34.1756291851807,-0.390077298502792
"2438",24,0,34.1755701765824,-0.389798355225355
"2439",24,0,34.1759081349182,-0.389725937257591
"2440",24,0,34.1757069692421,-0.389412126056722
"2441",24,0,34.1757901177216,-0.389374575997722
"2442",24,0,34.1758920416642,-0.389361165262315
"2443",24,0,34.1759456858445,-0.389404079615528
"2444",24,0,34.1766376957703,-0.389830540988602
"2445",24,0,34.1764472589302,-0.389803719519238
"2446",24,0,34.1763211951065,-0.389387986733103
"2447",24,0,34.1766028270531,-0.389455040409669
"2448",24,0,34.1768871412087,-0.389441629674401
"2449",24,0,34.1769193277169,-0.389176097111622
"2450",24,0,34.1771821842003,-0.38932629735018
"2451",24,0,34.1771446332741,-0.389551597702997
"2452",24,0,34.1772760615158,-0.38953818696787
"2453",24,0,34.1770158872414,-0.389830540988602
"2454",24,0,34.1776864394951,-0.389487226174239
"2455",24,0,34.1779010162163,-0.389430901086165
"2456",24,0,34.1777856812287,-0.389731301551513
"2457",24,0,34.1778285965729,-0.387928898598999
"2458",24,0,34.1776864394951,-0.388167609726408
"2459",24,0,34.17748259161,-0.388036184499788
"2460",24,0,34.1774664983559,-0.387840387729816
"2461",24,0,34.1768200859833,-0.388159563284019
"2462",24,0,34.1766859755326,-0.388159563284019
"2463",24,0,34.1765947804261,-0.387995952287154
"2464",24,0,34.1764687166024,-0.388012045172225
"2465",24,0,34.1763399705696,-0.388003998729696
"2466",24,0,34.1748728022385,-0.38746220491472
"2467",24,0,34.174955950718,-0.387446112028593
"2468",24,0,34.1748888954926,-0.387711644645722
"2469",24,0,34.1751893029023,-0.387714326793325
"2470",24,0,34.1752268538285,-0.387947673631737
"2471",24,0,34.1748674378205,-0.388089827449673
"2472",24,0,34.1748245224762,-0.388242709854994
"2473",24,0,34.1754199728775,-0.387856480615192
"2474",24,0,34.1758142576027,-0.388427778026131
"2475",24,0,34.176050291996,-0.388454599499884
"2476",24,0,34.1757740244675,-0.388559203246671
"2477",24,0,34.1758088931847,-0.388653078402943
"2478",24,0,34.1761414871025,-0.388620892635193
"2479",24,0,34.1760046944428,-0.388822053681605
"2480",24,0,34.1757123336602,-0.388932021718267
"2481",24,0,34.1745536193657,-0.385551239620857
"2482",24,0,34.1746394500542,-0.385618293327803
"2483",24,0,34.1746233568001,-0.385859686668411
"2484",24,0,34.1746796831894,-0.386020615558346
"2485",24,0,34.1748513445664,-0.385629021920861
"2486",24,0,34.174966679554,-0.387208807101364
"2487",24,0,34.1751142010498,-0.386846717145374
"2488",24,0,34.1754146084595,-0.386583866649118
"2489",24,0,34.1757284269142,-0.387061288973019
"2490",24,0,34.1760020122338,-0.386819895666544
"2491",24,0,34.1758839950371,-0.386476580729946
"2492",24,0,34.1759617790985,-0.386331744736914
"2493",24,0,34.1762058601189,-0.38635588406926
"2494",24,0,34.1779251560974,-0.386691152566942
"2495",24,0,34.1770856246758,-0.386377341253506
"2496",24,0,34.1776542529869,-0.385387628573701
"2497",24,0,34.1776167020607,-0.385331303458389
"2498",24,0,34.1777078971672,-0.385293753381297
"2499",24,0,34.1774209008026,-0.384974577719388
"2500",24,0,34.1773806676674,-0.385274978342695
"2501",24,0,34.1771741375733,-0.38534471420017
"2502",24,0,34.1772546038437,-0.385395675018724
"2503",24,0,34.176578687172,-0.385245474710525
"2504",24,0,34.1764740810204,-0.385293753381297
"2505",24,0,34.1762353644181,-0.385535146731104
"2506",24,0,34.1761844024468,-0.385607564734719
"2507",24,0,34.1777910456467,-0.384485150756283
"2508",24,0,34.1776193842697,-0.384533429431368
"2509",24,0,34.1766028270531,-0.384520018688315
"2510",24,0,34.1745267972756,-0.384474422161787
"2511",24,0,34.1781933769989,-0.385077905581499
"2512",24,0,34.1782127399158,-0.384434189932283
"2513",24,0,34.1783361215305,-0.384522700836936
"2514",24,0,34.179146148653,-0.384546840174409
"2515",24,0,34.1788296479892,-0.384823101476158
"2516",24,0,34.1788993854236,-0.384954526752498
"2517",24,0,34.1788886565876,-0.385077905581499
"2518",24,0,34.1790951866817,-0.385021580464125
"2519",24,0,34.1791810173702,-0.385024262612581
"2520",24,0,34.1792105216693,-0.385182509369899
"2521",24,0,34.1795189757061,-0.385198602260314
"2522",24,0,34.1795350689601,-0.384793597842423
"2523",24,0,34.1799186248493,-0.38485528725831
"2524",24,0,34.1799964089107,-0.385190555815113
"2525",24,0,34.1801841635418,-0.385413174129548
"2526",24,0,34.1812194962215,-0.385520460062142
"2527",24,0,34.1804497022342,-0.385555327989938
"2528",24,0,34.1806884188366,-0.385504367172338
"2529",24,0,34.1804657954883,-0.38564383888295
"2530",24,0,34.180404104681,-0.385764535553751
"2531",24,0,34.1800580997181,-0.38551777791384
"2532",24,0,34.1801197905254,-0.385649203179467
"2533",24,0,34.1797898788166,-0.385600924510691
"2534",24,0,34.179870345087,-0.385595560214149
"2535",24,0,34.1796664972019,-0.385963014519784
"2536",24,0,34.1799213070583,-0.386156129184989
"2537",24,0,34.1799695868206,-0.386022021779061
"2538",24,0,34.179867662878,-0.386250004367889
"2539",24,0,34.1800768751812,-0.386381429622193
"2540",24,0,34.1797281880092,-0.386335833105626
"2541",24,0,34.1794572848987,-0.386233911479459
"2542",24,0,34.1794304628086,-0.386520901318416
"2543",24,0,34.1797898788166,-0.386630869384975
"2544",24,0,34.1801251549434,-0.386558451390088
"2545",24,0,34.1794149570084,-0.387178027548655
"2546",24,0,34.1788195066071,-0.387164616809762
"2547",24,0,34.1792325667953,-0.387027827271943
"2548",24,0,34.1781972341156,-0.386909812766938
"2549",24,0,34.1785459212875,-0.386880309140442
"2550",24,0,34.1780631236649,-0.388347574190923
"2551",24,0,34.1781114034271,-0.388170552460393
"2552",24,0,34.1782294206238,-0.38801740946724
"2553",24,0,34.178446679554,-0.388100556039614
"2554",24,0,34.1784252218819,-0.388274895624169
"2555",24,0,34.1785110525703,-0.387588265854951
"2556",24,0,34.1788382820702,-0.387352236858936
"2557",24,0,34.1790018968201,-0.387373694040664
"2558",24,0,34.1795812539673,-0.387368329745229
"2559",24,0,34.1794176392174,-0.387918170008841
"2560",24,0,34.1789026550865,-0.388143470399228
"2561",24,0,34.1798441104507,-0.387837705582251
"2562",24,0,34.1792808465576,-0.388159563284019
"2563",24,0,34.1794203214264,-0.388164927578945
"2564",24,0,34.1796536736107,-0.388213206233116
"2565",24,0,34.1780067972755,-0.389428218939109
"2566",24,0,34.178095310173,-0.38980640166618
"2567",24,0,34.178991167984,-0.389720572963657
"2568",24,0,34.179162829361,-0.389556961997033
"2569",24,0,34.1793800882912,-0.389556961997033
"2570",24,0,34.1794256858444,-0.389640108554242
"2571",24,0,34.1797958306885,-0.389484544027196
"2572",24,0,34.1796483091927,-0.389412126056722
"2573",24,0,34.1814212493515,-0.390106802118144
"2574",24,0,34.1796322159386,-0.388902518098819
"2575",24,0,34.1797287754631,-0.38891324668773
"2576",24,0,34.1800372294998,-0.388733542821773
"2577",24,0,34.1796483091927,-0.388427778026131
"2578",24,0,34.1803269080734,-0.388285624213869
"2579",24,0,34.1803590945816,-0.387467569210079
"2580",24,0,34.1804583363152,-0.387548033640193
"2581",24,0,34.1807587437248,-0.387360283302089
"2582",24,0,34.1806434087372,-0.387837705582251
"2583",24,0,34.1810403756714,-0.387598994445529
"2584",25,0,34.1748593911934,-0.38747293350545
"2585",25,0,34.1752027139473,-0.387708962498119
"2586",25,0,34.1749237642098,-0.387580219412015
"2587",25,0,34.1748593911934,-0.38809519174465
"2588",25,0,34.1748325691033,-0.388250756297294
"2589",25,0,34.1752295360375,-0.387944991484197
"2590",25,0,34.1754011974144,-0.387869891352979
"2591",25,0,34.1748808488655,-0.387714326793325
"2592",25,0,34.1757874355126,-0.388427778026131
"2593",25,0,34.1757606134224,-0.388556521099335
"2594",25,0,34.17603956316,-0.38845996379462
"2595",25,0,34.1761253938485,-0.388599435456633
"2596",25,0,34.1759644613076,-0.388830100123358
"2597",25,0,34.1758088931847,-0.388636985519081
"2598",25,0,34.1763292417336,-0.388009363024711
"2599",25,0,34.1764472589302,-0.388030820204785
"2600",25,0,34.1765974626351,-0.388014727319739
"2601",25,0,34.1766832933235,-0.388148834694154
"2602",25,0,34.1768174037743,-0.388154198989093
"2603",25,0,34.177477227192,-0.388030820204785
"2604",25,0,34.1774664983559,-0.387837705582251
"2605",25,0,34.1778259143639,-0.387928898598999
"2606",25,0,34.1776810750771,-0.388164927578945
"2607",25,0,34.1769139632988,-0.389157322081619
"2608",25,0,34.1768764123726,-0.38942553679204
"2609",25,0,34.176581369381,-0.389457722556725
"2610",25,0,34.1770105228234,-0.389838587429401
"2611",25,0,34.177123175602,-0.389527458379773
"2612",25,0,34.1772787437249,-0.389548915555967
"2613",25,0,34.1776757106591,-0.389484544027196
"2614",25,0,34.1778956517983,-0.389420172497915
"2615",25,0,34.1777883634377,-0.389720572963657
"2616",25,0,34.1766242847252,-0.389811765960063
"2617",25,0,34.1764633521843,-0.38980640166618
"2618",25,0,34.1763185128975,-0.389382622438953
"2619",25,0,34.1759537324715,-0.389409443909666
"2620",25,0,34.1758947238732,-0.389361165262315
"2621",25,0,34.1757713422585,-0.38937189385064
"2622",25,0,34.1756962404061,-0.389436265380277
"2623",25,0,34.1755514011193,-0.38980640166618
"2624",25,0,34.1759161815453,-0.389731301551513
"2625",25,0,34.1756211385537,-0.390079980649657
"2626",25,0,34.1755514011193,-0.390053159181069
"2627",25,0,34.1752080783654,-0.390101437824452
"2628",25,0,34.1746233568001,-0.389983423362384
"2629",25,0,34.1746984586525,-0.389892230367837
"2630",25,0,34.1745482549477,-0.389924416130728
"2631",25,0,34.1747199163246,-0.389607922790257
"2632",25,0,34.1746984586525,-0.389683022906019
"2633",25,0,34.1746823653984,-0.389387986733103
"2634",25,0,34.1771795019913,-0.389328979497274
"2635",25,0,34.1782160095787,-0.38506717698774
"2636",25,0,34.1782052807426,-0.384439554229563
"2637",25,0,34.1791547827339,-0.384562933066007
"2638",25,0,34.1788382820702,-0.384841876515753
"2639",25,0,34.1788972906685,-0.384927705267689
"2640",25,0,34.1789080195045,-0.38505644839397
"2641",25,0,34.1790850452995,-0.385013534018759
"2642",25,0,34.1791869692421,-0.385195920111909
"2643",25,0,34.179524927578,-0.385195920111909
"2644",25,0,34.1795195631599,-0.384793597842423
"2645",25,0,34.1798789791679,-0.384847240812779
"2646",25,0,34.1814185671425,-0.385356849014401
"2647",25,0,34.1812308125114,-0.38549632072743
"2648",25,0,34.1806836418724,-0.385507049320641
"2649",25,0,34.1804422430611,-0.385555327989938
"2650",25,0,34.1804476074791,-0.385646521031202
"2651",25,0,34.1803885988808,-0.385775264146631
"2652",25,0,34.1803081326103,-0.385571420879641
"2653",25,0,34.1801042847252,-0.385651885327719
"2654",25,0,34.1800345472908,-0.385523142210432
"2655",25,0,34.1802062086678,-0.38541049198122
"2656",25,0,34.1800077252007,-0.385190555815113
"2657",25,0,34.1797877840614,-0.385592878065872
"2658",25,0,34.1799111656761,-0.385539235100211
"2659",25,0,34.1798682503319,-0.385576785176208
"2660",25,0,34.1796697668648,-0.385963014519784
"2661",25,0,34.1794820122337,-0.38621513644293
"2662",25,0,34.1794498257256,-0.386526265614386
"2663",25,0,34.1797770552254,-0.38661745864523
"2664",25,0,34.179889708004,-0.38625268651595
"2665",25,0,34.180061369381,-0.386376065326135
"2666",25,0,34.1801472000694,-0.386579908573826
"2667",25,0,34.1794015459633,-0.387180709696423
"2668",25,0,34.1792137913322,-0.387035873715401
"2669",25,0,34.1788275532341,-0.387169981105324
"2670",25,0,34.1785217814064,-0.386885673436183
"2671",25,0,34.1782052807426,-0.386885673436183
"2672",25,0,34.1745091967201,-0.384482468607662
"2673",25,0,34.1766013197517,-0.384525382985544
"2674",25,0,34.1765905909157,-0.384648761820753
"2675",25,0,34.1776312880135,-0.384541475877193
"2676",25,0,34.1778136782265,-0.384477104310407
"2677",25,0,34.1774059824562,-0.384954526752498
"2678",25,0,34.1776956610298,-0.385297841750506
"2679",25,0,34.1776044659233,-0.385324663234144
"2680",25,0,34.1776634745216,-0.385389034794531
"2681",25,0,34.1773952536201,-0.385271020266779
"2682",25,0,34.1772450499153,-0.385394399091212
"2683",25,0,34.1771538548088,-0.385340756124292
"2684",25,0,34.1765905909157,-0.385244198782975
"2685",25,0,34.1764886669731,-0.385297841750506
"2686",25,0,34.1762204460716,-0.385533870803618
"2687",25,0,34.1761936239815,-0.38563042814164
"2688",25,0,34.1746218494987,-0.385898642963737
"2689",25,0,34.1746433071709,-0.385625063845111
"2690",25,0,34.1745467476463,-0.385544599396791
"2691",25,0,34.174664764843,-0.386027386075336
"2692",25,0,34.174847155056,-0.385625063845111
"2693",25,0,34.1770841173744,-0.386370701030076
"2694",25,0,34.1779209665871,-0.386697923083397
"2695",25,0,34.1762043528175,-0.386349243845817
"2696",25,0,34.1759683184242,-0.386338515253662
"2697",25,0,34.1758717588997,-0.386483351246579
"2698",25,0,34.1754104189491,-0.386596001461594
"2699",25,0,34.1751153759575,-0.386864216253208
"2700",25,0,34.1757108263588,-0.38705733089793
"2701",25,0,34.1759897760963,-0.386821301887119
"2702",25,0,34.1807480148888,-0.387373824333931
"2703",25,0,34.1806514553642,-0.387819060842538
"2704",25,0,34.1804529718971,-0.387545481785806
"2705",25,0,34.1803564123726,-0.387470381651038
"2706",25,0,34.1795678429222,-0.387357731447639
"2707",25,0,34.1794069103813,-0.387915618154569
"2708",25,0,34.178983121357,-0.387379188629354
"2709",25,0,34.1788329176521,-0.387325545674965
"2710",25,0,34.1785217814064,-0.387583031852936
"2711",25,0,34.1782160095787,-0.388012175465492
"2712",25,0,34.1780711702919,-0.38818919719933
"2713",25,0,34.1780658058739,-0.388350126045055
"2714",25,0,34.1789348415947,-0.38813555425008
"2715",25,0,34.1792888931847,-0.388162375724749
"2716",25,0,34.1794015459633,-0.388167740019676
"2717",25,0,34.1796375803566,-0.388232111558485
"2718",25,0,34.1803242258644,-0.388269661622587
"2719",25,0,34.179895072422,-0.388360854634666
"2720",25,0,34.1796268515205,-0.388430590466772
"2721",25,0,34.1792727999306,-0.388441319056281
"2722",25,0,34.1789241127586,-0.388452047645778
"2723",25,0,34.1796214871025,-0.388924105569857
"2724",25,0,34.1797395042992,-0.388924105569857
"2725",25,0,34.1800291828728,-0.38874171955687
"2726",25,0,34.1797931484795,-0.389492720761554
"2727",25,0,34.1796483091927,-0.389396163467564
"2728",25,0,34.1794122747993,-0.389653649582433
"2729",25,0,34.1793747238731,-0.389573185172382
"2730",25,0,34.179170875988,-0.389567820878346
"2731",25,0,34.178087263546,-0.38980384981248
"2732",25,0,34.178988485775,-0.38971802110992
"2733",25,0,34.1798414282417,-0.387845882318213
"2734",25,0,34.1810376934624,-0.387604489034091
"2735",25,0,34.1784144930458,-0.388285754507136
"2736",26,0,34.1749532685089,-0.387420184628174
"2737",26,0,34.1752429470826,-0.387940521265596
"2738",26,0,34.1754360661316,-0.387854692544092
"2739",26,0,34.1748728022385,-0.388069264346204
"2740",26,0,34.1747977003861,-0.388235557489107
"2741",26,0,34.1757793888855,-0.388423307807784
"2742",26,0,34.1757686600495,-0.388535957996998
"2743",26,0,34.1757740244675,-0.388621786711581
"2744",26,0,34.176047609787,-0.388455493576286
"2745",26,0,34.1761388048935,-0.388627151006214
"2746",26,0,34.1763372883606,-0.388004892806148
"2747",26,0,34.1764606699753,-0.388031714281237
"2748",26,0,34.1765733227539,-0.387994164216092
"2749",26,0,34.1759778723526,-0.388798808432645
"2750",26,0,34.1747118696976,-0.389388880809403
"2751",26,0,34.1747333273697,-0.389608816866544
"2752",26,0,34.1747279629517,-0.389700009864158
"2753",26,0,34.1757096514511,-0.389426430868352
"2754",26,0,34.1757901177216,-0.389367423632802
"2755",26,0,34.1758759484101,-0.389356695044464
"2756",26,0,34.1759403214264,-0.389410337985965
"2757",26,0,34.1763211951065,-0.389362059338627
"2758",26,0,34.1765947804261,-0.389431795162464
"2759",26,0,34.1768790945816,-0.389431795162464
"2760",26,0,34.1769166455078,-0.389158216157956
"2761",26,0,34.1774530873108,-0.388015621396191
"2762",26,0,34.1778017744828,-0.387929792675451
"2763",26,0,34.177667664032,-0.388133635885789
"2764",26,0,34.1772438750077,-0.38953908104417
"2765",26,0,34.177662299614,-0.389474709515309
"2766",26,0,34.1769971117783,-0.389850210093378
"2767",26,0,34.1766216025162,-0.389785838566896
"2768",26,0,34.1764392123032,-0.389753652803471
"2769",26,0,34.1759027705002,-0.389689281276252
"2770",26,0,34.1755165324021,-0.389775109979105
"2771",26,0,34.1756560072708,-0.390075510432176
"2772",26,0,34.1751839384842,-0.390086239019585
"2773",26,0,34.1745509371567,-0.389936038794577
"2774",26,0,34.1784930309216,-0.387575302154977
"2775",26,0,34.1788148960034,-0.387344637454029
"2776",26,0,34.1790026506344,-0.387382187522049
"2777",26,0,34.1795444568554,-0.387355366044912
"2778",26,0,34.180365212814,-0.38744655906685
"2779",26,0,34.1804403146664,-0.387521659201822
"2780",26,0,34.1807407220761,-0.387344637454029
"2781",26,0,34.1810357650677,-0.387586030745568
"2782",26,0,34.1806441625515,-0.387800602554486
"2783",26,0,34.1803115686337,-0.388283389104664
"2784",26,0,34.179823406593,-0.387811331144783
"2785",26,0,34.1794049819866,-0.387934709932297
"2786",26,0,34.1794371684948,-0.388149281732374
"2787",26,0,34.1792762359539,-0.388170738912091
"2788",26,0,34.1789007266918,-0.388165374617165
"2789",26,0,34.1780799707333,-0.388181467501918
"2790",26,0,34.1780531486431,-0.388347760642608
"2791",26,0,34.1784018358151,-0.388261931925239
"2792",26,0,34.1800540765682,-0.388733989859954
"2793",26,0,34.1797107538143,-0.388889554400843
"2794",26,0,34.1796302875439,-0.388900282989766
"2795",26,0,34.1780155977169,-0.389420619536071
"2796",26,0,34.1780746063152,-0.389790755822661
"2797",26,0,34.1791367610851,-0.389549362594123
"2798",26,0,34.1793781598965,-0.389533269711965
"2799",26,0,34.1793942531506,-0.389656648474327
"2800",26,0,34.1796249231259,-0.389409890947809
"2801",26,0,34.1797804912487,-0.389501083947586
"2802",26,0,34.1788095315853,-0.384812689709016
"2803",26,0,34.1788578113476,-0.384936068540066
"2804",26,0,34.1790777524868,-0.385016532994149
"2805",26,0,34.1791850408474,-0.385016532994149
"2806",26,0,34.179109938995,-0.384528381961099
"2807",26,0,34.1795176347653,-0.384796596817877
"2808",26,0,34.1799682458798,-0.384844875491207
"2809",26,0,34.1800272544781,-0.385193554790439
"2810",26,0,34.1795015415112,-0.385204283384032
"2811",26,0,34.1797858556668,-0.385606605634142
"2812",26,0,34.1800433477322,-0.385520776889051
"2813",26,0,34.180193551437,-0.385402762363131
"2814",26,0,34.1804242214123,-0.385558326965125
"2815",26,0,34.1804349502484,-0.385611969930684
"2816",26,0,34.1804081281582,-0.385788991714596
"2817",26,0,34.1800969919125,-0.385660248599383
"2818",26,0,34.1812074264446,-0.385520776889051
"2819",26,0,34.1796624740521,-0.385955284902192
"2820",26,0,34.179463990585,-0.386207406825567
"2821",26,0,34.1794425329128,-0.386529264589228
"2822",26,0,34.1794210752407,-0.387183708671037
"2823",26,0,34.1801291784207,-0.386545357477086
"2824",26,0,34.1800540765682,-0.386362971412866
"2825",26,0,34.1798609575192,-0.386261049787029
"2826",26,0,34.1799146016995,-0.386169856752356
"2827",26,0,34.1797536691586,-0.386625821915953
"2828",26,0,34.1745241150666,-0.385561586363225
"2829",26,0,34.174599216919,-0.385593772142578
"2830",26,0,34.1746206745911,-0.385835165483886
"2831",26,0,34.1761709914017,-0.385615229328746
"2832",26,0,34.1764874920655,-0.385282642937027
"2833",26,0,34.1765947804261,-0.38526118575002
"2834",26,0,34.1765733227539,-0.384494091278979
"2835",26,0,34.1776032910157,-0.384542369954014
"2836",26,0,34.1777910456467,-0.384483362684483
"2837",26,0,34.1774101719666,-0.384944692235357
"2838",26,0,34.1776783928681,-0.385288007233772
"2839",26,0,34.1776515707779,-0.385373835981217
"2840",26,0,34.1775925621796,-0.385330921607596
"2841",26,0,34.1773994431305,-0.385288007233772
"2842",26,0,34.1771634087372,-0.385320193014169
"2843",26,0,34.1770561203766,-0.386371595106706
"2844",26,0,34.1761656269837,-0.386382323698811
"2845",26,0,34.1758813128281,-0.386478881027215
"2846",26,0,34.1754038796234,-0.386612988425929
"2847",26,0,34.1750551924515,-0.386838288851009
"2848",26,0,34.1759725079346,-0.386811467372141
"2849",26,0,34.1757150158692,-0.387052860678858
"2850",27,0,34.1748593911934,-0.387486344243847
"2851",27,0,34.1749505862999,-0.387459522767028
"2852",27,0,34.1748969421196,-0.387725055383737
"2853",27,0,34.1752053961563,-0.387719691088531
"2854",27,0,34.1752375826645,-0.387947673631737
"2855",27,0,34.1754253372956,-0.387864527057861
"2856",27,0,34.1748674378205,-0.38810323818709
"2857",27,0,34.1748406157303,-0.388245392002419
"2858",27,0,34.1746367678452,-0.389210965024393
"2859",27,0,34.1747118696976,-0.389409443909666
"2860",27,0,34.1746126279641,-0.389272654408144
"2861",27,0,34.1747360095787,-0.389624015672263
"2862",27,0,34.1747225985337,-0.389693751493937
"2863",27,0,34.1745616659928,-0.389929780424534
"2864",27,0,34.1746528610993,-0.389975376921725
"2865",27,0,34.1747145519066,-0.389921733983824
"2866",27,0,34.1752349004555,-0.390104119971291
"2867",27,0,34.1755594477463,-0.390053159181069
"2868",27,0,34.1756291851807,-0.390077298502792
"2869",27,0,34.1755701765824,-0.389803719519238
"2870",27,0,34.1759108171273,-0.389723255110624
"2871",27,0,34.1764660343933,-0.389817130253933
"2872",27,0,34.1766296491433,-0.389822494547816
"2873",27,0,34.1770051584053,-0.389846633870188
"2874",27,0,34.1777937278557,-0.389733983698479
"2875",27,0,34.1776864394951,-0.389514047644608
"2876",27,0,34.1772921547699,-0.389535504820852
"2877",27,0,34.1772733793068,-0.389731301551513
"2878",27,0,34.1771339044381,-0.38953818696787
"2879",27,0,34.1768951878357,-0.389457722556725
"2880",27,0,34.1779010162163,-0.389430901086165
"2881",27,0,34.1771875486183,-0.38932629735018
"2882",27,0,34.1769273743439,-0.389173414964477
"2883",27,0,34.176592098217,-0.389455040409669
"2884",27,0,34.1763265595246,-0.389385304586022
"2885",27,0,34.1759564146805,-0.389412126056722
"2886",27,0,34.1759000882912,-0.389366529556477
"2887",27,0,34.1757123336602,-0.389406761762597
"2888",27,0,34.1757927999306,-0.389374575997722
"2889",27,0,34.1758142576027,-0.389597194202237
"2890",27,0,34.1777025327492,-0.388156881136556
"2891",27,0,34.1778205499459,-0.38792353430392
"2892",27,0,34.1774691805649,-0.387837705582251
"2893",27,0,34.1774745449829,-0.38802545590977
"2894",27,0,34.1765947804261,-0.388001316582182
"2895",27,0,34.1764687166024,-0.388022773762268
"2896",27,0,34.1763372883606,-0.388003998729696
"2897",27,0,34.1760583386231,-0.388435824468266
"2898",27,0,34.1758223042298,-0.388417049436622
"2899",27,0,34.1766752466965,-0.388164927578945
"2900",27,0,34.1768174037743,-0.388162245431482
"2901",27,0,34.1761388048935,-0.388620892635193
"2902",27,0,34.1757901177216,-0.388567249688678
"2903",27,0,34.1758062109757,-0.388650396255633
"2904",27,0,34.1759912833977,-0.388838146565099
"2905",27,0,34.1746179923821,-0.385853046444574
"2906",27,0,34.1746260390091,-0.385625063845111
"2907",27,0,34.1745536193657,-0.385549963693371
"2908",27,0,34.174961315136,-0.387210213321876
"2909",27,0,34.1750954255867,-0.386861534105338
"2910",27,0,34.1757311091233,-0.387060013045749
"2911",27,0,34.1754226550865,-0.3866013657575
"2912",27,0,34.175867901783,-0.386488715542562
"2913",27,0,34.1759590968895,-0.386333150957578
"2914",27,0,34.1762112245369,-0.386362654585982
"2915",27,0,34.1759939656067,-0.386821301887119
"2916",27,0,34.1770856246758,-0.38637874747417
"2917",27,0,34.1779332027245,-0.386703287379252
"2918",27,0,34.1777829990197,-0.387081470228215
"2919",27,0,34.1777025327492,-0.385300523898872
"2920",27,0,34.1776167020607,-0.385332709679218
"2921",27,0,34.1776515707779,-0.38538635264619
"2922",27,0,34.1777910456467,-0.384482468607662
"2923",27,0,34.1776167020607,-0.384536111579989
"2924",27,0,34.1774262652207,-0.384970619643332
"2925",27,0,34.1773833498764,-0.385276384563537
"2926",27,0,34.1771660909462,-0.385346120420999
"2927",27,0,34.1772519216347,-0.385391716942871
"2928",27,0,34.1766055092621,-0.384514654391086
"2929",27,0,34.176581369381,-0.384654126117893
"2930",27,0,34.176589416008,-0.385246880931367
"2931",27,0,34.1764794454384,-0.38529515960214
"2932",27,0,34.176232682209,-0.385533870803618
"2933",27,0,34.1761736736107,-0.385611653103775
"2934",27,0,34.1745267972756,-0.384477104310407
"2935",27,0,34.1782374672508,-0.386931269949798
"2936",27,0,34.1785405568695,-0.386885673436183
"2937",27,0,34.1788329176521,-0.387164616809762
"2938",27,0,34.1794176392174,-0.387178027548655
"2939",27,0,34.1792325667953,-0.387033191567581
"2940",27,0,34.1798038773155,-0.386628187237029
"2941",27,0,34.1801257423973,-0.386566497833991
