"","precision","recall","fmeasure","num_annotations","num_voters","num_workers","dist","dist_cluster"
"12803",0.853125,0.65311004784689,0.739837398373984,320,3,16,0.01,0.007
"12804",0.851724137931035,0.590909090909091,0.69774011299435,290,3,16,0.01,0.007
"12805",0.878125,0.672248803827751,0.761517615176152,320,3,16,0.01,0.007
"12806",0.884244372990354,0.657894736842105,0.75445816186557,311,3,16,0.01,0.007
"12807",0.941666666666667,0.54066985645933,0.68693009118541,240,3,16,0.01,0.007
"12808",0.825072886297376,0.677033492822967,0.743758212877792,343,3,16,0.01,0.007
"12809",0.906976744186046,0.559808612440191,0.692307692307692,258,3,16,0.01,0.007
"12810",0.89516129032258,0.5311004784689,0.666666666666667,248,3,16,0.01,0.007
"12811",0.944664031620553,0.57177033492823,0.7123695976155,253,3,16,0.01,0.007
"12812",0.849056603773585,0.645933014354067,0.733695652173913,318,3,16,0.01,0.007
"12813",0.886925795053004,0.600478468899522,0.716119828815977,283,3,16,0.01,0.007
"12814",0.856115107913669,0.569377990430622,0.683908045977011,278,3,16,0.01,0.007
"12815",0.882978723404255,0.595693779904306,0.711428571428572,282,3,16,0.01,0.007
"12816",0.918367346938776,0.538277511961722,0.678733031674208,245,3,16,0.01,0.007
"12817",0.912408759124088,0.598086124401914,0.722543352601156,274,3,16,0.01,0.007
"12818",0.878228782287823,0.569377990430622,0.690856313497823,271,3,16,0.01,0.007
"12819",0.87732342007435,0.564593301435407,0.687045123726346,269,3,16,0.01,0.007
"12820",0.845425867507886,0.641148325358852,0.729251700680272,317,3,16,0.01,0.007
"12821",0.872727272727273,0.574162679425837,0.692640692640693,275,3,16,0.01,0.007
"12822",0.89247311827957,0.595693779904306,0.714490674318508,279,3,16,0.01,0.007
"12823",0.903846153846154,0.562200956937799,0.693215339233038,260,3,16,0.01,0.007
"12824",0.906367041198502,0.578947368421053,0.706569343065693,267,3,16,0.01,0.007
"12825",0.893238434163701,0.600478468899522,0.718168812589413,281,3,16,0.01,0.007
"12826",0.857142857142857,0.660287081339713,0.745945945945946,322,3,16,0.01,0.007
"12827",0.865814696485623,0.648325358851675,0.741450068399453,313,3,16,0.01,0.007
"12828",0.855384615384615,0.665071770334928,0.748317631224765,325,3,16,0.01,0.007
"12829",0.830670926517572,0.622009569377990,0.711354309165527,313,3,16,0.01,0.007
"12830",0.931818181818182,0.490430622009569,0.642633228840125,220,3,16,0.01,0.007
"12831",0.898245614035088,0.61244019138756,0.728307254623044,285,3,16,0.01,0.007
"12832",0.888030888030888,0.550239234449761,0.679468242245199,259,3,16,0.01,0.007
"12833",0.898181818181818,0.590909090909091,0.712842712842713,275,3,16,0.01,0.007
"12834",0.924,0.552631578947368,0.691616766467066,250,3,16,0.01,0.007
"12835",0.91701244813278,0.528708133971292,0.670713201820941,241,3,16,0.01,0.007
"12836",0.88704318936877,0.638755980861244,0.742698191933241,301,3,16,0.01,0.007
"12837",0.879432624113475,0.593301435406699,0.708571428571429,282,3,16,0.01,0.007
"12838",0.892976588628763,0.638755980861244,0.744769874476987,299,3,16,0.01,0.007
"12839",0.847953216374269,0.69377990430622,0.763157894736842,342,3,16,0.01,0.007
"12840",0.885714285714286,0.593301435406699,0.710601719197708,280,3,16,0.01,0.007
"12841",0.867692307692308,0.674641148325359,0.759084791386272,325,3,16,0.01,0.007
"12842",0.841095890410959,0.73444976076555,0.784163473818646,365,3,16,0.01,0.007
"12843",0.893470790378007,0.622009569377990,0.73342736248237,291,3,16,0.01,0.007
"12844",0.87828947368421,0.638755980861244,0.739612188365651,304,3,16,0.01,0.007
"12845",0.897610921501707,0.629186602870813,0.739803094233474,293,3,16,0.01,0.007
"12846",0.899193548387097,0.533492822966507,0.66966966966967,248,3,16,0.01,0.007
"12847",0.912878787878788,0.576555023923445,0.70674486803519,264,3,16,0.01,0.007
"12848",0.877076411960133,0.631578947368421,0.734353268428373,301,3,16,0.01,0.007
"12849",0.883720930232558,0.636363636363636,0.739916550764951,301,3,16,0.01,0.007
"12850",0.953051643192488,0.485645933014354,0.643423137876387,213,3,16,0.01,0.007
"12851",0.904255319148936,0.610047846889952,0.728571428571429,282,3,16,0.01,0.007
"12852",0.81058495821727,0.696172248803828,0.749034749034749,359,3,16,0.01,0.007
"12853",0.85209003215434,0.633971291866029,0.727023319615912,311,3,16,0.01,0.007
"12854",0.901140684410646,0.566985645933014,0.696035242290749,263,3,16,0.01,0.007
"12855",0.825825825825826,0.657894736842105,0.732356857523302,333,3,16,0.01,0.007
"12856",0.888086642599278,0.588516746411483,0.707913669064748,277,3,16,0.01,0.007
"12857",0.882165605095541,0.662679425837321,0.756830601092896,314,3,16,0.01,0.007
"12858",0.83939393939394,0.662679425837321,0.740641711229947,330,3,16,0.01,0.007
"12859",0.881533101045296,0.605263157894737,0.717730496453901,287,3,16,0.01,0.007
"12860",0.888501742160279,0.610047846889952,0.723404255319149,287,3,16,0.01,0.007
"12861",0.834862385321101,0.65311004784689,0.732885906040268,327,3,16,0.01,0.007
"12862",0.900735294117647,0.586124401913876,0.710144927536232,272,3,16,0.01,0.007
"12863",0.825072886297376,0.677033492822967,0.743758212877792,343,3,16,0.01,0.007
"12864",0.86833855799373,0.662679425837321,0.751696065128901,319,3,16,0.01,0.007
"12865",0.861386138613861,0.624401913875598,0.723994452149792,303,3,16,0.01,0.007
"12866",0.808450704225352,0.686602870813397,0.742561448900388,355,3,16,0.01,0.007
"12867",0.874172185430464,0.631578947368421,0.733333333333333,302,3,16,0.01,0.007
"12868",0.863945578231292,0.607655502392344,0.713483146067416,294,3,16,0.01,0.007
"12869",0.93103448275862,0.58133971291866,0.715758468335788,261,3,16,0.01,0.007
"12870",0.862068965517241,0.657894736842105,0.746268656716418,319,3,16,0.01,0.007
"12871",0.881756756756757,0.624401913875598,0.73109243697479,296,3,16,0.01,0.007
"12872",0.899641577060932,0.600478468899522,0.720229555236729,279,3,16,0.01,0.007
"12873",0.87719298245614,0.598086124401914,0.711237553342816,285,3,16,0.01,0.007
"12874",0.9182156133829,0.590909090909091,0.719068413391558,269,3,16,0.01,0.007
"12875",0.912,0.545454545454545,0.682634730538922,250,3,16,0.01,0.007
"12876",0.874617737003058,0.68421052631579,0.767785234899329,327,3,16,0.01,0.007
"12877",0.903571428571429,0.605263157894737,0.724928366762178,280,3,16,0.01,0.007
"12878",0.899253731343284,0.576555023923445,0.70262390670554,268,3,16,0.01,0.007
"12879",0.838805970149254,0.672248803827751,0.746347941567065,335,3,16,0.01,0.007
"12880",0.892361111111111,0.614832535885168,0.728045325779037,288,3,16,0.01,0.007
"12881",0.82051282051282,0.61244019138756,0.701369863013699,312,3,16,0.01,0.007
"12882",0.927966101694915,0.523923444976077,0.669724770642202,236,3,16,0.01,0.007
"12883",0.88961038961039,0.655502392344498,0.754820936639119,308,3,16,0.01,0.007
"12884",0.855305466237942,0.636363636363636,0.729766803840878,311,3,16,0.01,0.007
"12885",0.924302788844621,0.555023923444976,0.693572496263079,251,3,16,0.01,0.007
"12886",0.871080139372822,0.598086124401914,0.709219858156028,287,3,16,0.01,0.007
"12887",0.958115183246073,0.437799043062201,0.600985221674877,191,3,16,0.01,0.007
"12888",0.892255892255892,0.633971291866029,0.741258741258741,297,3,16,0.01,0.007
"12889",0.897350993377483,0.648325358851675,0.752777777777778,302,3,16,0.01,0.007
"12890",0.881967213114754,0.643540669856459,0.744121715076072,305,3,16,0.01,0.007
"12891",0.881944444444444,0.607655502392344,0.719546742209632,288,3,16,0.01,0.007
"12892",0.859106529209622,0.598086124401914,0.705218617771509,291,3,16,0.01,0.007
"12893",0.888135593220339,0.626794258373206,0.73492286115007,295,3,16,0.01,0.007
"12894",0.865814696485623,0.648325358851675,0.741450068399453,313,3,16,0.01,0.007
"12895",0.929824561403509,0.507177033492823,0.656346749226006,228,3,16,0.01,0.007
"12896",0.881720430107527,0.588516746411483,0.705882352941176,279,3,16,0.01,0.007
"12897",0.851515151515152,0.672248803827751,0.751336898395722,330,3,16,0.01,0.007
"12898",0.875796178343949,0.657894736842105,0.751366120218579,314,3,16,0.01,0.007
"12899",0.86053412462908,0.69377990430622,0.768211920529801,337,3,16,0.01,0.007
"12900",0.893617021276596,0.602870813397129,0.72,282,3,16,0.01,0.007
"12901",0.86060606060606,0.679425837320574,0.759358288770054,330,3,16,0.01,0.007
"12902",0.837662337662338,0.617224880382775,0.710743801652893,308,3,16,0.01,0.007
"12903",0.881918819188192,0.57177033492823,0.693759071117562,271,3,16,0.01,0.007
"12904",0.894160583941606,0.586124401913876,0.708092485549133,274,3,16,0.01,0.007
"12905",0.897233201581028,0.543062200956938,0.676602086438152,253,3,16,0.01,0.007
"12906",0.916030534351145,0.574162679425837,0.705882352941177,262,3,16,0.01,0.007
"12907",0.84375,0.645933014354067,0.73170731707317,320,3,16,0.01,0.007
"12908",0.863492063492064,0.650717703349282,0.742155525238745,315,3,16,0.01,0.007
"12909",0.906015037593985,0.576555023923445,0.7046783625731,266,3,16,0.01,0.007
"12910",0.817365269461078,0.65311004784689,0.726063829787234,334,3,16,0.01,0.007
"12911",0.857142857142857,0.674641148325359,0.755020080321285,329,3,16,0.01,0.007
"12912",0.882716049382716,0.68421052631579,0.77088948787062,324,3,16,0.01,0.007
"12913",0.904761904761905,0.5,0.64406779661017,231,3,16,0.01,0.007
"12914",0.924242424242424,0.583732057416268,0.715542521994135,264,3,16,0.01,0.007
"12915",0.93939393939394,0.444976076555024,0.603896103896104,198,3,16,0.01,0.007
"12916",0.902527075812274,0.598086124401914,0.719424460431655,277,3,16,0.01,0.007
"12917",0.88235294117647,0.538277511961722,0.668647845468054,255,3,16,0.01,0.007
"12918",0.889273356401384,0.614832535885168,0.727015558698727,289,3,16,0.01,0.007
"12919",0.805084745762712,0.681818181818182,0.738341968911917,354,3,16,0.01,0.007
"12920",0.880851063829787,0.495215311004785,0.633996937212864,235,3,16,0.01,0.007
"12921",0.858934169278997,0.655502392344498,0.743554952510176,319,3,16,0.01,0.007
"12922",0.915611814345992,0.519138755980861,0.662595419847328,237,3,16,0.01,0.007
"12923",0.849056603773585,0.645933014354067,0.733695652173913,318,3,16,0.01,0.007
"12924",0.852664576802508,0.650717703349282,0.738127544097693,319,3,16,0.01,0.007
"12925",0.837278106508876,0.677033492822967,0.748677248677249,338,3,16,0.01,0.007
"12926",0.926086956521739,0.509569377990431,0.657407407407407,230,3,16,0.01,0.007
"12927",0.90188679245283,0.57177033492823,0.699853587115666,265,3,16,0.01,0.007
"12928",0.892592592592593,0.576555023923445,0.700581395348837,270,3,16,0.01,0.007
"12929",0.885057471264368,0.552631578947368,0.680412371134021,261,3,16,0.01,0.007
"12930",0.878892733564014,0.607655502392344,0.718528995756718,289,3,16,0.01,0.007
"12931",0.88671875,0.543062200956938,0.673590504451039,256,3,16,0.01,0.007
"12932",0.875,0.636363636363636,0.736842105263158,304,3,16,0.01,0.007
"12933",0.9375,0.574162679425837,0.712166172106825,256,3,16,0.01,0.007
"12934",0.925925925925926,0.478468899521531,0.630914826498423,216,4,16,0.01,0.007
"12935",0.922018348623853,0.480861244019139,0.632075471698113,218,4,16,0.01,0.007
"12936",0.919282511210762,0.490430622009569,0.639625585023401,223,4,16,0.01,0.007
"12937",0.890070921985816,0.600478468899522,0.717142857142857,282,4,16,0.01,0.007
"12938",0.913357400722022,0.605263157894737,0.728057553956834,277,4,16,0.01,0.007
"12939",0.923371647509579,0.576555023923445,0.709867452135493,261,4,16,0.01,0.007
"12940",0.926724137931034,0.514354066985646,0.661538461538462,232,4,16,0.01,0.007
"12941",0.922764227642276,0.543062200956938,0.683734939759036,246,4,16,0.01,0.007
"12942",0.889733840304182,0.559808612440191,0.687224669603524,263,4,16,0.01,0.007
"12943",0.90188679245283,0.57177033492823,0.699853587115666,265,4,16,0.01,0.007
"12944",0.92578125,0.566985645933014,0.70326409495549,256,4,16,0.01,0.007
"12945",0.947712418300654,0.34688995215311,0.507880910683012,153,4,16,0.01,0.007
"12946",0.929411764705882,0.566985645933014,0.704309063893017,255,4,16,0.01,0.007
"12947",0.962962962962963,0.186602870813397,0.312625250501002,81,4,16,0.01,0.007
"12948",0.938524590163934,0.547846889952153,0.691842900302115,244,4,16,0.01,0.007
"12949",0.87936507936508,0.662679425837321,0.755798090040928,315,4,16,0.01,0.007
"12950",0.95187165775401,0.425837320574163,0.588429752066116,187,4,16,0.01,0.007
"12951",0.902255639097744,0.574162679425837,0.701754385964912,266,4,16,0.01,0.007
"12952",0.899581589958159,0.514354066985646,0.654490106544901,239,4,16,0.01,0.007
"12953",0.853582554517134,0.655502392344498,0.741542625169148,321,4,16,0.01,0.007
"12954",0.95049504950495,0.45933014354067,0.619354838709677,202,4,16,0.01,0.007
"12955",0.923076923076923,0.545454545454545,0.685714285714286,247,4,16,0.01,0.007
"12956",0.94578313253012,0.375598086124402,0.537671232876712,166,4,16,0.01,0.007
"12957",0.881756756756757,0.624401913875598,0.73109243697479,296,4,16,0.01,0.007
"12958",0.941441441441441,0.5,0.653125,222,4,16,0.01,0.007
"12959",0.951388888888889,0.327751196172249,0.487544483985765,144,4,16,0.01,0.007
"12960",0.920289855072464,0.607655502392344,0.731988472622478,276,4,16,0.01,0.007
"12961",0.886524822695035,0.598086124401914,0.714285714285714,282,4,16,0.01,0.007
"12962",0.990950226244344,0.523923444976077,0.685446009389671,221,4,16,0.01,0.007
"12963",0.916334661354582,0.550239234449761,0.687593423019432,251,4,16,0.01,0.007
"12964",0.949367088607595,0.538277511961722,0.687022900763359,237,4,16,0.01,0.007
"12965",0.929368029739777,0.598086124401914,0.727802037845706,269,4,16,0.01,0.007
"12966",0.91304347826087,0.452153110047847,0.6048,207,4,16,0.01,0.007
"12967",0.92063492063492,0.555023923444976,0.692537313432836,252,4,16,0.01,0.007
"12968",0.904166666666667,0.519138755980861,0.659574468085106,240,4,16,0.01,0.007
"12969",0.952586206896552,0.528708133971292,0.68,232,4,16,0.01,0.007
"12970",0.91103202846975,0.61244019138756,0.73247496423462,281,4,16,0.01,0.007
"12971",0.935622317596567,0.521531100478469,0.66973886328725,233,4,16,0.01,0.007
"12972",0.831831831831832,0.662679425837321,0.737683089214381,333,4,16,0.01,0.007
"12973",0.89041095890411,0.622009569377990,0.732394366197183,292,4,16,0.01,0.007
"12974",0.947115384615385,0.471291866028708,0.629392971246006,208,4,16,0.01,0.007
"12975",0.897810218978102,0.588516746411483,0.710982658959538,274,4,16,0.01,0.007
"12976",0.897727272727273,0.566985645933014,0.695014662756598,264,4,16,0.01,0.007
"12977",0.938679245283019,0.476076555023923,0.631746031746032,212,4,16,0.01,0.007
"12978",0.92619926199262,0.600478468899522,0.728592162554427,271,4,16,0.01,0.007
"12979",0.947619047619048,0.476076555023923,0.63375796178344,210,4,16,0.01,0.007
"12980",0.951417004048583,0.562200956937799,0.706766917293233,247,4,16,0.01,0.007
"12981",0.93939393939394,0.444976076555024,0.603896103896104,198,4,16,0.01,0.007
"12982",0.923664122137405,0.578947368421053,0.711764705882353,262,4,16,0.01,0.007
"12983",0.944206008583691,0.526315789473684,0.675883256528418,233,4,16,0.01,0.007
"12984",0.929889298892989,0.602870813397129,0.731494920174165,271,4,16,0.01,0.007
"12985",0.875838926174497,0.624401913875598,0.729050279329609,298,4,16,0.01,0.007
"12986",0.908366533864542,0.545454545454545,0.681614349775785,251,4,16,0.01,0.007
"12987",0.892592592592593,0.576555023923445,0.700581395348837,270,4,16,0.01,0.007
"12988",0.880281690140845,0.598086124401914,0.712250712250712,284,4,16,0.01,0.007
"12989",0.93859649122807,0.511961722488038,0.662538699690403,228,4,16,0.01,0.007
"12990",0.918803418803419,0.514354066985646,0.659509202453988,234,4,16,0.01,0.007
"12991",0.89090909090909,0.586124401913876,0.707070707070707,275,4,16,0.01,0.007
"12992",0.920318725099602,0.552631578947368,0.690582959641256,251,4,16,0.01,0.007
"12993",0.920138888888889,0.633971291866029,0.75070821529745,288,4,16,0.01,0.007
"12994",0.923636363636364,0.607655502392344,0.733044733044733,275,4,16,0.01,0.007
"12995",0.909090909090909,0.598086124401914,0.721500721500722,275,4,16,0.01,0.007
"12996",0.922018348623853,0.480861244019139,0.632075471698113,218,4,16,0.01,0.007
"12997",0.972222222222222,0.502392344497608,0.662460567823344,216,4,16,0.01,0.007
"12998",0.977011494252874,0.406698564593301,0.574324324324324,174,4,16,0.01,0.007
"12999",0.933333333333333,0.502392344497608,0.653188180404355,225,4,16,0.01,0.007
"13000",0.910780669144981,0.586124401913876,0.713245997088792,269,4,16,0.01,0.007
"13001",0.911764705882353,0.593301435406699,0.718840579710145,272,4,16,0.01,0.007
"13002",0.914893617021277,0.514354066985646,0.658499234303216,235,4,16,0.01,0.007
"13003",0.960176991150443,0.519138755980861,0.673913043478261,226,4,16,0.01,0.007
"13004",0.923728813559322,0.521531100478469,0.666666666666667,236,4,16,0.01,0.007
"13005",0.919491525423729,0.519138755980861,0.663608562691131,236,4,16,0.01,0.007
"13006",0.949685534591195,0.361244019138756,0.523396880415944,159,4,16,0.01,0.007
"13007",0.976608187134503,0.399521531100478,0.567062818336163,171,4,16,0.01,0.007
"13008",0.944206008583691,0.526315789473684,0.675883256528418,233,4,16,0.01,0.007
"13009",0.909803921568627,0.555023923444976,0.689450222882615,255,4,16,0.01,0.007
"13010",0.908088235294118,0.590909090909091,0.715942028985507,272,4,16,0.01,0.007
"13011",0.921810699588477,0.535885167464115,0.677760968229955,243,4,16,0.01,0.007
"13012",0.929203539823009,0.502392344497608,0.652173913043478,226,4,16,0.01,0.007
"13013",0.868589743589744,0.648325358851675,0.742465753424658,312,4,16,0.01,0.007
"13014",0.905349794238683,0.526315789473684,0.665658093797277,243,4,16,0.01,0.007
"13015",0.943231441048035,0.516746411483254,0.667697063369397,229,4,16,0.01,0.007
"13016",0.94273127753304,0.511961722488038,0.663565891472868,227,4,16,0.01,0.007
"13017",0.93779904306220,0.46889952153110,0.625199362041467,209,4,16,0.01,0.007
"13018",0.936363636363636,0.492822966507177,0.64576802507837,220,4,16,0.01,0.007
"13019",0.880701754385965,0.600478468899522,0.714082503556188,285,4,16,0.01,0.007
"13020",0.916058394160584,0.600478468899522,0.725433526011561,274,4,16,0.01,0.007
"13021",0.923664122137405,0.578947368421053,0.711764705882353,262,4,16,0.01,0.007
"13022",0.89763779527559,0.545454545454545,0.678571428571428,254,4,16,0.01,0.007
"13023",0.915708812260536,0.57177033492823,0.703976435935199,261,4,16,0.01,0.007
"13024",0.915384615384615,0.569377990430622,0.702064896755162,260,4,16,0.01,0.007
"13025",0.89605734767025,0.598086124401914,0.717360114777618,279,4,16,0.01,0.007
"13026",0.909090909090909,0.574162679425837,0.703812316715543,264,4,16,0.01,0.007
"13027",0.907692307692308,0.564593301435407,0.696165191740413,260,4,16,0.01,0.007
"13028",0.912133891213389,0.521531100478469,0.663622526636225,239,4,16,0.01,0.007
"13029",0.888059701492537,0.569377990430622,0.693877551020408,268,4,16,0.01,0.007
"13030",0.897610921501707,0.629186602870813,0.739803094233474,293,4,16,0.01,0.007
"13031",0.917602996254682,0.586124401913876,0.715328467153285,267,4,16,0.01,0.007
"13032",0.921182266009852,0.447368421052632,0.602254428341385,203,4,16,0.01,0.007
"13033",0.91699604743083,0.555023923444976,0.69150521609538,253,4,16,0.01,0.007
"13034",0.890845070422535,0.605263157894737,0.72079772079772,284,4,16,0.01,0.007
"13035",0.940860215053763,0.41866028708134,0.579470198675497,186,4,16,0.01,0.007
"13036",0.923913043478261,0.610047846889952,0.734870317002882,276,4,16,0.01,0.007
"13037",0.881118881118881,0.602870813397129,0.715909090909091,286,4,16,0.01,0.007
"13038",0.90625,0.555023923444976,0.688427299703264,256,4,16,0.01,0.007
"13039",0.907630522088353,0.54066985645933,0.677661169415292,249,4,16,0.01,0.007
"13040",0.885714285714286,0.593301435406699,0.710601719197708,280,4,16,0.01,0.007
"13041",0.914893617021277,0.411483253588517,0.567656765676568,188,4,16,0.01,0.007
"13042",0.907063197026022,0.583732057416268,0.710334788937409,269,4,16,0.01,0.007
"13043",0.898601398601399,0.614832535885168,0.730113636363636,286,4,16,0.01,0.007
"13044",0.88929889298893,0.576555023923445,0.699564586357039,271,4,16,0.01,0.007
"13045",0.929166666666667,0.533492822966507,0.677811550151976,240,4,16,0.01,0.007
"13046",0.888059701492537,0.569377990430622,0.693877551020408,268,4,16,0.01,0.007
"13047",0.947019867549669,0.342105263157895,0.502636203866432,151,4,16,0.01,0.007
"13048",0.943231441048035,0.516746411483254,0.667697063369397,229,4,16,0.01,0.007
"13049",0.94090909090909,0.495215311004785,0.648902821316614,220,4,16,0.01,0.007
"13050",0.94186046511628,0.38755980861244,0.549152542372881,172,4,16,0.01,0.007
"13051",0.959276018099548,0.507177033492823,0.663536776212833,221,4,16,0.01,0.007
"13052",0.898601398601399,0.614832535885168,0.730113636363636,286,4,16,0.01,0.007
"13053",0.896,0.535885167464115,0.67065868263473,250,4,16,0.01,0.007
"13054",0.920318725099602,0.552631578947368,0.690582959641256,251,4,16,0.01,0.007
"13055",0.930232558139535,0.478468899521531,0.631911532385466,215,4,16,0.01,0.007
"13056",0.923664122137405,0.578947368421053,0.711764705882353,262,4,16,0.01,0.007
"13057",0.926829268292683,0.545454545454545,0.686746987951807,246,4,16,0.01,0.007
"13058",0.948497854077253,0.528708133971292,0.678955453149002,233,4,16,0.01,0.007
"13059",0.93061224489796,0.545454545454545,0.687782805429864,245,4,16,0.01,0.007
"13060",0.921397379912664,0.504784688995215,0.652241112828439,229,4,16,0.01,0.007
"13061",0.955307262569832,0.409090909090909,0.57286432160804,179,4,16,0.01,0.007
"13062",0.905454545454545,0.595693779904306,0.718614718614719,275,4,16,0.01,0.007
"13063",0.906542056074766,0.464114832535885,0.613924050632911,214,4,16,0.01,0.007
"13064",0.888111888111888,0.607655502392344,0.721590909090909,286,4,16,0.01,0.007
"13065",0.856666666666667,0.614832535885168,0.715877437325905,300,4,16,0.01,0.007
"13066",0.900709219858156,0.607655502392344,0.725714285714286,282,4,16,0.01,0.007
"13067",0.905454545454545,0.595693779904306,0.718614718614719,275,4,16,0.01,0.007
"13068",0.884758364312268,0.569377990430622,0.692867540029112,269,4,16,0.01,0.007
"13069",0.963470319634703,0.504784688995215,0.662480376766091,219,4,16,0.01,0.007
"13070",0.896551724137931,0.622009569377990,0.734463276836158,290,4,16,0.01,0.007
"13071",0.91701244813278,0.528708133971292,0.670713201820941,241,4,16,0.01,0.007
"13072",0.935483870967742,0.555023923444976,0.696696696696697,248,4,16,0.01,0.007
"13073",0.891304347826087,0.588516746411483,0.70893371757925,276,4,16,0.01,0.007
"13074",0.870748299319728,0.61244019138756,0.719101123595506,294,4,16,0.01,0.007
"13075",0.891608391608392,0.610047846889952,0.724431818181818,286,4,16,0.01,0.007
"13076",0.914634146341463,0.538277511961722,0.677710843373494,246,4,16,0.01,0.007
"13077",0.921641791044776,0.590909090909091,0.720116618075802,268,4,16,0.01,0.007
"13078",0.948356807511737,0.483253588516746,0.640253565768621,213,4,16,0.01,0.007
"13079",0.857142857142857,0.645933014354067,0.736698499317872,315,4,16,0.01,0.007
"13080",0.901709401709402,0.504784688995215,0.647239263803681,234,4,16,0.01,0.007
"13081",0.881028938906752,0.655502392344498,0.751714677640604,311,4,16,0.01,0.007
"13082",0.895973154362416,0.638755980861244,0.745810055865922,298,4,16,0.01,0.007
"13083",0.938095238095238,0.471291866028708,0.627388535031847,210,4,16,0.01,0.007
"13084",0.579439252336449,0.741626794258373,0.650577124868835,535,1,20,0.01,0.007
"13085",0.599221789883268,0.736842105263158,0.660944206008584,514,1,20,0.01,0.007
"13086",0.523052464228935,0.787081339712919,0.628462273161414,629,1,20,0.01,0.007
"13087",0.582706766917293,0.741626794258373,0.652631578947368,532,1,20,0.01,0.007
"13088",0.550255536626917,0.772727272727273,0.642786069651741,587,1,20,0.01,0.007
"13089",0.556797020484171,0.715311004784689,0.626178010471204,537,1,20,0.01,0.007
"13090",0.635761589403974,0.688995215311005,0.661308840413318,453,1,20,0.01,0.007
"13091",0.541390728476821,0.782296650717703,0.639921722113503,604,1,20,0.01,0.007
"13092",0.655982905982906,0.73444976076555,0.693002257336343,468,1,20,0.01,0.007
"13093",0.528523489932886,0.753588516746411,0.621301775147929,596,1,20,0.01,0.007
"13094",0.541946308724832,0.772727272727273,0.637080867850099,596,1,20,0.01,0.007
"13095",0.521523178807947,0.753588516746411,0.616438356164384,604,1,20,0.01,0.007
"13096",0.543252595155709,0.751196172248804,0.630522088353414,578,1,20,0.01,0.007
"13097",0.559068219633943,0.803827751196172,0.659470068694799,601,1,20,0.01,0.007
"13098",0.561497326203209,0.753588516746411,0.643513789581205,561,1,20,0.01,0.007
"13099",0.550983899821109,0.736842105263158,0.63050153531218,559,1,20,0.01,0.007
"13100",0.616895874263261,0.751196172248804,0.677454153182309,509,1,20,0.01,0.007
"13101",0.555944055944056,0.760765550239234,0.642424242424242,572,1,20,0.01,0.007
"13102",0.607879924953096,0.77511961722488,0.681388012618297,533,1,20,0.01,0.007
"13103",0.514529914529914,0.720095693779904,0.600199401794616,585,1,20,0.01,0.007
"13104",0.543293718166384,0.76555023923445,0.635551142005958,589,1,20,0.01,0.007
"13105",0.575085324232082,0.80622009569378,0.671314741035857,586,1,20,0.01,0.007
"13106",0.601489757914339,0.772727272727273,0.676439790575916,537,1,20,0.01,0.007
"13107",0.554982817869416,0.772727272727273,0.646,582,1,20,0.01,0.007
"13108",0.575,0.770334928229665,0.658486707566462,560,1,20,0.01,0.007
"13109",0.691588785046729,0.708133971291866,0.699763593380615,428,1,20,0.01,0.007
"13110",0.624513618677043,0.767942583732057,0.688841201716738,514,1,20,0.01,0.007
"13111",0.584269662921348,0.746411483253589,0.65546218487395,534,1,20,0.01,0.007
"13112",0.531409168081494,0.748803827751196,0.621648460774578,589,1,20,0.01,0.007
"13113",0.5859375,0.717703349282297,0.64516129032258,512,1,20,0.01,0.007
"13114",0.603883495145631,0.744019138755981,0.666666666666667,515,1,20,0.01,0.007
"13115",0.555366269165247,0.779904306220096,0.648756218905473,587,1,20,0.01,0.007
"13116",0.557620817843866,0.717703349282297,0.627615062761506,538,1,20,0.01,0.007
"13117",0.633603238866397,0.748803827751196,0.68640350877193,494,1,20,0.01,0.007
"13118",0.517529215358932,0.741626794258373,0.609636184857424,599,1,20,0.01,0.007
"13119",0.638115631691649,0.712918660287081,0.673446327683616,467,1,20,0.01,0.007
"13120",0.55188679245283,0.839712918660287,0.666034155597723,636,1,20,0.01,0.007
"13121",0.502423263327948,0.744019138755981,0.599807135969142,619,1,20,0.01,0.007
"13122",0.534653465346535,0.77511961722488,0.6328125,606,1,20,0.01,0.007
"13123",0.521812080536913,0.744019138755981,0.613412228796844,596,1,20,0.01,0.007
"13124",0.55827067669173,0.710526315789474,0.625263157894737,532,1,20,0.01,0.007
"13125",0.617933723196881,0.758373205741627,0.680988184747583,513,1,20,0.01,0.007
"13126",0.584291187739464,0.729665071770335,0.648936170212766,522,1,20,0.01,0.007
"13127",0.626106194690266,0.677033492822967,0.650574712643678,452,1,20,0.01,0.007
"13128",0.599613152804642,0.741626794258373,0.663101604278075,517,1,20,0.01,0.007
"13129",0.503115264797508,0.772727272727273,0.609433962264151,642,1,20,0.01,0.007
"13130",0.556876061120543,0.784688995215311,0.651439920556107,589,1,20,0.01,0.007
"13131",0.58102766798419,0.703349282296651,0.636363636363636,506,1,20,0.01,0.007
"13132",0.654166666666667,0.751196172248804,0.699331848552338,480,1,20,0.01,0.007
"13133",0.61328125,0.751196172248804,0.675268817204301,512,1,20,0.01,0.007
"13134",0.578947368421053,0.736842105263158,0.648421052631579,532,1,20,0.01,0.007
"13135",0.596685082872928,0.77511961722488,0.67429760665973,543,1,20,0.01,0.007
"13136",0.573260073260073,0.748803827751196,0.649377593360996,546,1,20,0.01,0.007
