lon,lat,status,iteration,instance,assignID,parentID
-72.2568279453995,18.5571850540917,3,6,124,375,373
-72.2564712295692,18.5572278480847,3,6,124,375,373
-72.2562754103424,18.5572308236136,3,6,124,375,373
-72.2561627755325,18.5569125466794,4,6,124,375,373
-72.2561895976227,18.5567904943661,4,6,124,375,373
-72.2563049326103,18.5568489777771,4,6,124,375,373
-72.2564390430611,18.5569430597441,4,6,124,375,373
-72.255701435582,18.5568947473892,4,6,124,375,373
-72.2557228932541,18.5568566060467,4,6,124,375,373
-72.2555109987419,18.5570066286113,4,6,124,375,373
-72.2556585202377,18.5570854539738,4,6,124,375,373
-72.2552615533035,18.5566226722929,4,6,124,375,373
-72.2553125152748,18.5567396392098,4,6,124,375,373
-72.2555565962952,18.5562056591539,4,6,124,375,373
-72.2555673251312,18.5563149980633,4,6,124,375,373
-72.2554654011886,18.5560734352629,4,6,124,375,373
-72.255537820832,18.5560937774067,4,6,124,375,373
-72.2556504736107,18.5560912346389,4,6,124,375,373
-72.2560957203071,18.5569812010673,4,6,124,375,373
-72.2561869154137,18.5571439372837,4,6,124,375,373
-72.2554546543839,18.5572511656194,3,6,124,375,373
-72.2555458674591,18.5572456473402,4,6,124,375,373
-72.2552883753937,18.5572863313459,4,6,124,375,373
-72.255350066201,18.5571998778223,4,6,124,375,373
-72.2554707656067,18.5573473573361,4,6,124,375,373
-72.2554922232788,18.5573956695629,4,6,124,375,373
-72.2552481422584,18.5574287252892,4,6,124,375,373
-72.2555673251312,18.5574922939756,4,6,124,375,373
-72.2555029521149,18.5575584053842,4,6,124,375,373
-72.2552829930069,18.5574698420286,3,6,124,375,373
-72.2553259263199,18.55750500771,4,6,124,375,373
-72.2550979385536,18.5575711191137,4,6,124,375,373
-72.2551381716888,18.5569786583127,4,6,124,375,373
-72.2550174722832,18.5571312235224,4,6,124,375,373
-72.2550952563446,18.5568718625847,4,6,124,375,373
-72.2552213201683,18.5570091713655,4,6,124,375,373
-72.2550684342544,18.5569354314784,4,6,124,375,373
-72.2550872097175,18.5567269254184,4,6,124,375,373
-72.2551810690643,18.5567985554174,3,6,124,375,373
-72.2551784048241,18.5567218399015,4,6,124,375,373
-72.2561279068153,18.5573193870933,4,6,124,375,373
-72.2561788687866,18.5574872084815,4,6,124,375,373
-72.2563344369095,18.5574795802402,4,6,124,375,373
-72.2564390430611,18.5575634908761,4,6,124,375,373
-72.2563451477768,18.5575257824603,3,6,124,375,373
-72.2563505301636,18.5570752829613,4,6,124,375,373
-72.2565704713028,18.5570879967268,4,6,124,375,373
-72.2567045817535,18.557113424255,4,6,124,375,373
-72.2570344934624,18.5574261825413,4,6,124,375,373
-72.2544756660621,18.5569176321906,4,6,124,375,373
-72.254448843972,18.5572151343297,4,6,124,375,373
-72.2545319924515,18.5570625691949,4,6,124,375,373
-72.2545266100647,18.5573121916223,3,6,124,375,373
-72.254446161763,18.5573371863393,4,6,124,375,373
-72.254800213353,18.5574948367225,4,6,124,375,373
-72.2543844709556,18.5575100932035,4,6,124,375,373
-72.2546929249924,18.5564675638663,4,6,124,375,373
-72.2549155483406,18.5563633105823,4,6,124,375,373
-72.254636598603,18.5561675176574,4,6,124,375,373
-72.2547894845169,18.5562768565912,4,6,124,375,373
-72.2545293102424,18.5562565144693,4,6,124,375,373
-72.2546768137695,18.5552322097237,3,6,124,375,373
-72.2547787377121,18.5552728942092,3,6,124,375,373
-72.2547358403366,18.5552444908434,4,6,124,375,373
-72.2551354894798,18.5550741244671,4,6,124,375,373
-72.252143467355,18.5560340223526,4,6,124,375,373
-72.2520871409657,18.5559348543443,4,6,124,375,373
-72.2518055090191,18.5559907952791,4,6,124,375,373
-72.2519342550518,18.5557161759684,4,6,124,375,373
-72.2518993863346,18.5560670783426,4,6,124,375,373
-72.2518296489002,18.5561026770938,4,6,124,375,373
-72.2516660341503,18.555962824814,4,6,124,375,373
-72.2520549544575,18.5552915322756,4,6,124,375,373
-72.2516928562405,18.5553017033944,4,6,124,375,373
-72.2539687105896,18.5559696145195,3,6,124,375,373
-72.2540424713375,18.5559679103534,4,6,124,375,373
-72.2527657398464,18.5570536695578,4,6,124,375,373
-72.2524841078999,18.5572265767093,4,6,124,375,373
-72.2529159435513,18.5570536695578,4,6,124,375,373
-72.252859617162,18.5573155729689,4,6,124,375,373
-72.2526369938137,18.5574783088666,4,6,124,375,373
-72.2537393817188,18.5570511268043,4,6,124,375,373
-72.253679032016,18.5570528309595,3,6,124,375,373
-72.2528153607132,18.5563226263567,1,7,124,377,375
-72.2530701705696,18.5606813016703,1,7,124,377,375
-72.2530969926598,18.5600710527078,2,7,124,377,375
-72.2530433484795,18.5599629875597,2,7,124,377,375
-72.2528663226845,18.5600341834296,2,7,124,377,375
-72.2528690048935,18.5602121729742,2,7,124,377,375
-72.2527563521149,18.5601002938536,2,7,124,377,375
-72.2533678957703,18.5602655698014,2,7,124,377,375
-72.2538024136307,18.5600494396835,2,7,124,377,375
-72.2540625879051,18.559877806748,2,7,124,377,375
-72.2540759989502,18.5598091535252,2,7,124,377,375
-72.253864104438,18.5597239726366,2,7,124,377,375
-72.2542852112534,18.5594391884613,2,7,124,377,375
-72.2536951252701,18.5593349369925,2,7,124,377,375
-72.2538104602577,18.5594900428131,2,7,124,377,375
-72.2520375200989,18.5601498766547,2,7,124,377,375
-72.2519677826645,18.5600939370831,2,7,124,377,375
-72.2518980452301,18.5600735954162,2,7,124,377,375
-72.2517988034966,18.560091394375,2,7,124,377,375
-72.2517102905991,18.560241414096,2,7,124,377,375
-72.2518497654678,18.5592700976323,2,7,124,377,375
-72.251702243972,18.5593044243555,2,7,124,377,375
-72.2519355961563,18.5595332690003,2,7,124,377,375
-72.2527322122338,18.5596095504804,2,7,124,377,375
-72.2527965852501,18.5597049022827,2,7,124,377,375
-72.2526195594551,18.5594620729215,2,7,124,377,375
-72.2524291226151,18.5593603641859,2,7,124,377,375
-72.2523674318077,18.5592103436903,2,7,124,377,375
-72.2523137876274,18.5590450667204,2,7,124,377,375
-72.2517746636154,18.5588327491472,2,7,124,377,375
-72.2519597360375,18.5586878136464,2,7,124,377,375
-72.2519168206932,18.5581144272556,2,7,124,377,375
-72.2518497654679,18.5579071940063,2,7,124,377,375
-72.2517129728081,18.5577787855477,2,7,124,377,375
-72.2521233507874,18.5576923322736,2,7,124,377,375
-72.2523754784348,18.5578118411997,2,7,124,377,375
-72.2525069066765,18.5579338927826,2,7,124,377,375
-72.252783174205,18.557669447576,2,7,124,377,375
-72.2527295300247,18.5581169699933,2,7,124,377,375
-72.2527858564141,18.5587729950521,2,7,124,377,375
-72.2527053901436,18.5589077595775,2,7,124,377,375
-72.2527295300247,18.5590615944245,2,7,124,377,375
-72.2528368183853,18.5592078009689,2,7,124,377,375
-72.2531077214958,18.559268826272,2,7,124,377,375
-72.2531640478852,18.5594010476874,2,7,124,377,375
-72.2533303448441,18.559332394273,2,7,124,377,375
-72.2533920356514,18.5594315603072,2,7,124,377,375
-72.2537514516594,18.5587933368741,2,7,124,377,375
-72.2533974000694,18.5589001313997,2,7,124,377,375
-72.2536629387619,18.5586306022304,2,7,124,377,375
-72.253861422229,18.55847168153,2,7,124,377,375
-72.2537541338684,18.558567033968,2,7,124,377,375
-72.2539660283806,18.5584271837075,2,7,124,377,375
-72.254046494651,18.5585085511457,2,7,124,377,375
-72.2540947744133,18.5585772048916,2,7,124,377,375
-72.2535234638931,18.5592141577723,2,7,124,377,375
-72.2535154172661,18.5592370422629,2,7,124,377,375
-72.254041130233,18.5588098646028,2,7,124,377,375
-72.253861422229,18.5587297686723,2,7,124,377,375
-72.2539901682617,18.558653486799,2,7,124,377,375
-72.2541725584747,18.5586712859058,2,7,124,377,375
-72.2543066689255,18.5586153458495,2,7,124,377,375
-72.2541511008026,18.5579898330623,2,7,124,377,375
-72.2542503425362,18.5578957516723,2,7,124,377,375
-72.2539687105896,18.5576770758089,2,7,124,377,375
-72.2541886517288,18.5577965847457,2,7,124,377,375
-72.2550201544922,18.5601524193621,2,7,124,377,375
-72.2548055598023,18.5599566307842,2,7,124,377,375
-72.2544984648388,18.5596324349177,2,7,124,377,375
-72.2544314096134,18.5592637408309,2,7,124,377,375
-72.2548230121296,18.5594366457432,2,7,124,377,375
-72.254710359351,18.5591544038107,2,7,124,377,375
-72.2552387545269,18.55998078653,2,7,124,377,375
-72.2550885508221,18.5597773696165,2,7,124,377,375
-72.2555525729816,18.5596654902108,2,7,124,377,375
-72.2552119324367,18.5595688670286,2,7,124,377,375
-72.2549383471172,18.5595917514714,2,7,124,377,375
-72.2545038292568,18.5589916695113,2,7,124,377,375
-72.2544635961216,18.5588925032215,2,7,124,377,375
-72.2545869777363,18.5588594477787,2,7,124,377,375
-72.2547559569042,18.5587704523241,2,7,124,377,375
-72.2546553560974,18.5585276216335,2,7,124,377,375
-72.2548230121296,18.5584246409744,2,7,124,377,375
-72.2547344992321,18.5582695341855,2,7,124,377,375
-72.25440322845,18.5582021516841,2,7,124,377,375
-72.2546499916794,18.5580343309989,2,7,124,377,375
-72.2546164820354,18.5579288073017,2,7,124,377,375
-72.2546178051712,18.5578359972491,2,7,124,377,375
-72.2544461437943,18.5577241165706,2,7,124,377,375
-72.254569525409,18.5576986891335,2,7,124,377,375
-72.2546070763352,18.557652919737,2,7,124,377,375
-72.2546929070236,18.5576732616925,2,7,124,377,375
-72.2547197291138,18.5577190310835,2,7,124,377,375
-72.2547827789944,18.5576770758089,2,7,124,377,375
-72.2548752972367,18.5576427487584,2,7,124,377,375
-72.2547827789944,18.5579084653767,2,7,124,377,375
-72.2547908256214,18.5580762861857,2,7,124,377,375
-72.254895431773,18.557936435523,2,7,124,377,375
-72.2549651692074,18.5578042129729,2,7,124,377,375
-72.2550456354778,18.5577381016594,2,7,124,377,375
-72.2550965974491,18.5577075887369,2,7,124,377,375
-72.2551234195392,18.5577711573194,2,7,124,377,375
-72.2552441189449,18.5577686145765,2,7,124,377,375
-72.2552172968548,18.5578245549103,2,7,124,377,375
-72.2550295422237,18.5578804952258,2,7,124,377,375
-72.2551743815105,18.5578804952258,2,7,124,377,375
-72.2550027201336,18.5581500255798,2,7,124,377,375
-72.2551059672119,18.5586496727044,2,7,124,377,375
-72.2550791451218,18.5587208691222,2,7,124,377,375
-72.2549678514164,18.559004383134,2,7,124,377,375
-72.2551046440761,18.5592256000179,2,7,124,377,375
-72.2554506490391,18.5592306854601,2,7,124,377,375
-72.2556813190143,18.5594646156391,2,7,124,377,375
-72.2560085485142,18.5594646156391,2,7,124,377,375
-72.2558878491085,18.5592866253147,2,7,124,377,375
-72.2560031840961,18.5591340620317,2,7,124,377,375
-72.256164116637,18.5593552787475,2,7,124,377,375
-72.2555767128628,18.5589077595775,2,7,124,377,375
-72.2557000944774,18.5590374385487,2,7,124,377,375
-72.2554265091579,18.5586687431764,2,7,124,377,375
-72.2553701827686,18.558564491237,2,7,124,377,375
-72.2553594539326,18.5583483589647,2,7,124,377,375
-72.2554171034577,18.558110613149,2,7,124,377,375
-72.2553353140514,18.558015260456,2,7,124,377,375
-72.2554184625309,18.5577101314806,2,7,124,377,375
-72.2557456920307,18.557743187146,2,7,124,377,375
-72.2556209513428,18.5578970230428,2,7,124,377,375
-72.2559803673508,18.5576376632688,2,7,124,377,375
-72.2559106478851,18.5579377068932,2,7,124,377,375
-72.2558261583011,18.558208508525,2,7,124,377,375
-72.2557671497028,18.5583254743551,2,7,124,377,375
-72.2555686662357,18.5583864999738,2,7,124,377,375
-72.2557014176132,18.5586242454052,2,7,124,377,375
-72.2558154294651,18.5588619905053,2,7,124,377,375
-72.2561627575638,18.5588581764154,2,7,124,377,375
-72.2559924552601,18.5584348119064,2,7,124,377,375
-72.2560769268753,18.5587208691222,2,7,124,377,375
-72.2563505121948,18.5591429615603,2,7,124,377,375
-72.2566630075138,18.5590272676525,2,7,124,377,375
-72.2568507621448,18.5588136786936,2,7,124,377,375
-72.2569084116699,18.5586089890238,2,7,124,377,375
-72.2566388676327,18.5585848330838,2,7,124,377,375
-72.2567676136654,18.5584246409744,2,7,124,377,375
-72.256913776088,18.5583547158001,2,7,124,377,375
-72.2570103356125,18.5584360832729,2,7,124,377,375
-72.2562016675632,18.5584246409744,2,7,124,377,375
-72.2561292479198,18.557936435523,2,7,124,377,375
-72.2561024258297,18.5581449401054,2,7,124,377,375
-72.2562043497722,18.5576999605054,2,7,124,377,375
-72.2563451477768,18.557652919737,2,7,124,377,375
-72.2562807747605,18.5577546294902,2,7,124,377,375
-72.2562177608173,18.5580076322383,2,7,124,377,375
-72.2563237080734,18.558186895265,2,7,124,377,375
-72.2565396258991,18.558152568317,2,7,124,377,375
-72.2566656897228,18.5581601965282,2,7,124,377,375
-72.2567649314564,18.5582898760675,2,7,124,377,375
-72.2570478865387,18.558008903608,2,7,124,377,375
-72.2569044063251,18.5579110081175,2,7,124,377,375
-72.2565584013622,18.5578855807081,2,7,124,377,375
-72.2564457395993,18.5577737000623,2,7,124,377,375
-72.2566898296039,18.5576567338539,2,7,124,377,375
-72.2566026398422,18.5577393730311,2,7,124,377,375
-72.2570009658497,18.5577126742244,2,7,124,377,375
-72.2564390430611,18.5575634908761,2,7,124,377,375
-72.2561788687866,18.5574872084815,2,7,124,377,375
-72.2563344369095,18.5574795802402,2,7,124,377,375
-72.2557765194657,18.5575410389385,2,7,124,377,375
-72.2556853243591,18.557546124431,2,7,124,377,375
-72.255683992239,18.5574126302045,2,7,124,377,375
-72.2557336041214,18.5574139015785,2,7,124,377,375
-72.2555029521149,18.5575584053842,2,7,124,377,375
-72.2555673251312,18.5574922939755,2,7,124,377,375
-72.2555029341461,18.557459671039,2,7,124,377,375
-72.2554707656067,18.5573473573361,2,7,124,377,375
-72.2554922232788,18.5573956695629,2,7,124,377,375
-72.2552481422584,18.5574287252892,2,7,124,377,375
-72.2553259263199,18.55750500771,2,7,124,377,375
-72.2550979385536,18.5575711191137,2,7,124,377,375
-72.254934305835,18.5574901840059,2,7,124,377,375
-72.2550791451218,18.5574393290581,2,7,124,377,375
-72.254800213353,18.5574948367225,2,7,124,377,375
-72.2546929070236,18.5574749275231,2,7,124,377,375
-72.2545480677368,18.5575308679532,2,7,124,377,375
-72.2544783303024,18.5575562954154,2,7,124,377,375
-72.2543844709556,18.5575100932035,2,7,124,377,375
-72.2543710419419,18.5573477901138,2,7,124,377,375
-72.254446161763,18.5573371863393,2,7,124,377,375
-72.254448843972,18.5572151343297,2,7,124,377,375
-72.2545319924515,18.5570625691949,2,7,124,377,375
-72.2544756660621,18.5569176321906,2,7,124,377,375
-72.2547948309662,18.5567273581977,2,7,124,377,375
-72.2548806616547,18.5567782133576,2,7,124,377,375
-72.2547934988461,18.5568277971241,2,7,124,377,375
-72.2547841021301,18.5570579164665,2,7,124,377,375
-72.2547197291138,18.5571901395948,2,7,124,377,375
-72.2548592039826,18.5570935150111,2,7,124,377,375
-72.2549128481629,18.5569968903727,2,7,124,377,375
-72.2550952563446,18.5568718625847,2,7,124,377,375
-72.2550684342544,18.5569354314784,2,7,124,377,375
-72.2550174722832,18.5571312235224,2,7,124,377,375
-72.2549879500153,18.5571952250977,2,7,124,377,375
-72.2551381537201,18.5573223626206,2,7,124,377,375
-72.2552722641709,18.5573477901138,2,7,124,377,375
-72.2552883753937,18.5572863313459,2,7,124,377,375
-72.2553527304413,18.5572969351236,2,7,124,377,375
-72.2556048580887,18.5573427046155,2,7,124,377,375
-72.2555458674591,18.5572456473402,2,7,124,377,375
-72.255350066201,18.5571998778223,2,7,124,377,375
-72.2553849169495,18.55706808748,2,7,124,377,375
-72.2552213201683,18.5570091713655,2,7,124,377,375
-72.2551381716888,18.5569786583127,2,7,124,377,375
-72.2550872097175,18.5567269254184,2,7,124,377,375
-72.2551784048241,18.5567218399015,2,7,124,377,375
-72.2552615533035,18.5566226722929,2,7,124,377,375
-72.2553125152748,18.5567396392098,2,7,124,377,375
-72.2555109987419,18.5570066286113,2,7,124,377,375
-72.2556021938484,18.5571083387497,2,7,124,377,375
-72.2556585202377,18.5570854539738,2,7,124,377,375
-72.2558677145722,18.5570579164665,2,7,124,377,375
-72.2558677145722,18.5571799685885,2,7,124,377,375
-72.2557228932541,18.5568566060467,2,7,124,377,375
-72.255701435582,18.5568947473892,2,7,124,377,375
-72.2556156048935,18.5568337212371,2,7,124,377,375
-72.2557872483017,18.5567629568112,2,7,124,377,375
-72.255653137851,18.5567680423268,2,7,124,377,375
-72.2558730789902,18.5567324437143,2,7,124,377,375
-72.2560957203071,18.5569812010673,2,7,124,377,375
-72.2559910961868,18.5570935150111,2,7,124,377,375
-72.2560715624573,18.5568290685024,2,7,124,377,375
-72.2561895976227,18.5567904943661,2,7,124,377,375
-72.2561627755325,18.5569125466794,2,7,124,377,375
-72.2563049326103,18.5568489777771,2,7,124,377,375
-72.2564390430611,18.5569430597441,2,7,124,377,375
-72.2563505301636,18.5570752829613,2,7,124,377,375
-72.2563397833588,18.5571799685885,2,7,124,377,375
-72.2561869154137,18.5571439372837,2,7,124,377,375
-72.25622579846,18.5572549797453,2,7,124,377,375
-72.2562217661621,18.5573477901138,2,7,124,377,375
-72.2561279068153,18.5573193870933,2,7,124,377,375
-72.2565007158997,18.5573935595921,2,7,124,377,375
-72.2564899870636,18.5572562511205,2,7,124,377,375
-72.2566536197822,18.5569786583127,2,7,124,377,375
-72.2565704713028,18.5570879967268,2,7,124,377,375
-72.2567689547699,18.5570218851359,2,7,124,377,375
-72.2567045817535,18.557113424255,2,7,124,377,375
-72.2567260214569,18.5572969351236,2,7,124,377,375
-72.2568011233093,18.5573986450889,2,7,124,377,375
-72.2570344934624,18.5574261825413,2,7,124,377,375
-72.2568628320854,18.5571693648036,2,7,124,377,375
-72.256962073819,18.5567930371235,2,7,124,377,375
-72.2570532509567,18.5566053057519,2,7,124,377,375
-72.2568494210403,18.5567472674842,2,7,124,377,375
-72.2568816075485,18.5565769026079,2,7,124,377,375
-72.2567635903519,18.556503162534,2,7,124,377,375
-72.2565758177521,18.5566103912723,2,7,124,377,375
-72.2563451477768,18.5565290229291,2,7,124,377,375
-72.2564135530911,18.5564667252652,2,7,124,377,375
-72.2561842152359,18.5565341084516,2,7,124,377,375
-72.2565785179298,18.5564167086138,2,7,124,377,375
-72.2569821814022,18.556395527907,2,7,124,377,375
-72.2569996067764,18.5564171413938,2,7,124,377,375
-72.2567340860527,18.5562285440477,2,7,124,377,375
-72.2568762431305,18.5562666855306,2,7,124,377,375
-72.2565758177521,18.5561272661659,2,7,124,377,375
-72.256430996434,18.556114119548,2,7,124,377,375
-72.256012553859,18.5563917137619,2,7,124,377,375
-72.2561922798317,18.5563480539988,2,7,124,377,375
-72.2560863235913,18.5561615935213,2,7,124,377,375
-72.2562901714764,18.556075139428,2,7,124,377,375
-72.2561506966076,18.555948000976,2,7,124,377,375
-72.2556102225067,18.556356115071,2,7,124,377,375
-72.2555673251312,18.5563149980633,2,7,124,377,375
-72.2553849169495,18.5562849176667,2,7,124,377,375
-72.2553580948593,18.5561526938372,2,7,124,377,375
-72.2551488825562,18.5564985097904,2,7,124,377,375
-72.2549155483406,18.5563633105823,2,7,124,377,375
-72.2546929249924,18.5564675638663,2,7,124,377,375
-72.2544890591385,18.5563815427081,2,7,124,377,375
-72.2544085928681,18.5564629111216,2,7,124,377,375
-72.2545293102424,18.5562565144693,2,7,124,377,375
-72.254636598603,18.5561675176574,2,7,124,377,375
-72.2547894845169,18.5562768565912,2,7,124,377,375
-72.2547841200989,18.555829329349,2,7,124,377,375
