"","precision","recall","fmeasure","num_annotations","num_voters","num_workers","dist","dist_cluster"
"3625",0.967213114754098,0.282296650717703,0.437037037037037,122,4,10,0.01,0.01
"3626",1,0.105263157894737,0.190476190476190,44,4,10,0.01,0.01
"3627",0.932432432432432,0.165071770334928,0.280487804878049,74,4,10,0.01,0.01
"3628",0.94811320754717,0.480861244019139,0.638095238095238,212,4,10,0.01,0.01
"3629",0.92972972972973,0.411483253588517,0.570480928689884,185,4,10,0.01,0.01
"3630",0.96875,0.370813397129187,0.536332179930796,160,4,10,0.01,0.01
"3631",0.932432432432432,0.495215311004785,0.646875,222,4,10,0.01,0.01
"3632",0.955555555555556,0.308612440191388,0.466546112115732,135,4,10,0.01,0.01
"3633",0.955,0.456937799043062,0.618122977346278,200,4,10,0.01,0.01
"3634",0.97452229299363,0.366028708133971,0.532173913043478,157,4,10,0.01,0.01
"3635",0.941176470588235,0.421052631578947,0.581818181818182,187,4,10,0.01,0.01
"3636",0.968085106382979,0.435406698564593,0.600660066006601,188,4,10,0.01,0.01
"3637",0.97530864197531,0.377990430622010,0.544827586206897,162,4,10,0.01,0.01
"3638",0.941176470588235,0.421052631578947,0.581818181818182,187,4,10,0.01,0.01
"3639",0.955801104972376,0.413875598086124,0.57762938230384,181,4,10,0.01,0.01
"3640",0.977011494252874,0.203349282296651,0.336633663366337,87,4,10,0.01,0.01
"3641",0.962962962962963,0.311004784688995,0.470162748643761,135,4,10,0.01,0.01
"3642",0.958579881656805,0.38755980861244,0.551959114139693,169,4,10,0.01,0.01
"3643",0.958549222797927,0.442583732057416,0.60556464811784,193,4,10,0.01,0.01
"3644",0.927884615384615,0.461722488038278,0.616613418530351,208,4,10,0.01,0.01
"3645",1,0.320574162679426,0.485507246376812,134,4,10,0.01,0.01
"3646",0.974789915966387,0.277511961722488,0.432029795158287,119,4,10,0.01,0.01
"3647",0.96875,0.148325358851675,0.257261410788382,64,4,10,0.01,0.01
"3648",0.9375,0.466507177033493,0.623003194888179,208,4,10,0.01,0.01
"3649",0.943661971830986,0.480861244019139,0.637083993660856,213,4,10,0.01,0.01
"3650",0.941935483870968,0.349282296650718,0.509598603839442,155,4,10,0.01,0.01
"3651",0.95104895104895,0.325358851674641,0.484848484848485,143,4,10,0.01,0.01
"3652",0.971264367816092,0.404306220095694,0.570945945945946,174,4,10,0.01,0.01
"3653",0.961783439490446,0.361244019138756,0.525217391304348,157,4,10,0.01,0.01
"3654",0.980952380952381,0.246411483253589,0.393881453154876,105,4,10,0.01,0.01
"3655",0.94767441860465,0.389952153110048,0.552542372881356,172,4,10,0.01,0.01
"3656",0.9171974522293,0.344497607655502,0.500869565217391,157,4,10,0.01,0.01
"3657",0.92972972972973,0.411483253588517,0.570480928689884,185,4,10,0.01,0.01
"3658",0.926966292134832,0.394736842105263,0.553691275167785,178,4,10,0.01,0.01
"3659",0.947368421052632,0.473684210526316,0.631578947368421,209,4,10,0.01,0.01
"3660",0.964467005076142,0.454545454545455,0.617886178861789,197,4,10,0.01,0.01
"3661",0.909547738693467,0.433014354066986,0.586709886547812,199,4,10,0.01,0.01
"3662",0.944444444444444,0.406698564593301,0.568561872909699,180,6,10,0.01,0.01
"3663",1,0.0598086124401914,0.112866817155756,25,6,10,0.01,0.01
"3664",0.956521739130435,0.105263157894737,0.189655172413793,46,6,10,0.01,0.01
"3665",0.924528301886792,0.117224880382775,0.208067940552017,53,6,10,0.01,0.01
"3666",0.901234567901235,0.174641148325359,0.292585170340681,81,6,10,0.01,0.01
"3667",0.96551724137931,0.133971291866029,0.235294117647059,58,6,10,0.01,0.01
"3668",1,0.107655502392345,0.194384449244061,45,6,10,0.01,0.01
"3669",0.94949494949495,0.224880382775120,0.363636363636364,99,6,10,0.01,0.01
"3670",1,0.150717703349282,0.261954261954262,63,6,10,0.01,0.01
"3671",0.974358974358974,0.181818181818182,0.306451612903226,78,6,10,0.01,0.01
"3672",0.96875,0.296650717703349,0.454212454212454,128,6,10,0.01,0.01
"3673",0.978260869565217,0.107655502392345,0.193965517241379,46,6,10,0.01,0.01
"3674",1,0.0263157894736842,0.0512820512820513,11,6,10,0.01,0.01
"3675",0.946107784431138,0.377990430622010,0.54017094017094,167,6,10,0.01,0.01
"3676",0.982608695652174,0.270334928229665,0.424015009380863,115,6,10,0.01,0.01
"3677",1,0.100478468899522,0.182608695652174,42,6,10,0.01,0.01
"3678",0.944444444444444,0.244019138755981,0.387832699619772,108,6,10,0.01,0.01
"3679",1,0.186602870813397,0.314516129032258,78,6,10,0.01,0.01
"3680",0.955555555555556,0.308612440191388,0.466546112115732,135,6,10,0.01,0.01
"3681",0.984126984126984,0.296650717703349,0.455882352941176,126,6,10,0.01,0.01
"3682",1,0.0550239234449761,0.104308390022676,23,6,10,0.01,0.01
"3683",0.95,0.409090909090909,0.57190635451505,180,6,10,0.01,0.01
"3684",0.932203389830508,0.131578947368421,0.230607966457023,59,6,10,0.01,0.01
"3685",0.95973154362416,0.342105263157895,0.504409171075838,149,6,10,0.01,0.01
"3686",0.978723404255319,0.110047846889952,0.197849462365591,47,6,10,0.01,0.01
"3687",1,0.0358851674641148,0.0692840646651270,15,6,10,0.01,0.01
"3688",0.988888888888889,0.212918660287081,0.350393700787402,90,6,10,0.01,0.01
"3689",0.9125,0.174641148325359,0.293172690763052,80,6,10,0.01,0.01
"3690",0.933884297520661,0.270334928229665,0.419294990723562,121,6,10,0.01,0.01
"3691",0.958333333333333,0.165071770334928,0.281632653061224,72,6,10,0.01,0.01
"3692",0.921052631578947,0.167464114832536,0.283400809716599,76,6,10,0.01,0.01
"3693",1,0.136363636363636,0.24,57,6,10,0.01,0.01
"3694",0.956989247311828,0.212918660287081,0.348336594911937,93,6,10,0.01,0.01
"3695",1,0.105263157894737,0.190476190476190,44,6,10,0.01,0.01
"3696",0.944444444444444,0.203349282296651,0.334645669291339,90,6,10,0.01,0.01
"3697",0.940298507462687,0.301435406698565,0.456521739130435,134,6,10,0.01,0.01
"3698",0.965811965811966,0.270334928229665,0.422429906542056,117,6,10,0.01,0.01
"3699",1,0.0741626794258373,0.138084632516704,31,6,10,0.01,0.01
"3700",1,0.0454545454545455,0.0869565217391304,19,6,10,0.01,0.01
"3701",0.906976744186046,0.0933014354066986,0.169197396963124,43,6,10,0.01,0.01
"3702",0.927272727272727,0.122009569377990,0.215644820295983,55,6,10,0.01,0.01
"3703",0.918604651162791,0.188995215311005,0.313492063492063,86,6,10,0.01,0.01
"3704",1,0.126794258373206,0.225053078556263,53,6,10,0.01,0.01
"3705",0.976744186046512,0.200956937799043,0.333333333333333,86,6,10,0.01,0.01
"3706",0.955223880597015,0.15311004784689,0.263917525773196,67,6,10,0.01,0.01
"3707",0.954022988505747,0.198564593301435,0.328712871287129,87,6,10,0.01,0.01
"3708",0.961538461538462,0.119617224880383,0.212765957446809,52,6,10,0.01,0.01
"3709",0.958333333333333,0.330143540669856,0.491103202846975,144,6,10,0.01,0.01
"3710",1,0.129186602870813,0.228813559322034,54,6,10,0.01,0.01
"3711",0.956521739130435,0.0526315789473684,0.0997732426303855,23,6,10,0.01,0.01
"3712",0.94,0.337320574162679,0.496478873239437,150,6,10,0.01,0.01
"3713",0.916666666666667,0.0263157894736842,0.0511627906976744,12,6,10,0.01,0.01
"3714",0.97979797979798,0.232057416267943,0.375241779497099,99,6,10,0.01,0.01
"3715",0.976190476190476,0.392344497607655,0.559726962457338,168,6,10,0.01,0.01
"3716",1,0.217703349282297,0.357563850687623,91,6,10,0.01,0.01
"3717",0.961538461538462,0.179425837320574,0.30241935483871,78,6,10,0.01,0.01
"3718",0.948717948717949,0.0885167464114833,0.161925601750547,39,6,10,0.01,0.01
"3719",0.888888888888889,0.0191387559808612,0.0374707259953162,9,6,10,0.01,0.01
"3720",0.97938144329897,0.227272727272727,0.368932038834951,97,6,10,0.01,0.01
"3721",0.987951807228916,0.196172248803828,0.327345309381238,83,6,10,0.01,0.01
"3722",0.966666666666667,0.34688995215311,0.51056338028169,150,6,10,0.01,0.01
"3723",1,0.212918660287081,0.351084812623274,89,6,10,0.01,0.01
"3724",0.96969696969697,0.15311004784689,0.264462809917355,66,6,10,0.01,0.01
"3725",0.96875,0.0741626794258373,0.137777777777778,32,6,10,0.01,0.01
"3726",0.95945945945946,0.339712918660287,0.501766784452297,148,6,10,0.01,0.01
"3727",0.92,0.0550239234449761,0.103837471783296,25,6,10,0.01,0.01
"3728",0.956521739130435,0.263157894736842,0.412757973733583,115,6,10,0.01,0.01
"3729",0.948717948717949,0.26555023923445,0.414953271028037,117,6,10,0.01,0.01
"3730",0.982456140350877,0.133971291866029,0.235789473684211,57,6,10,0.01,0.01
"3731",0.951923076923077,0.236842105263158,0.379310344827586,104,6,10,0.01,0.01
"3732",0.981818181818182,0.258373205741627,0.409090909090909,110,6,10,0.01,0.01
"3733",0.947368421052632,0.0861244019138756,0.157894736842105,38,6,10,0.01,0.01
"3734",0.985714285714286,0.165071770334928,0.282786885245902,70,6,10,0.01,0.01
"3735",0.9,0.0430622009569378,0.0821917808219178,20,6,10,0.01,0.01
"3736",0.963414634146341,0.188995215311005,0.316,82,6,10,0.01,0.01
"3737",0.982142857142857,0.131578947368421,0.232067510548523,56,6,10,0.01,0.01
"3738",0.943661971830986,0.160287081339713,0.274028629856851,71,6,10,0.01,0.01
"3739",0.931937172774869,0.425837320574163,0.584564860426929,191,6,10,0.01,0.01
"3740",0.961538461538462,0.239234449760766,0.383141762452107,104,6,10,0.01,0.01
"3741",0.976744186046512,0.200956937799043,0.333333333333333,86,6,10,0.01,0.01
"3742",0.923076923076923,0.114832535885167,0.204255319148936,52,6,10,0.01,0.01
"3743",0.875,0.0167464114832536,0.0328638497652582,8,6,10,0.01,0.01
"3744",0.989130434782609,0.217703349282297,0.356862745098039,92,6,10,0.01,0.01
"3745",1,0.0645933014354067,0.121348314606742,27,6,10,0.01,0.01
"3746",1,0.169856459330144,0.290388548057260,71,6,10,0.01,0.01
"3747",1,0.0215311004784689,0.0421545667447307,9,6,10,0.01,0.01
"3748",1,0.129186602870813,0.228813559322034,54,6,10,0.01,0.01
"3749",0.957446808510638,0.107655502392345,0.193548387096774,47,6,10,0.01,0.01
"3750",0.98780487804878,0.19377990430622,0.324,82,6,10,0.01,0.01
"3751",0.943661971830986,0.320574162679426,0.478571428571429,142,6,10,0.01,0.01
"3752",1,0.0502392344497608,0.0956719817767654,21,6,10,0.01,0.01
"3753",0.932584269662921,0.198564593301435,0.32741617357002,89,6,10,0.01,0.01
"3754",1,0.122009569377990,0.217484008528785,51,6,10,0.01,0.01
"3755",0.959183673469388,0.337320574162679,0.499115044247788,147,6,10,0.01,0.01
"3756",0.939024390243902,0.368421052631579,0.529209621993127,164,6,10,0.01,0.01
"3757",0.982300884955752,0.26555023923445,0.418079096045198,113,6,10,0.01,0.01
"3758",0.968354430379747,0.366028708133971,0.53125,158,6,10,0.01,0.01
"3759",0.948275862068966,0.131578947368421,0.23109243697479,58,6,10,0.01,0.01
"3760",0.98876404494382,0.210526315789474,0.347140039447732,89,6,10,0.01,0.01
"3761",0.927536231884058,0.15311004784689,0.262833675564682,69,6,10,0.01,0.01
"3762",0.96938775510204,0.227272727272727,0.368217054263566,98,6,10,0.01,0.01
"3763",0.772727272727273,0.0406698564593301,0.0772727272727273,22,6,10,0.01,0.01
"3764",1,0.119617224880383,0.213675213675214,50,6,10,0.01,0.01
"3765",0.990384615384615,0.246411483253589,0.394636015325671,104,6,10,0.01,0.01
"3766",0.971428571428571,0.0813397129186603,0.150110375275938,35,6,10,0.01,0.01
"3767",0.952941176470588,0.19377990430622,0.322067594433400,85,6,10,0.01,0.01
"3768",0.970588235294118,0.0789473684210526,0.146017699115044,34,6,10,0.01,0.01
"3769",0.96875,0.148325358851675,0.257261410788382,64,6,10,0.01,0.01
"3770",0.928571428571429,0.248803827751196,0.392452830188679,112,6,10,0.01,0.01
"3771",0.972222222222222,0.251196172248804,0.399239543726236,108,6,10,0.01,0.01
"3772",0.984126984126984,0.148325358851675,0.257796257796258,63,6,10,0.01,0.01
"3773",0.969325153374233,0.377990430622010,0.543889845094664,163,6,10,0.01,0.01
"3774",1,0.0263157894736842,0.0512820512820513,11,6,10,0.01,0.01
"3775",1,0.0669856459330144,0.125560538116592,28,6,10,0.01,0.01
"3776",1,0.0789473684210526,0.146341463414634,33,6,10,0.01,0.01
"3777",0.951388888888889,0.327751196172249,0.487544483985765,144,6,10,0.01,0.01
"3778",0.666666666666667,0.00956937799043062,0.0188679245283019,6,6,10,0.01,0.01
"3779",0.92,0.0550239234449761,0.103837471783296,25,6,10,0.01,0.01
"3780",0.945578231292517,0.332535885167464,0.492035398230089,147,6,10,0.01,0.01
"3781",0.96103896103896,0.354066985645933,0.517482517482518,154,6,10,0.01,0.01
"3782",1,0.119617224880383,0.213675213675214,50,6,10,0.01,0.01
"3783",0.96078431372549,0.117224880382775,0.208955223880597,51,6,10,0.01,0.01
"3784",0.945945945945946,0.334928229665072,0.49469964664311,148,6,10,0.01,0.01
"3785",0.988235294117647,0.200956937799043,0.333996023856859,85,6,10,0.01,0.01
"3786",1,0.138755980861244,0.243697478991597,58,6,10,0.01,0.01
"3787",0.944827586206897,0.327751196172249,0.486678507992895,145,6,10,0.01,0.01
"3788",1,0.172248803827751,0.293877551020408,72,6,10,0.01,0.01
"3789",0.955223880597015,0.30622009569378,0.463768115942029,134,6,10,0.01,0.01
"3790",1,0.174641148325359,0.297352342158859,73,6,10,0.01,0.01
"3791",0.951807228915663,0.188995215311005,0.315369261477046,83,6,10,0.01,0.01
"3792",1,0.0119617224880383,0.0236406619385343,5,6,10,0.01,0.01
"3793",0.9375,0.358851674641148,0.519031141868512,160,6,10,0.01,0.01
"3794",0.989583333333333,0.227272727272727,0.369649805447471,96,6,10,0.01,0.01
"3795",0.972222222222222,0.083732057416268,0.154185022026432,36,6,10,0.01,0.01
"3796",1,0.241626794258373,0.389210019267823,101,6,10,0.01,0.01
"3797",0.982456140350877,0.267942583732057,0.421052631578947,114,6,10,0.01,0.01
"3798",0.976923076923077,0.303827751196172,0.463503649635037,130,6,10,0.01,0.01
"3799",0.933823529411765,0.303827751196172,0.458483754512635,136,6,10,0.01,0.01
"3800",0.983193277310924,0.279904306220096,0.435754189944134,119,6,10,0.01,0.01
"3801",0.927272727272727,0.366028708133971,0.524871355060034,165,6,10,0.01,0.01
"3802",0.977011494252874,0.203349282296651,0.336633663366337,87,6,10,0.01,0.01
"3803",0.973118279569892,0.433014354066986,0.599337748344371,186,6,10,0.01,0.01
"3804",0.981981981981982,0.260765550239234,0.412098298676748,111,6,10,0.01,0.01
"3805",0.955801104972376,0.413875598086124,0.57762938230384,181,6,10,0.01,0.01
"3806",0.921348314606742,0.196172248803828,0.323471400394477,89,6,10,0.01,0.01
"3807",0.957142857142857,0.320574162679426,0.480286738351255,140,6,10,0.01,0.01
"3808",0.954545454545455,0.301435406698565,0.458181818181818,132,6,10,0.01,0.01
"3809",0.926829268292683,0.181818181818182,0.304,82,6,10,0.01,0.01
"3810",0.933333333333333,0.0334928229665072,0.0646651270207852,15,6,10,0.01,0.01
"3811",1,0.0598086124401914,0.112866817155756,25,6,10,0.01,0.01
"3812",0.921348314606742,0.196172248803828,0.323471400394477,89,8,10,0.01,0.01
"3813",1,0.0358851674641148,0.0692840646651270,15,8,10,0.01,0.01
"3814",0.823529411764706,0.0334928229665072,0.064367816091954,17,8,10,0.01,0.01
"3815",1,0.0215311004784689,0.0421545667447307,9,8,10,0.01,0.01
"3816",1,0.0334928229665072,0.0648148148148148,14,8,10,0.01,0.01
"3817",0.947368421052632,0.172248803827751,0.291497975708502,76,8,10,0.01,0.01
"3818",1,0.0454545454545455,0.0869565217391304,19,8,10,0.01,0.01
"3819",1,0.0406698564593301,0.0781609195402299,17,8,10,0.01,0.01
"3820",0.911764705882353,0.0741626794258373,0.137168141592920,34,8,10,0.01,0.01
"3821",1,0.00478468899521531,0.00952380952380952,2,8,10,0.01,0.01
"3822",0.918918918918919,0.0813397129186603,0.149450549450549,37,8,10,0.01,0.01
"3823",0.943820224719101,0.200956937799043,0.331360946745562,89,8,10,0.01,0.01
"3824",0.72,0.0430622009569378,0.0812641083521445,25,8,10,0.01,0.01
"3825",0.941176470588235,0.15311004784689,0.263374485596708,68,8,10,0.01,0.01
"3826",0.957446808510638,0.215311004784689,0.3515625,94,8,10,0.01,0.01
"3827",0.923076923076923,0.0287081339712919,0.0556844547563805,13,8,10,0.01,0.01
"3828",1,0.0358851674641148,0.0692840646651270,15,8,10,0.01,0.01
"3829",0.967741935483871,0.0717703349282297,0.133630289532294,31,8,10,0.01,0.01
"3830",1,0.090909090909091,0.166666666666667,38,8,10,0.01,0.01
"3831",1,0.107655502392345,0.194384449244061,45,8,10,0.01,0.01
"3832",0.814814814814815,0.0526315789473684,0.098876404494382,27,8,10,0.01,0.01
"3833",0.914285714285714,0.076555023923445,0.141280353200883,35,8,10,0.01,0.01
"3834",1,0.0311004784688995,0.0603248259860789,13,8,10,0.01,0.01
"3835",1,0.00956937799043062,0.0189573459715640,4,8,10,0.01,0.01
"3836",0.981132075471698,0.124401913875598,0.220806794055202,53,8,10,0.01,0.01
"3837",1,0.0598086124401914,0.112866817155756,25,8,10,0.01,0.01
"3838",0.962264150943396,0.122009569377990,0.21656050955414,53,8,10,0.01,0.01
"3839",1,0.0263157894736842,0.0512820512820513,11,8,10,0.01,0.01
"3840",0.8,0.00956937799043062,0.0189125295508274,5,8,10,0.01,0.01
"3841",1,0.124401913875598,0.221276595744681,52,8,10,0.01,0.01
"3842",0.928571428571429,0.0622009569377990,0.116591928251121,28,8,10,0.01,0.01
"3843",0.91304347826087,0.0502392344497608,0.0952380952380952,23,8,10,0.01,0.01
"3844",0.947368421052632,0.0430622009569378,0.0823798627002288,19,8,10,0.01,0.01
"3845",0.933333333333333,0.133971291866029,0.234309623430962,60,8,10,0.01,0.01
"3846",0.979166666666667,0.112440191387560,0.201716738197425,48,8,10,0.01,0.01
"3847",0.974683544303797,0.184210526315789,0.309859154929577,79,8,10,0.01,0.01
"3848",1,0.0215311004784689,0.0421545667447307,9,8,10,0.01,0.01
"3849",1,0.0430622009569378,0.0825688073394496,18,8,10,0.01,0.01
"3850",0.928571428571429,0.0311004784688995,0.0601851851851852,14,8,10,0.01,0.01
"3851",1,0.0478468899521531,0.091324200913242,20,8,10,0.01,0.01
"3852",1,0.076555023923445,0.142222222222222,32,8,10,0.01,0.01
"3853",1,0.0526315789473684,0.1,22,8,10,0.01,0.01
"3854",1,0.0430622009569378,0.0825688073394496,18,8,10,0.01,0.01
"3855",1,0.00478468899521531,0.00952380952380952,2,8,10,0.01,0.01
"3856",0.976744186046512,0.100478468899522,0.182212581344902,43,8,10,0.01,0.01
"3857",0.877551020408163,0.102870813397129,0.184154175588865,49,8,10,0.01,0.01
"3858",0.977011494252874,0.203349282296651,0.336633663366337,87,8,10,0.01,0.01
"3859",0.984126984126984,0.148325358851675,0.257796257796258,63,8,10,0.01,0.01
"3860",0.947368421052632,0.0430622009569378,0.0823798627002288,19,8,10,0.01,0.01
"3861",1,0.00956937799043062,0.0189573459715640,4,8,10,0.01,0.01
"3862",1,0.0622009569377990,0.117117117117117,26,8,10,0.01,0.01
"3863",0.96078431372549,0.117224880382775,0.208955223880597,51,8,10,0.01,0.01
"3864",1,0.0191387559808612,0.0375586854460094,8,8,10,0.01,0.01
"3865",0.958579881656805,0.38755980861244,0.551959114139693,169,8,10,0.01,0.01
"3866",0.909090909090909,0.0239234449760766,0.0466200466200466,11,8,10,0.01,0.01
"3867",0.9375,0.143540669856459,0.248962655601660,64,8,10,0.01,0.01
"3868",0.625,0.0119617224880383,0.0234741784037559,8,8,10,0.01,0.01
"3869",1,0.129186602870813,0.228813559322034,54,8,10,0.01,0.01
"3870",0.833333333333333,0.0119617224880383,0.0235849056603774,6,8,10,0.01,0.01
"3871",1,0.0478468899521531,0.091324200913242,20,8,10,0.01,0.01
"3872",0.88,0.0526315789473684,0.0993227990970654,25,8,10,0.01,0.01
"3873",0.861111111111111,0.0741626794258373,0.136563876651982,36,8,10,0.01,0.01
"3874",0.948979591836735,0.222488038277512,0.36046511627907,98,8,10,0.01,0.01
"3875",0.975,0.0933014354066986,0.170305676855895,40,8,10,0.01,0.01
"3876",0.958333333333333,0.110047846889952,0.197424892703863,48,8,10,0.01,0.01
"3877",1,0.0215311004784689,0.0421545667447307,9,8,10,0.01,0.01
"3878",1,0.0813397129186603,0.150442477876106,34,8,10,0.01,0.01
"3879",0.946666666666667,0.169856459330144,0.288032454361055,75,8,10,0.01,0.01
"3880",0.96875,0.0741626794258373,0.137777777777778,32,8,10,0.01,0.01
"3881",0.935779816513762,0.244019138755981,0.387096774193548,109,8,10,0.01,0.01
"3882",1,0.0430622009569378,0.0825688073394496,18,8,10,0.01,0.01
"3883",1,0.0119617224880383,0.0236406619385343,5,8,10,0.01,0.01
"3884",0.921875,0.141148325358852,0.244813278008299,64,8,10,0.01,0.01
"3885",0.91304347826087,0.100478468899522,0.181034482758621,46,8,10,0.01,0.01
"3886",0.8,0.0478468899521531,0.090293453724605,25,8,10,0.01,0.01
"3887",0.944444444444444,0.162679425837321,0.277551020408163,72,8,10,0.01,0.01
"3888",0.909090909090909,0.0478468899521531,0.0909090909090909,22,8,10,0.01,0.01
"3889",0.8,0.0191387559808612,0.0373831775700935,10,8,10,0.01,0.01
"3890",0.960526315789474,0.174641148325359,0.295546558704453,76,8,10,0.01,0.01
"3891",1,0.0717703349282297,0.133928571428571,30,8,10,0.01,0.01
"3892",0.806451612903226,0.0598086124401914,0.111358574610245,31,8,10,0.01,0.01
"3893",1,0.00478468899521531,0.00952380952380952,2,8,10,0.01,0.01
"3894",0.941176470588235,0.0382775119617225,0.0735632183908046,17,8,10,0.01,0.01
"3895",1,0.00956937799043062,0.0189573459715640,4,8,10,0.01,0.01
"3896",0.954545454545455,0.200956937799043,0.33201581027668,88,8,10,0.01,0.01
"3897",1,0.0191387559808612,0.0375586854460094,8,8,10,0.01,0.01
"3898",1,0.069377990430622,0.129753914988814,29,8,10,0.01,0.01
"3899",1,0.00717703349282297,0.0142517814726841,3,8,10,0.01,0.01
"3900",1,0.0143540669856459,0.0283018867924528,6,8,10,0.01,0.01
"3901",1,0.129186602870813,0.228813559322034,54,8,10,0.01,0.01
"3902",1,0.0191387559808612,0.0375586854460094,8,8,10,0.01,0.01
"3903",0.885245901639344,0.129186602870813,0.225469728601253,61,8,10,0.01,0.01
"3904",0.948051948051948,0.174641148325359,0.294949494949495,77,8,10,0.01,0.01
"3905",1,0.0645933014354067,0.121348314606742,27,8,10,0.01,0.01
"3906",0.971428571428571,0.162679425837321,0.278688524590164,70,8,10,0.01,0.01
"3907",0.964285714285714,0.0645933014354067,0.121076233183857,28,8,10,0.01,0.01
"3908",0.962962962962963,0.186602870813397,0.312625250501002,81,8,10,0.01,0.01
"3909",1,0.0717703349282297,0.133928571428571,30,8,10,0.01,0.01
"3910",1,0.0502392344497608,0.0956719817767654,21,8,10,0.01,0.01
"3911",0.962962962962963,0.124401913875598,0.220338983050847,54,8,10,0.01,0.01
"3912",1,0.0167464114832536,0.0329411764705882,7,8,10,0.01,0.01
"3913",1,0.00478468899521531,0.00952380952380952,2,8,10,0.01,0.01
"3914",0.914893617021277,0.102870813397129,0.184946236559140,47,8,10,0.01,0.01
"3915",1,0.0406698564593301,0.0781609195402299,17,8,10,0.01,0.01
"3916",1,0.136363636363636,0.24,57,8,10,0.01,0.01
"3917",1,0.177033492822967,0.300813008130081,74,8,10,0.01,0.01
"3918",1,0.076555023923445,0.142222222222222,32,8,10,0.01,0.01
"3919",1,0.0526315789473684,0.1,22,8,10,0.01,0.01
"3920",1,0.0741626794258373,0.138084632516704,31,8,10,0.01,0.01
"3921",1,0.0980861244019139,0.178649237472767,41,8,10,0.01,0.01
"3922",0.95,0.0454545454545455,0.08675799086758,20,8,10,0.01,0.01
"3923",1,0.00717703349282297,0.0142517814726841,3,8,10,0.01,0.01
"3924",0.93939393939394,0.148325358851675,0.256198347107438,66,8,10,0.01,0.01
"3925",1,0.0980861244019139,0.178649237472767,41,8,10,0.01,0.01
"3926",1,0.0669856459330144,0.125560538116592,28,8,10,0.01,0.01
"3927",0.96551724137931,0.0669856459330144,0.125279642058166,29,8,10,0.01,0.01
"3928",1,0.0358851674641148,0.0692840646651270,15,8,10,0.01,0.01
"3929",0.883720930232558,0.090909090909091,0.164859002169197,43,8,10,0.01,0.01
"3930",1,0.0191387559808612,0.0375586854460094,8,8,10,0.01,0.01
"3931",0.828571428571429,0.069377990430622,0.128035320088300,35,8,10,0.01,0.01
"3932",1,0.107655502392345,0.194384449244061,45,8,10,0.01,0.01
"3933",1,0.105263157894737,0.190476190476190,44,8,10,0.01,0.01
"3934",1,0.0789473684210526,0.146341463414634,33,8,10,0.01,0.01
"3935",1,0.117224880382775,0.209850107066381,49,8,10,0.01,0.01
"3936",1,0.0406698564593301,0.0781609195402299,17,8,10,0.01,0.01
"3937",1,0.00956937799043062,0.0189573459715640,4,8,10,0.01,0.01
"3938",0.923076923076923,0.0287081339712919,0.0556844547563805,13,8,10,0.01,0.01
"3939",1,0.0574162679425837,0.108597285067873,24,8,10,0.01,0.01
"3940",1,0.0263157894736842,0.0512820512820513,11,8,10,0.01,0.01
"3941",1,0.0239234449760766,0.0467289719626168,10,8,10,0.01,0.01
"3942",1,0.0191387559808612,0.0375586854460094,8,8,10,0.01,0.01
"3943",1,0.0382775119617225,0.0737327188940092,16,8,10,0.01,0.01
"3944",1,0.0263157894736842,0.0512820512820513,11,8,10,0.01,0.01
"3945",1,0.174641148325359,0.297352342158859,73,8,10,0.01,0.01
"3946",1,0.150717703349282,0.261954261954262,63,8,10,0.01,0.01
"3947",0.925,0.0885167464114833,0.161572052401747,40,8,10,0.01,0.01
"3948",1,0.0502392344497608,0.0956719817767654,21,8,10,0.01,0.01
"3949",1,0.0239234449760766,0.0467289719626168,10,8,10,0.01,0.01
"3950",0.96551724137931,0.0669856459330144,0.125279642058166,29,8,10,0.01,0.01
"3951",0.833333333333333,0.0358851674641148,0.0688073394495413,18,8,10,0.01,0.01
"3952",1,0.0526315789473684,0.1,22,8,10,0.01,0.01
"3953",0.911764705882353,0.0741626794258373,0.137168141592920,34,8,10,0.01,0.01
"3954",1,0.0454545454545455,0.0869565217391304,19,8,10,0.01,0.01
"3955",1,0.0191387559808612,0.0375586854460094,8,8,10,0.01,0.01
"3956",1,0.0622009569377990,0.117117117117117,26,8,10,0.01,0.01
"3957",0.875,0.083732057416268,0.152838427947598,40,8,10,0.01,0.01
"3958",0.962962962962963,0.124401913875598,0.220338983050847,54,8,10,0.01,0.01
"3959",1,0.0550239234449761,0.104308390022676,23,8,10,0.01,0.01
"3960",0.944444444444444,0.203349282296651,0.334645669291339,90,8,10,0.01,0.01
"3961",0.955555555555556,0.205741626794258,0.338582677165354,90,8,10,0.01,0.01
"3962",0.833333333333333,0.0119617224880383,0.0235849056603774,6,10,10,0.01,0.01
"3963",1,0.0143540669856459,0.0283018867924528,6,10,10,0.01,0.01
"3964",1,0.0358851674641148,0.0692840646651270,15,10,10,0.01,0.01
"3965",1,0.0239234449760766,0.0467289719626168,10,10,10,0.01,0.01
"3966",0.5,0.00239234449760766,0.00476190476190476,2,10,10,0.01,0.01
"3967",0.892857142857143,0.0598086124401914,0.112107623318386,28,10,10,0.01,0.01
"3968",0.733333333333333,0.0263157894736842,0.0508083140877598,15,10,10,0.01,0.01
"3969",1,0.00239234449760766,0.00477326968973747,1,10,10,0.01,0.01
"3970",0.857142857142857,0.0287081339712919,0.0555555555555556,14,10,10,0.01,0.01
"3971",1,0.0167464114832536,0.0329411764705882,7,10,10,0.01,0.01
