lon,lat,assignID,workerID,duration,difficulty
-72.2539392062905,18.5568337212371,238,A35FOJ3K98V4DL,660.0,66
-72.2535744258644,18.5571032532442,238,A35FOJ3K98V4DL,660.0,66
-72.2537997314217,18.5572609038435,238,A35FOJ3K98V4DL,660.0,66
-72.253850693393,18.5574083833046,238,A35FOJ3K98V4DL,660.0,66
-72.2537058541062,18.557367699328,238,A35FOJ3K98V4DL,660.0,66
-72.2539150664093,18.5571769930588,238,A35FOJ3K98V4DL,660.0,66
-72.2533276626351,18.5566913267973,238,A35FOJ3K98V4DL,660.0,66
-72.2536548921349,18.5567116688674,238,A35FOJ3K98V4DL,660.0,66
-72.253493959594,18.5568159219386,238,A35FOJ3K98V4DL,660.0,66
-72.2535073706391,18.5565489322388,238,A35FOJ3K98V4DL,660.0,66
-72.2535932013275,18.556673527484,238,A35FOJ3K98V4DL,660.0,66
-72.2533866712334,18.5564217941397,238,A35FOJ3K98V4DL,660.0,66
-72.2538104602577,18.5564675638663,238,A35FOJ3K98V4DL,660.0,66
-72.2538144835713,18.557549505773,238,A35FOJ3K98V4DL,660.0,66
-72.2539083608868,18.5575139073235,238,A35FOJ3K98V4DL,660.0,66
-72.2540746578457,18.5575240783099,238,A35FOJ3K98V4DL,660.0,66
-72.2540210136654,18.5559857097404,238,A35FOJ3K98V4DL,660.0,66
-72.2540451535465,18.5559246832632,238,A35FOJ3K98V4DL,660.0,66
-72.2540424713375,18.5561738745741,238,A35FOJ3K98V4DL,660.0,66
-72.2540210136654,18.5562704996784,238,A35FOJ3K98V4DL,660.0,66
-72.2541041621449,18.5562933845635,238,A35FOJ3K98V4DL,660.0,66
-72.2538520344975,18.5561128481643,238,A35FOJ3K98V4DL,660.0,66
-72.2535569915058,18.5562857562688,238,A35FOJ3K98V4DL,660.0,66
-72.2528059729817,18.5560823349512,238,A35FOJ3K98V4DL,660.0,66
-72.2528086551907,18.5563010128579,238,A35FOJ3K98V4DL,660.0,66
-72.2520790943386,18.5559017983287,238,A35FOJ3K98V4DL,660.0,66
-72.2520200857403,18.5558484001362,238,A35FOJ3K98V4DL,660.0,66
-72.252138102937,18.5560340223526,238,A35FOJ3K98V4DL,660.0,66
-72.2522909888508,18.55590688387,238,A35FOJ3K98V4DL,660.0,66
-72.2522480735066,18.5558255151914,238,A35FOJ3K98V4DL,660.0,66
-72.2518216022732,18.5560747066471,238,A35FOJ3K98V4DL,660.0,66
-72.2518779286625,18.5560416506585,238,A35FOJ3K98V4DL,660.0,66
-72.2518296489002,18.555962824814,238,A35FOJ3K98V4DL,660.0,66
-72.2519503483059,18.5557060048744,238,A35FOJ3K98V4DL,660.0,66
-72.2517035850765,18.5558204296477,238,A35FOJ3K98V4DL,660.0,66
-72.2519878992321,18.5562450720247,238,A35FOJ3K98V4DL,660.0,66
-72.2525431164982,18.5556526066206,238,A35FOJ3K98V4DL,660.0,66
-72.2525431164982,18.5556220933252,238,A35FOJ3K98V4DL,660.0,66
-72.252508247781,18.5555864944737,238,A35FOJ3K98V4DL,660.0,66
-72.2524572858097,18.5555483528389,238,A35FOJ3K98V4DL,660.0,66
-72.2524063238384,18.5554720695436,238,A35FOJ3K98V4DL,660.0,66
-72.2522588023426,18.5553220456301,238,A35FOJ3K98V4DL,660.0,66
-72.2522963532688,18.5553525589791,238,A35FOJ3K98V4DL,660.0,66
-72.2519503483059,18.5553169600714,238,A35FOJ3K98V4DL,660.0,66
-72.2520174035313,18.5552839039362,238,A35FOJ3K98V4DL,660.0,66
-72.251786733556,18.5553907006577,238,A35FOJ3K98V4DL,660.0,66
-72.2517652758839,18.5554186712166,238,A35FOJ3K98V4DL,660.0,66
-72.2517304071667,18.5554313851055,238,A35FOJ3K98V4DL,660.0,66
-72.2516848096134,18.5554669839894,238,A35FOJ3K98V4DL,660.0,66
-72.2516392120602,18.5554746123207,238,A35FOJ3K98V4DL,660.0,66
-72.251792097974,18.5550499680269,238,A35FOJ3K98V4DL,660.0,66
-72.2516687163593,18.5552127060847,238,A35FOJ3K98V4DL,660.0,66
-72.2517196783306,18.5552813611563,238,A35FOJ3K98V4DL,660.0,66
-72.2516338476422,18.5553296739679,238,A35FOJ3K98V4DL,660.0,66
-72.2517491826298,18.5549711417244,238,A35FOJ3K98V4DL,660.0,66
-72.252682591367,18.5568324498587,238,A35FOJ3K98V4DL,660.0,66
-72.2527281889202,18.5568705912066,238,A35FOJ3K98V4DL,660.0,66
-72.2527603754284,18.5570511268043,238,A35FOJ3K98V4DL,660.0,66
-72.2529293545963,18.5570511268043,238,A35FOJ3K98V4DL,660.0,66
-72.2528327950718,18.5572647179691,238,A35FOJ3K98V4DL,660.0,66
-72.2529025325062,18.5573257439671,238,A35FOJ3K98V4DL,660.0,66
-72.2526262649777,18.5574630523828,238,A35FOJ3K98V4DL,660.0,66
-72.2524599680187,18.5572036919493,238,A35FOJ3K98V4DL,660.0,66
-72.2523982772114,18.5572545469673,238,A35FOJ3K98V4DL,660.0,66
-72.2525833496334,18.5572494614662,238,A35FOJ3K98V4DL,660.0,66
-72.251784051347,18.5574198256713,238,A35FOJ3K98V4DL,660.0,66
-72.2518940219166,18.5574427104023,238,A35FOJ3K98V4DL,660.0,66
-72.2523446330311,18.5575571340113,238,A35FOJ3K98V4DL,660.0,66
-72.2539713927986,18.5584013236001,238,A35FOJ3K98V4DL,660.0,66
-72.2540572234871,18.5584826910507,238,A35FOJ3K98V4DL,660.0,66
-72.2541511008026,18.5584521782613,238,A35FOJ3K98V4DL,660.0,66
-72.2540974566223,18.5585716866553,238,A35FOJ3K98V4DL,660.0,66
-72.2539526173355,18.558650511295,238,A35FOJ3K98V4DL,660.0,66
-72.2539016553642,18.5586098276145,238,A35FOJ3K98V4DL,660.0,66
-72.2538265535118,18.5586606822136,238,A35FOJ3K98V4DL,660.0,66
-72.2537648627045,18.558775105006,238,A35FOJ3K98V4DL,660.0,66
-72.2536575743439,18.5586123703448,238,A35FOJ3K98V4DL,660.0,66
-72.2537299939873,18.5585488020757,238,A35FOJ3K98V4DL,660.0,66
-72.253861422229,18.5584903192472,238,A35FOJ3K98V4DL,660.0,66
-72.2541859695198,18.5586606822136,238,A35FOJ3K98V4DL,660.0,66
-72.2542449781182,18.5578826051907,238,A35FOJ3K98V4DL,660.0,66
-72.2542852112534,18.5579054898597,238,A35FOJ3K98V4DL,660.0,66
-72.2539606639626,18.5576893567528,238,A35FOJ3K98V4DL,660.0,66
-72.2538882443192,18.5576664720549,238,A35FOJ3K98V4DL,660.0,66
-72.2539740750076,18.5576334163747,238,A35FOJ3K98V4DL,660.0,66
-72.2541806051018,18.5577910664842,238,A35FOJ3K98V4DL,660.0,66
-72.2523781606438,18.5577986947117,238,A35FOJ3K98V4DL,660.0,66
-72.2527509876969,18.5576741002879,238,A35FOJ3K98V4DL,660.0,66
-72.252783174205,18.5576461300986,238,A35FOJ3K98V4DL,660.0,66
-72.2521528550865,18.5576944422408,238,A35FOJ3K98V4DL,660.0,66
-72.2534322687866,18.5588666431846,238,A35FOJ3K98V4DL,660.0,66
-72.2533732601883,18.5589174977071,238,A35FOJ3K98V4DL,660.0,66
-72.2523298808815,18.5590471766709,238,A35FOJ3K98V4DL,660.0,66
-72.2535207816841,18.5592327954083,238,A35FOJ3K98V4DL,660.0,66
-72.2538319179299,18.5597286252923,238,A35FOJ3K98V4DL,660.0,66
-72.2537970492127,18.5594743537369,238,A35FOJ3K98V4DL,660.0,66
-72.2530996748688,18.5592455090131,238,A35FOJ3K98V4DL,660.0,66
-72.2531747767212,18.5593650168516,238,A35FOJ3K98V4DL,660.0,66
-72.2527107545616,18.5595938614152,238,A35FOJ3K98V4DL,660.0,66
-72.2528234073403,18.5597286252923,238,A35FOJ3K98V4DL,660.0,66
-72.2524371692421,18.5593751877276,238,A35FOJ3K98V4DL,660.0,66
-72.2523674318077,18.5591921118667,238,A35FOJ3K98V4DL,660.0,66
-72.2519141384842,18.5595226653616,238,A35FOJ3K98V4DL,660.0,66
-72.251876587558,18.5592938207026,238,A35FOJ3K98V4DL,660.0,66
-72.2524774023773,18.5597133690097,238,A35FOJ3K98V4DL,660.0,66
-72.2525122710945,18.559746424287,238,A35FOJ3K98V4DL,660.0,66
-72.2530326196434,18.5599854391787,238,A35FOJ3K98V4DL,660.0,66
-72.2531077214958,18.5600210371127,238,A35FOJ3K98V4DL,660.0,66
-72.2539901682617,18.5598735599094,238,A35FOJ3K98V4DL,660.0,66
-72.254033083606,18.5598150775349,238,A35FOJ3K98V4DL,660.0,66
-72.2541028210404,18.5599422131061,238,A35FOJ3K98V4DL,660.0,66
-72.2518926808121,18.559954926658,238,A35FOJ3K98V4DL,660.0,66
-72.2516861507179,18.559891358889,238,A35FOJ3K98V4DL,660.0,66
-72.2517076083901,18.559779479558,238,A35FOJ3K98V4DL,660.0,66
-72.2528770515206,18.5602117402039,238,A35FOJ3K98V4DL,660.0,66
-72.2527483054878,18.5600896902501,238,A35FOJ3K98V4DL,660.0,66
-72.2526919790985,18.5601405444081,238,A35FOJ3K98V4DL,660.0,66
-72.2536414810898,18.5601812277236,238,A35FOJ3K98V4DL,660.0,66
-72.2537836381676,18.5600490069127,238,A35FOJ3K98V4DL,660.0,66
-72.2539499351265,18.560059177748,238,A35FOJ3K98V4DL,660.0,66
-72.2533491203072,18.5602829359699,238,A35FOJ3K98V4DL,660.0,66
-72.2528448650124,18.5600108662752,238,A35FOJ3K98V4DL,660.0,66
-72.2550925741356,18.5559818955862,239,A2EARNRMFJOSIY,402.0,10
-72.2547814378898,18.5558496715219,239,A2EARNRMFJOSIY,402.0,10
-72.2552695999306,18.5553309453574,239,A2EARNRMFJOSIY,402.0,10
-72.2553715238731,18.5554479131596,239,A2EARNRMFJOSIY,402.0,10
-72.2554144392174,18.5557123618082,239,A2EARNRMFJOSIY,402.0,10
-72.2554949054878,18.5557886449961,239,A2EARNRMFJOSIY,402.0,10
-72.2553822527092,18.5558801847765,239,A2EARNRMFJOSIY,402.0,10
-72.2556558380287,18.5561039484777,239,A2EARNRMFJOSIY,402.0,10
-72.2554734478157,18.5553309453574,239,A2EARNRMFJOSIY,402.0,10
-72.2552266845863,18.5549952981757,239,A2EARNRMFJOSIY,402.0,10
-72.2550067434471,18.5549647847628,239,A2EARNRMFJOSIY,402.0,10
-72.2548672685783,18.5550563249851,239,A2EARNRMFJOSIY,402.0,10
-72.2547277937095,18.555254661965,239,A2EARNRMFJOSIY,402.0,10
-72.2545454034965,18.5554580842691,239,A2EARNRMFJOSIY,402.0,10
-72.2547975311439,18.5562463434074,239,A2EARNRMFJOSIY,402.0,10
-72.2548994550865,18.5563226263567,239,A2EARNRMFJOSIY,402.0,10
-72.2546473274391,18.5564599355794,239,A2EARNRMFJOSIY,402.0,10
-72.254625869767,18.5561751459574,239,A2EARNRMFJOSIY,402.0,10
-72.2544220218819,18.5564192513767,239,A2EARNRMFJOSIY,402.0,10
-72.2544863948982,18.5563022842402,239,A2EARNRMFJOSIY,402.0,10
-72.2552749643486,18.5566125012528,239,A2EARNRMFJOSIY,402.0,10
-72.2553339729469,18.5567294681768,239,A2EARNRMFJOSIY,402.0,10
-72.2551784048241,18.55672438266,239,A2EARNRMFJOSIY,402.0,10
-72.2547170648735,18.5567854088512,239,A2EARNRMFJOSIY,402.0,10
-72.2551998624962,18.5564294224283,239,A2EARNRMFJOSIY,402.0,10
-72.2547814378898,18.5571210525127,239,A2EARNRMFJOSIY,402.0,10
-72.2551086673897,18.5573295580912,239,A2EARNRMFJOSIY,402.0,10
-72.255355430619,18.5572329335865,239,A2EARNRMFJOSIY,402.0,10
-72.2555109987419,18.5573804130717,239,A2EARNRMFJOSIY,402.0,10
-72.2556021938484,18.5573295580912,239,A2EARNRMFJOSIY,402.0,10
-72.2561708221596,18.5555953941873,239,A2EARNRMFJOSIY,402.0,10
-72.2562620172661,18.5554682553779,239,A2EARNRMFJOSIY,402.0,10
-72.2564175853889,18.5554682553779,239,A2EARNRMFJOSIY,402.0,10
-72.2566214332741,18.5556869340714,239,A2EARNRMFJOSIY,402.0,10
-72.2567179927986,18.5555343675706,239,A2EARNRMFJOSIY,402.0,10
-72.2570398578804,18.5556615063307,239,A2EARNRMFJOSIY,402.0,10
-72.2569164762657,18.5558395004357,239,A2EARNRMFJOSIY,402.0,10
-72.2570130357902,18.5563989092718,239,A2EARNRMFJOSIY,402.0,10
-72.2570184002083,18.5567447247261,239,A2EARNRMFJOSIY,402.0,10
-72.2568735609215,18.5566125012528,239,A2EARNRMFJOSIY,402.0,10
-72.2568306455772,18.5565718170866,239,A2EARNRMFJOSIY,402.0,10
-72.2565624246757,18.5565718170866,239,A2EARNRMFJOSIY,402.0,10
-72.2565785179298,18.5564090803246,239,A2EARNRMFJOSIY,402.0,10
-72.2564175853889,18.5564243369026,239,A2EARNRMFJOSIY,402.0,10
-72.2561440000694,18.5563836526915,239,A2EARNRMFJOSIY,402.0,10
-72.2564497718971,18.5561293761524,239,A2EARNRMFJOSIY,402.0,10
-72.2566589842003,18.5560022377408,239,A2EARNRMFJOSIY,402.0,10
-72.2563800344627,18.5558750992345,239,A2EARNRMFJOSIY,402.0,10
-72.256798459069,18.5565260473879,239,A2EARNRMFJOSIY,402.0,10
-72.2569003830116,18.5562819421213,239,A2EARNRMFJOSIY,402.0,10
-72.2567287216347,18.5562310868135,239,A2EARNRMFJOSIY,402.0,10
-72.2563585767906,18.5571108815023,239,A2EARNRMFJOSIY,402.0,10
-72.2561010847252,18.5569990003485,239,A2EARNRMFJOSIY,402.0,10
-72.2562191019218,18.5571312235224,239,A2EARNRMFJOSIY,402.0,10
-72.2561976442497,18.5568210074526,239,A2EARNRMFJOSIY,402.0,10
-72.2561225423973,18.5569074611681,239,A2EARNRMFJOSIY,402.0,10
-72.2560849914711,18.556714211626,239,A2EARNRMFJOSIY,402.0,10
-72.2564390430611,18.5569481452543,239,A2EARNRMFJOSIY,402.0,10
-72.2566858062904,18.5569634017842,239,A2EARNRMFJOSIY,402.0,10
-72.2567555437248,18.5570244278899,239,A2EARNRMFJOSIY,402.0,10
-72.2568789253395,18.5571668220517,239,A2EARNRMFJOSIY,402.0,10
-72.2567394504707,18.557344814587,239,A2EARNRMFJOSIY,402.0,10
-72.255532456414,18.5570244278899,239,A2EARNRMFJOSIY,402.0,10
-72.2556021938484,18.5568566060467,239,A2EARNRMFJOSIY,402.0,10
-72.2557309398811,18.557385498569,239,A2EARNRMFJOSIY,402.0,10
-72.2558274994057,18.5575329779224,239,A2EARNRMFJOSIY,402.0,10
-72.2560313472908,18.5575482343999,239,A2EARNRMFJOSIY,402.0,10
-72.2561064491432,18.5575228069366,239,A2EARNRMFJOSIY,402.0,10
-72.256245924012,18.5574668665038,239,A2EARNRMFJOSIY,402.0,10
-72.2563424835365,18.557477037493,239,A2EARNRMFJOSIY,402.0,10
-72.2559186945122,18.5570854539738,239,A2EARNRMFJOSIY,402.0,10
-72.255714846627,18.5568515205337,239,A2EARNRMFJOSIY,402.0,10
-72.2556129226845,18.5568108364244,239,A2EARNRMFJOSIY,402.0,10
-72.2556182871025,18.5563683961098,239,A2EARNRMFJOSIY,402.0,10
-72.2559455166023,18.5556716774274,239,A2EARNRMFJOSIY,402.0,10
-72.2562995681923,18.555000383744,239,A2EARNRMFJOSIY,402.0,10
-72.2562673816841,18.5550258115832,239,A2EARNRMFJOSIY,402.0,10
-72.2562137375038,18.5550207260156,239,A2EARNRMFJOSIY,402.0,10
-72.2562191019218,18.5549851270387,239,A2EARNRMFJOSIY,402.0,10
-72.2561761865776,18.5552190630369,239,A2EARNRMFJOSIY,402.0,10
-72.2561279068153,18.5552953464452,239,A2EARNRMFJOSIY,402.0,10
-72.2560796270531,18.5554479131596,239,A2EARNRMFJOSIY,402.0,10
-72.2560420761268,18.5554936831474,239,A2EARNRMFJOSIY,402.0,10
-72.2559777031105,18.5555547097786,239,A2EARNRMFJOSIY,402.0,10
-72.2559455166023,18.5554733409321,239,A2EARNRMFJOSIY,402.0,10
-72.2559186945122,18.5554885975938,239,A2EARNRMFJOSIY,402.0,10
-72.2559616098564,18.5554072287158,239,A2EARNRMFJOSIY,402.0,10
-72.2558382282417,18.5554326564943,239,A2EARNRMFJOSIY,402.0,10
-72.2558596859138,18.5553767153765,239,A2EARNRMFJOSIY,402.0,10
-72.2559508810203,18.5553767153765,239,A2EARNRMFJOSIY,402.0,10
-72.2558060417335,18.5553614587049,239,A2EARNRMFJOSIY,402.0,10
-72.255881143586,18.5551783785385,239,A2EARNRMFJOSIY,402.0,10
-72.2558382282417,18.5552597475256,239,A2EARNRMFJOSIY,402.0,10
-72.2557577619713,18.5552190630369,239,A2EARNRMFJOSIY,402.0,10
-72.2556772957008,18.5552241485985,239,A2EARNRMFJOSIY,402.0,10
-72.2556343803566,18.5550868383817,239,A2EARNRMFJOSIY,402.0,10
-72.2555485496681,18.5551020950779,239,A2EARNRMFJOSIY,402.0,10
-72.255709482209,18.5550258115832,239,A2EARNRMFJOSIY,402.0,10
-72.2557845840614,18.555107180643,239,A2EARNRMFJOSIY,402.0,10
-72.255886508004,18.5550207260156,239,A2EARNRMFJOSIY,402.0,10
-72.2560206184547,18.5549393569146,239,A2EARNRMFJOSIY,402.0,10
-72.2563156614464,18.5549342713445,239,A2EARNRMFJOSIY,402.0,10
-72.2560903558891,18.555264833086,239,A2EARNRMFJOSIY,402.0,10
-72.2560152540367,18.5553106031228,239,A2EARNRMFJOSIY,402.0,10
-72.2561547289055,18.555986981125,239,A2EARNRMFJOSIY,402.0,10
-72.2560474405449,18.5561853170235,239,A2EARNRMFJOSIY,402.0,10
-72.2562137375038,18.5558039016296,239,A2EARNRMFJOSIY,402.0,10
-72.255714846627,18.5558191582617,239,A2EARNRMFJOSIY,402.0,10
-72.255527091996,18.556119205083,239,A2EARNRMFJOSIY,402.0,10
-72.2553393373649,18.5561649748907,239,A2EARNRMFJOSIY,402.0,10
-72.2553876171272,18.5566480998903,239,A2EARNRMFJOSIY,402.0,10
-72.2545185814064,18.5570295133977,239,A2EARNRMFJOSIY,402.0,10
-72.2544220218819,18.5570803684677,239,A2EARNRMFJOSIY,402.0,10
-72.2544059286278,18.5569684872938,239,A2EARNRMFJOSIY,402.0,10
-72.25445420839,18.5569328887231,239,A2EARNRMFJOSIY,402.0,10
-72.2545024881523,18.5573753275744,239,A2EARNRMFJOSIY,402.0,10
-72.2547814378898,18.5574922939755,239,A2EARNRMFJOSIY,402.0,10
-72.2549691925209,18.5575075504567,239,A2EARNRMFJOSIY,402.0,10
-72.2553339729469,18.5575634908761,239,A2EARNRMFJOSIY,402.0,10
-72.2567126283806,18.5575584053842,239,A2EARNRMFJOSIY,402.0,10
-72.2564926872413,18.5572787030956,239,A2EARNRMFJOSIY,402.0,10
-72.255344701783,18.5570600264415,239,A2EARNRMFJOSIY,402.0,10
-72.2551247606438,18.5569786583127,239,A2EARNRMFJOSIY,402.0,10
-72.2548243532341,18.5568210074526,239,A2EARNRMFJOSIY,402.0,10
-72.2545990476768,18.5557123618082,239,A2EARNRMFJOSIY,402.0,10
-72.2551971802872,18.5599973141436,239,A2EARNRMFJOSIY,402.0,10
-72.2549986968201,18.5601447912399,239,A2EARNRMFJOSIY,402.0,10
-72.2547680268448,18.5600023995628,239,A2EARNRMFJOSIY,402.0,10
-72.2544729838531,18.5595803092504,239,A2EARNRMFJOSIY,402.0,10
-72.2549075017135,18.5596159072689,239,A2EARNRMFJOSIY,402.0,10
-72.2552454600494,18.5595650529545,239,A2EARNRMFJOSIY,402.0,10
-72.2554493079346,18.5597582992685,239,A2EARNRMFJOSIY,402.0,10
-72.2556531558197,18.5594328316662,239,A2EARNRMFJOSIY,402.0,10
-72.2554063925903,18.5592039868867,239,A2EARNRMFJOSIY,402.0,10
-72.2553205619018,18.5591073634432,239,A2EARNRMFJOSIY,402.0,10
-72.2550898919266,18.5591938160005,239,A2EARNRMFJOSIY,402.0,10
-72.2548270354431,18.5594633442803,239,A2EARNRMFJOSIY,402.0,10
-72.2546821961563,18.5591429615604,239,A2EARNRMFJOSIY,402.0,10
-72.2545373568695,18.558990398149,239,A2EARNRMFJOSIY,402.0,10
-72.2544676194351,18.5588581764155,239,A2EARNRMFJOSIY,402.0,10
-72.2545641789596,18.5588276636932,239,A2EARNRMFJOSIY,402.0,10
-72.2556799779098,18.5590310817387,239,A2EARNRMFJOSIY,402.0,10
-72.2555619607132,18.5589039454887,239,A2EARNRMFJOSIY,402.0,10
-72.2558570037048,18.5588632618686,239,A2EARNRMFJOSIY,402.0,10
-72.25606085159,18.5592090723296,239,A2EARNRMFJOSIY,402.0,10
-72.2561198601883,18.5586801854585,239,A2EARNRMFJOSIY,402.0,10
-72.2561949620407,18.5587157836648,239,A2EARNRMFJOSIY,402.0,10
-72.2563988099258,18.5592192432149,239,A2EARNRMFJOSIY,402.0,10
-72.256243241803,18.558430997807,239,A2EARNRMFJOSIY,402.0,10
-72.2563988099258,18.5582072371568,239,A2EARNRMFJOSIY,402.0,10
-72.2565597424667,18.5581970662112,239,A2EARNRMFJOSIY,402.0,10
-72.2566831240814,18.5581614678968,239,A2EARNRMFJOSIY,402.0,10
-72.2567689547699,18.5582987756401,239,A2EARNRMFJOSIY,402.0,10
-72.2557926306885,18.5581512969484,239,A2EARNRMFJOSIY,402.0,10
-72.2561520466965,18.5581360405248,239,A2EARNRMFJOSIY,402.0,10
-72.256243241803,18.558029245521,239,A2EARNRMFJOSIY,402.0,10
-72.2561305890243,18.5579173649692,239,A2EARNRMFJOSIY,402.0,10
-72.2565436492126,18.557749544004,239,A2EARNRMFJOSIY,402.0,10
-72.2563988099258,18.5576630907151,239,A2EARNRMFJOSIY,402.0,10
-72.2568762431305,18.5578919375609,239,A2EARNRMFJOSIY,402.0,10
-72.2570425400894,18.5576834326694,239,A2EARNRMFJOSIY,402.0,10
-72.2570318112533,18.5586496727045,239,A2EARNRMFJOSIY,402.0,10
-72.2569298873108,18.558436083273,239,A2EARNRMFJOSIY,402.0,10
-72.254810942189,18.558430997807,239,A2EARNRMFJOSIY,402.0,10
-72.2553849349182,18.5583496303318,239,A2EARNRMFJOSIY,402.0,10
-72.2555780539673,18.5584157414084,239,A2EARNRMFJOSIY,402.0,10
-72.2553849349182,18.5585479634847,239,A2EARNRMFJOSIY,402.0,10
-72.2543817887466,18.5585988181022,239,A2EARNRMFJOSIY,402.0,10
-72.2544193396728,18.5581970662112,239,A2EARNRMFJOSIY,402.0,10
-72.254800213353,18.5580699293399,239,A2EARNRMFJOSIY,402.0,10
-72.2550201544922,18.5581309550499,239,A2EARNRMFJOSIY,402.0,10
-72.2552025447052,18.5578715956315,239,A2EARNRMFJOSIY,402.0,10
-72.2549718747299,18.5579173649692,239,A2EARNRMFJOSIY,402.0,10
-72.2550523410004,18.5577292020576,239,A2EARNRMFJOSIY,402.0,10
-72.2551489005249,18.557749544004,239,A2EARNRMFJOSIY,402.0,10
-72.2556102404754,18.5578461682163,239,A2EARNRMFJOSIY,402.0,10
-72.255717528836,18.5577597149763,239,A2EARNRMFJOSIY,402.0,10
-72.2553312907379,18.558008903608,239,A2EARNRMFJOSIY,402.0,10
-72.2546714673202,18.5576986891335,239,A2EARNRMFJOSIY,402.0,10
-72.2544783482712,18.5577393730311,239,A2EARNRMFJOSIY,402.0,10
-72.254628551976,18.5579529633346,239,A2EARNRMFJOSIY,402.0,10
-72.2547733912628,18.5578970230428,239,A2EARNRMFJOSIY,402.0,10
-72.2547519335907,18.5577241165706,239,A2EARNRMFJOSIY,402.0,10
-72.254451526181,18.5592853539546,239,A2EARNRMFJOSIY,402.0,10
-72.2555512318771,18.5596820178549,239,A2EARNRMFJOSIY,402.0,10
-72.2550791630905,18.5597837263988,239,A2EARNRMFJOSIY,402.0,10
-72.2553205619018,18.5595040277573,239,A2EARNRMFJOSIY,402.0,10
-72.255347383992,18.5578309117653,239,A2EARNRMFJOSIY,402.0,10
-72.2566509375732,18.5585632198715,239,A2EARNRMFJOSIY,402.0,10
-72.2539633461716,18.5585835617185,239,A2EARNRMFJOSIY,402.0,10
-72.2537755915405,18.5586191599449,239,A2EARNRMFJOSIY,402.0,10
-72.2536951252701,18.5586598436231,239,A2EARNRMFJOSIY,402.0,10
-72.2535610148194,18.5593056957155,239,A2EARNRMFJOSIY,402.0,10
-72.2532069632294,18.5593819772973,239,A2EARNRMFJOSIY,402.0,10
-72.2530299374344,18.5593362083523,239,A2EARNRMFJOSIY,402.0,10
-72.2538238713028,18.5595243694921,239,A2EARNRMFJOSIY,402.0,10
-72.253850693393,18.5597735555471,239,A2EARNRMFJOSIY,402.0,10
-72.2525203177216,18.5597125304244,239,A2EARNRMFJOSIY,402.0,10
-72.252772445369,18.559585394682,239,A2EARNRMFJOSIY,402.0,10
-72.2523593851807,18.5591887305572,239,A2EARNRMFJOSIY,402.0,10
-72.2523647495987,18.5590666798717,239,A2EARNRMFJOSIY,402.0,10
-72.2519946047547,18.5587666382322,239,A2EARNRMFJOSIY,402.0,10
-72.2523915716889,18.5578054843441,239,A2EARNRMFJOSIY,402.0,10
-72.2523540207627,18.5576274922893,239,A2EARNRMFJOSIY,402.0,10
-72.2520857998612,18.5577190310835,239,A2EARNRMFJOSIY,402.0,10
-72.2518658587219,18.5593006102755,239,A2EARNRMFJOSIY,402.0,10
-72.2518551298859,18.5588530909621,239,A2EARNRMFJOSIY,402.0,10
-72.2517317482712,18.5593056957155,239,A2EARNRMFJOSIY,402.0,10
-72.2530138441803,18.560124449579,239,A2EARNRMFJOSIY,402.0,10
-72.252777809787,18.5581207840998,239,A2EARNRMFJOSIY,402.0,10
-72.2539204308273,18.5575075504568,239,A2EARNRMFJOSIY,402.0,10
-72.2537970492127,18.5575228069366,239,A2EARNRMFJOSIY,402.0,10
-72.2537755915405,18.5572787030956,239,A2EARNRMFJOSIY,402.0,10
-72.2538721510651,18.5572532755921,239,A2EARNRMFJOSIY,402.0,10
-72.2537058541062,18.5570803684677,239,A2EARNRMFJOSIY,402.0,10
-72.2538346001389,18.5569227177016,239,A2EARNRMFJOSIY,402.0,10
-72.253679032016,18.5567345536934,239,A2EARNRMFJOSIY,402.0,10
-72.2534859129669,18.5568210074527,239,A2EARNRMFJOSIY,402.0,10
-72.2535610148194,18.5565972446916,239,A2EARNRMFJOSIY,402.0,10
-72.2533464380982,18.5566430143711,239,A2EARNRMFJOSIY,402.0,10
-72.2534269043686,18.5563582250547,239,A2EARNRMFJOSIY,402.0,10
-72.2539097019913,18.5561293761524,239,A2EARNRMFJOSIY,402.0,10
-72.2539526173355,18.5560581786536,239,A2EARNRMFJOSIY,402.0,10
-72.2540491768601,18.5559666389686,239,A2EARNRMFJOSIY,402.0,10
-72.2541832873108,18.5560581786536,239,A2EARNRMFJOSIY,402.0,10
-72.2540223547699,18.5562412578763,239,A2EARNRMFJOSIY,402.0,10
-72.2528743693115,18.5561548038234,239,A2EARNRMFJOSIY,402.0,10
-72.2528475472214,18.556114119548,239,A2EARNRMFJOSIY,402.0,10
-72.252777809787,18.5560073232791,239,A2EARNRMFJOSIY,402.0,10
-72.2517532059433,18.5549952981758,239,A2EARNRMFJOSIY,402.0,10
-72.2519355961563,18.5557123618082,239,A2EARNRMFJOSIY,402.0,10
-72.2519785115006,18.5557479606335,239,A2EARNRMFJOSIY,402.0,10
-72.2521501728775,18.5560327509682,239,A2EARNRMFJOSIY,402.0,10
-72.2521877238037,18.5561039484777,239,A2EARNRMFJOSIY,402.0,10
-72.2521126219513,18.555986981125,239,A2EARNRMFJOSIY,402.0,10
-72.2517102905991,18.5554224853834,239,A2EARNRMFJOSIY,402.0,10
-72.2516512820008,18.5552953464452,239,A2EARNRMFJOSIY,402.0,10
-72.2519892403366,18.5550563249852,239,A2EARNRMFJOSIY,402.0,10
